"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three units of MongoDB and one unit of TLS.","119394","test_build_and_deploy","tests.integration.tls_tests","Sat Jan 25 01:29:59 UTC 2025","passed","Sat Jan 25 01:31:59 UTC 2025","","test_tls","",""
"","86932","test_preflight_check_failure","tests.integration.upgrades","Sat Jan 25 01:38:22 UTC 2025","passed","Sat Jan 25 01:39:49 UTC 2025","","test_upgrades","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","135386","test_scale_up_capablities","tests.integration.ha_tests","Sat Jan 25 01:35:24 UTC 2025","passed","Sat Jan 25 01:37:39 UTC 2025","","test_ha","",""
"Verify that endpoint still function correctly after a network cut.","102801","test_endpoints_network_cut","tests.integration.metrics_tests","Sat Jan 25 01:32:27 UTC 2025","passed","Sat Jan 25 01:34:10 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","340096","test_build_and_deploy","tests.integration.sharding_tests","Sat Jan 25 01:30:18 UTC 2025","passed","Sat Jan 25 01:35:59 UTC 2025","","test_sharding","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","93140","test_scale_up","tests.integration","Sat Jan 25 01:44:32 UTC 2025","passed","Sat Jan 25 01:46:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","73745","test_build_and_deploy","tests.integration.sharding_tests","Sat Jan 25 01:30:42 UTC 2025","passed","Sat Jan 25 01:31:55 UTC 2025","","test_mongos","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Sat Jan 25 01:34:05 UTC 2025","skipped","Sat Jan 25 01:34:05 UTC 2025","","test_sharding_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","141993","test_rotate_tls_key","tests.integration.tls_tests","Sat Jan 25 01:32:59 UTC 2025","passed","Sat Jan 25 01:35:21 UTC 2025","","test_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","51948","test_pre_upgrade_check_success","tests.integration.upgrades","Sat Jan 25 02:00:26 UTC 2025","passed","Sat Jan 25 02:01:17 UTC 2025","","test_sharding_upgrades","",""
"Tests that the cluster can safely set the operator password.","58536","test_set_operator_password[backup]","tests.integration.sharding_tests","Sat Jan 25 01:42:28 UTC 2025","passed","Sat Jan 25 01:43:27 UTC 2025","","test_sharding","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","63539","test_build_and_deploy","tests.integration","Sat Jan 25 01:29:42 UTC 2025","passed","Sat Jan 25 01:30:45 UTC 2025","","test_teardown","",""
"Scale up and down the application and verify the replica set is healthy.","1388980","test_long_scale_up_scale_down_units","tests.integration","Sat Jan 25 01:30:45 UTC 2025","passed","Sat Jan 25 01:53:54 UTC 2025","","test_teardown","",""
