"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the app metadata changes with db relation joined and departed events.","457527","test_app_relation_metadata_change","tests.integration.relation_tests","Sat Nov 02 01:40:36 UTC 2024","passed","Sat Nov 02 01:48:13 UTC 2024","","test_charm_relations","",""
"Tests that the cluster can safely set the operator password.","59783","test_set_operator_password[backup]","tests.integration.sharding_tests","Sat Nov 02 02:03:42 UTC 2024","passed","Sat Nov 02 02:04:42 UTC 2024","","test_sharding","",""
"","56","test_application_is_up[0]","tests.integration","Sat Nov 02 01:40:22 UTC 2024","passed","Sat Nov 02 01:40:22 UTC 2024","","test_charm","",""
"","6148","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Sat Nov 02 01:42:26 UTC 2024","passed","Sat Nov 02 01:42:32 UTC 2024","","test_sharding_backups","",""
"Verify that the pre-refresh check succeeds in the happy path.","51720","test_pre_upgrade_check_success","tests.integration.upgrades","Sat Nov 02 02:05:15 UTC 2024","passed","Sat Nov 02 02:06:07 UTC 2024","","test_sharding_upgrades","",""
"","30","test_application_is_up[2]","tests.integration","Sat Nov 02 01:40:22 UTC 2024","passed","Sat Nov 02 01:40:22 UTC 2024","","test_charm","",""
"Verify unique clusters do not share DBs.","102544","test_unique_cluster_dbs","tests.integration.ha_tests","Sat Nov 02 01:50:05 UTC 2024","passed","Sat Nov 02 01:51:47 UTC 2024","","test_ha","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","13596","test_application_primary","tests.integration","Sat Nov 02 01:40:22 UTC 2024","passed","Sat Nov 02 01:40:36 UTC 2024","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","","test_unconventual_shard_removal","tests.integration.sharding_tests","","unknown","","","test_sharding","",""
"Tests the integration of cluster components works without error.","382758","test_cluster_active","tests.integration.sharding_tests","Sat Nov 02 01:56:21 UTC 2024","passed","Sat Nov 02 02:02:43 UTC 2024","","test_sharding","",""
"Test that two different application connect to the database with different credentials.","49830","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Sat Nov 02 01:48:16 UTC 2024","passed","Sat Nov 02 01:49:06 UTC 2024","","test_charm_relations","",""
