"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the password can't be set to an empty string.","6136","test_empty_password","tests.integration","Mon May 12 01:49:25 UTC 2025","passed","Mon May 12 01:49:31 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","38634","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Mon May 12 01:42:49 UTC 2025","passed","Mon May 12 01:43:27 UTC 2025","","test_charm_relations","",""
"Tests that the cluster can be integrated with TLS.","264040","test_built_cluster_with_tls","tests.integration.tls_tests","Mon May 12 01:37:11 UTC 2025","passed","Mon May 12 01:41:35 UTC 2025","","test_sharding_tls","",""
"Tests safe removal of a shard that is not primary.","585652","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Mon May 12 02:07:36 UTC 2025","passed","Mon May 12 02:17:22 UTC 2025","","test_sharding","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","326331","test_update_backup_password","tests.integration.backup_tests","Mon May 12 02:15:16 UTC 2025","passed","Mon May 12 02:20:43 UTC 2025","","test_backups","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","505879","test_restore_backup","tests.integration.backup_tests","Mon May 12 01:53:53 UTC 2025","passed","Mon May 12 02:02:19 UTC 2025","","test_sharding_backups","",""
"Build and deploy a sharded cluster.","188540","test_build_and_deploy","tests.integration.tls_tests","Mon May 12 01:34:02 UTC 2025","passed","Mon May 12 01:37:11 UTC 2025","","test_sharding_tls","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35564","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Mon May 12 01:37:46 UTC 2025","passed","Mon May 12 01:38:22 UTC 2025","","test_mongos","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1290776","test_upgrade","tests.integration.upgrades","Mon May 12 01:38:51 UTC 2025","passed","Mon May 12 02:00:22 UTC 2025","","test_sharding_upgrades","",""
"","4068","test_preflight_check","tests.integration.upgrades","Mon May 12 01:45:18 UTC 2025","passed","Mon May 12 01:45:22 UTC 2025","","test_upgrades","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","66817","test_replication_data_consistency","tests.integration","Mon May 12 01:53:37 UTC 2025","passed","Mon May 12 01:54:44 UTC 2025","","test_charm","",""
