"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Tue Apr 15 01:53:11 UTC 2025","skipped","Tue Apr 15 01:53:11 UTC 2025","","test_backups","",""
"Verifies that when the cluster is formed a new user is created.","79781","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Tue Apr 15 01:35:17 UTC 2025","passed","Tue Apr 15 01:36:37 UTC 2025","","test_mongos","",""
"Verifies that using a replica as a shard fails.","28196","test_replication_config_server_relation","tests.integration.sharding_tests","Tue Apr 15 01:37:56 UTC 2025","passed","Tue Apr 15 01:38:24 UTC 2025","","test_sharding_relations","",""
"Tests that sharded cluster can successfully create and list backups.","0","test_rotate_backup_password","tests.integration.backup_tests","Tue Apr 15 01:38:07 UTC 2025","skipped","Tue Apr 15 01:38:07 UTC 2025","","test_sharding_backups","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","0","test_update_backup_password","tests.integration.backup_tests","Tue Apr 15 01:53:11 UTC 2025","skipped","Tue Apr 15 01:53:11 UTC 2025","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","37652","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Tue Apr 15 01:46:50 UTC 2025","passed","Tue Apr 15 01:47:28 UTC 2025","","test_charm_relations","",""
"Build and deploy three units of MongoDB and one unit of TLS.","97964","test_build_and_deploy","tests.integration.metrics_tests","Tue Apr 15 01:34:43 UTC 2025","passed","Tue Apr 15 01:36:21 UTC 2025","","test_metrics","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Tue Apr 15 01:38:47 UTC 2025","skipped","Tue Apr 15 01:38:47 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","135478","test_build_and_deploy","tests.integration.tls_tests","Tue Apr 15 01:34:24 UTC 2025","broken","Tue Apr 15 01:36:40 UTC 2025","","test_sharding_tls","",""
"Tests that the local shard reports remote config-server.","4172","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Tue Apr 15 01:38:26 UTC 2025","passed","Tue Apr 15 01:38:30 UTC 2025","","test_revision_check","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1406795","test_upgrade","tests.integration.upgrades","Tue Apr 15 01:42:01 UTC 2025","passed","Tue Apr 15 02:05:28 UTC 2025","","test_sharding_upgrades","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","64693","test_scale_down","tests.integration","Tue Apr 15 01:52:03 UTC 2025","passed","Tue Apr 15 01:53:08 UTC 2025","","test_charm","",""
"Build and deploy three units of MongoDB and one test unit.","162973","test_build_and_deploy","tests.integration.ha_tests","Tue Apr 15 01:32:09 UTC 2025","passed","Tue Apr 15 01:34:52 UTC 2025","","test_ha","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","19202","test_application_primary","tests.integration","Tue Apr 15 01:36:36 UTC 2025","passed","Tue Apr 15 01:36:55 UTC 2025","","test_charm","",""
"Tests that the local config server reports remote shard.","30227","test_local_config_server_reports_remote_shard","tests.integration.upgrades","Tue Apr 15 01:37:56 UTC 2025","passed","Tue Apr 15 01:38:26 UTC 2025","","test_revision_check","",""
"Test that audit log was created and contains actual audit data.","770","test_audit_log","tests.integration","Tue Apr 15 01:36:55 UTC 2025","passed","Tue Apr 15 01:36:56 UTC 2025","","test_charm","",""
"","41","test_application_is_up[1]","tests.integration","Tue Apr 15 01:36:36 UTC 2025","passed","Tue Apr 15 01:36:36 UTC 2025","","test_charm","",""
"Tests the integration of cluster components works without error.","362764","test_cluster_active","tests.integration.sharding_tests","Tue Apr 15 01:37:14 UTC 2025","passed","Tue Apr 15 01:43:17 UTC 2025","","test_sharding","",""
"Check consistency, ie write to primary, read data from secondaries.","9394","test_replication_across_members","tests.integration.ha_tests","Tue Apr 15 01:45:46 UTC 2025","passed","Tue Apr 15 01:45:55 UTC 2025","","test_ha","",""
