"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","427743","test_tls_inconsistent_rels","tests.integration.tls_tests","Sun Feb 23 02:00:27 UTC 2025","passed","Sun Feb 23 02:07:35 UTC 2025","","test_sharding_tls","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Sun Feb 23 02:04:49 UTC 2025","skipped","Sun Feb 23 02:04:49 UTC 2025","","test_upgrades","",""
"Verifies that when the cluster is formed a new user is created.","81089","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sun Feb 23 01:32:40 UTC 2025","passed","Sun Feb 23 01:34:01 UTC 2025","","test_mongos","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","67014","test_blocked_incorrect_creds","tests.integration.backup_tests","Sun Feb 23 01:32:58 UTC 2025","passed","Sun Feb 23 01:34:05 UTC 2025","","test_backups","",""
"Build deploy, and integrate, a sharded cluster.","429468","test_build_and_deploy","tests.integration.upgrades","Sun Feb 23 01:30:04 UTC 2025","passed","Sun Feb 23 01:37:14 UTC 2025","","test_sharding_upgrades","",""
"Verify removed applications no longer have access to the database.","27130","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Sun Feb 23 01:43:19 UTC 2025","passed","Sun Feb 23 01:43:46 UTC 2025","","test_charm_relations","",""
"Tests writing data to mongos gets propagated to shards.","6395","test_sharding","tests.integration.sharding_tests","Sun Feb 23 01:41:23 UTC 2025","passed","Sun Feb 23 01:41:30 UTC 2025","","test_sharding","",""
"Verifies that using a replica as a config-server fails.","23312","test_replication_shard_relation","tests.integration.sharding_tests","Sun Feb 23 01:34:04 UTC 2025","passed","Sun Feb 23 01:34:27 UTC 2025","","test_sharding_relations","",""
"Tests that the local shard reports remote config-server.","3957","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Sun Feb 23 01:33:14 UTC 2025","passed","Sun Feb 23 01:33:18 UTC 2025","","test_revision_check","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6477","test_reset_and_get_password_secret_same_as_cli","tests.integration","Sun Feb 23 01:44:54 UTC 2025","passed","Sun Feb 23 01:45:00 UTC 2025","","test_charm","",""
"","326208","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Sun Feb 23 01:55:46 UTC 2025","passed","Sun Feb 23 02:01:12 UTC 2025","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","1353205","test_long_scale_up_scale_down_units","tests.integration","Sun Feb 23 01:31:37 UTC 2025","passed","Sun Feb 23 01:54:10 UTC 2025","","test_teardown","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","71514","test_build_and_deploy","tests.integration","Sun Feb 23 01:30:26 UTC 2025","passed","Sun Feb 23 01:31:37 UTC 2025","","test_teardown","",""
"Build and deploy a sharded cluster.","290024","test_build_and_deploy","tests.integration.sharding_tests","Sun Feb 23 01:31:11 UTC 2025","passed","Sun Feb 23 01:36:01 UTC 2025","","test_sharding","",""
