"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","37924","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Thu Mar 27 01:43:14 UTC 2025","passed","Thu Mar 27 01:43:52 UTC 2025","","test_charm_relations","",""
"Scale up and down the application and verify the replica set is healthy.","1410618","test_long_scale_up_scale_down_units","tests.integration","Thu Mar 27 01:32:15 UTC 2025","passed","Thu Mar 27 01:55:46 UTC 2025","","test_teardown","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","30698","test_replication_primary_reelection","tests.integration","Thu Mar 27 01:49:18 UTC 2025","passed","Thu Mar 27 01:49:49 UTC 2025","","test_charm","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","65908","test_replication_data_consistency","tests.integration","Thu Mar 27 01:49:49 UTC 2025","passed","Thu Mar 27 01:50:55 UTC 2025","","test_charm","",""
"Build and deploy three units of MongoDB and one unit of TLS.","106967","test_build_and_deploy","tests.integration.tls_tests","Thu Mar 27 01:30:25 UTC 2025","broken","Thu Mar 27 01:32:12 UTC 2025","","test_tls","",""
"Build and deploy three units of MongoDB and one unit of TLS.","99776","test_build_and_deploy","tests.integration.metrics_tests","Thu Mar 27 01:30:59 UTC 2025","passed","Thu Mar 27 01:32:38 UTC 2025","","test_metrics","",""
"Tests that each cluster component can rotate TLS certs.","0","test_rotate_tls","tests.integration.tls_tests","Thu Mar 27 01:32:57 UTC 2025","skipped","Thu Mar 27 01:32:57 UTC 2025","","test_sharding_tls","",""
"Build and deploy one unit of MongoDB.","183528","test_build_and_deploy","tests.integration.backup_tests","Thu Mar 27 01:30:17 UTC 2025","passed","Thu Mar 27 01:33:21 UTC 2025","","test_backups","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6458","test_reset_and_get_password_secret_same_as_cli","tests.integration","Thu Mar 27 01:45:57 UTC 2025","passed","Thu Mar 27 01:46:04 UTC 2025","","test_charm","",""
"","173368","test_upgrade","tests.integration.upgrades","Thu Mar 27 01:31:51 UTC 2025","passed","Thu Mar 27 01:34:44 UTC 2025","","test_local_upgrades","",""
"","123068","test_build_and_deploy","tests.integration.upgrades","Thu Mar 27 01:30:44 UTC 2025","passed","Thu Mar 27 01:32:47 UTC 2025","","test_revision_check","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Thu Mar 27 02:04:33 UTC 2025","skipped","Thu Mar 27 02:04:33 UTC 2025","","test_upgrades","",""
"Tests the integration of cluster components works without error.","384225","test_cluster_active","tests.integration.sharding_tests","Thu Mar 27 01:34:43 UTC 2025","passed","Thu Mar 27 01:41:08 UTC 2025","","test_sharding","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Thu Mar 27 01:34:21 UTC 2025","skipped","Thu Mar 27 01:34:21 UTC 2025","","test_sharding_relations","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","76675","test_build_and_deploy","tests.integration","Thu Mar 27 01:30:59 UTC 2025","passed","Thu Mar 27 01:32:15 UTC 2025","","test_teardown","",""
"","0","test_tls_inconsistent_rels","tests.integration.tls_tests","Thu Mar 27 01:32:57 UTC 2025","skipped","Thu Mar 27 01:32:57 UTC 2025","","test_sharding_tls","",""
"Build and deploy three units of MongoDB and one test unit.","164871","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 27 01:30:30 UTC 2025","passed","Thu Mar 27 01:33:14 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","140314","test_build_and_deploy","tests.integration.tls_tests","Thu Mar 27 01:30:37 UTC 2025","broken","Thu Mar 27 01:32:57 UTC 2025","","test_sharding_tls","",""
