"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the password can't be set to an empty string.","6113","test_empty_password","tests.integration","Fri May 16 01:48:08 UTC 2025","passed","Fri May 16 01:48:15 UTC 2025","","test_charm","",""
"","19","test_application_is_up[1]","tests.integration","Fri May 16 01:34:39 UTC 2025","passed","Fri May 16 01:34:39 UTC 2025","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","230369","test_scale_up_capablities","tests.integration.ha_tests","Fri May 16 01:41:12 UTC 2025","passed","Fri May 16 01:45:02 UTC 2025","","test_ha","",""
"","9177","test_create_and_list_backups","tests.integration.backup_tests","Fri May 16 01:45:14 UTC 2025","passed","Fri May 16 01:45:23 UTC 2025","","test_backups","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1318579","test_upgrade","tests.integration.upgrades","Fri May 16 01:45:34 UTC 2025","passed","Fri May 16 02:07:33 UTC 2025","","test_sharding_upgrades","",""
"Verifies that the app metadata changes with db relation joined and departed events.","498044","test_app_relation_metadata_change","tests.integration.relation_tests","Fri May 16 01:34:32 UTC 2025","passed","Fri May 16 01:42:50 UTC 2025","","test_charm_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","198841","test_set_credentials_in_cluster","tests.integration.backup_tests","Fri May 16 01:35:29 UTC 2025","passed","Fri May 16 01:38:48 UTC 2025","","test_sharding_backups","",""
"Tests that sharded cluster can successfully create and list backups.","10170","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Fri May 16 01:38:48 UTC 2025","passed","Fri May 16 01:38:58 UTC 2025","","test_sharding_backups","",""
"","7153","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Fri May 16 01:38:58 UTC 2025","passed","Fri May 16 01:39:05 UTC 2025","","test_sharding_backups","",""
"Test basic functionality of database relation interface.","50864","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Fri May 16 01:33:41 UTC 2025","passed","Fri May 16 01:34:32 UTC 2025","","test_charm_relations","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","586085","test_restore_backup","tests.integration.backup_tests","Fri May 16 01:53:14 UTC 2025","passed","Fri May 16 02:03:00 UTC 2025","","test_sharding_backups","",""
"Verify that a shard can only be related to one config server.","45768","test_only_one_config_server_relation","tests.integration.sharding_tests","Fri May 16 01:34:38 UTC 2025","passed","Fri May 16 01:35:24 UTC 2025","","test_sharding_relations","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","17796","test_application_primary","tests.integration","Fri May 16 01:34:39 UTC 2025","passed","Fri May 16 01:34:57 UTC 2025","","test_charm","",""
"","57338","test_kill_db_process","tests.integration.ha_tests","Fri May 16 01:52:41 UTC 2025","passed","Fri May 16 01:53:38 UTC 2025","","test_ha","",""
"Tests that the local config server reports remote shard.","30392","test_local_config_server_reports_remote_shard","tests.integration.upgrades","Fri May 16 01:36:53 UTC 2025","passed","Fri May 16 01:37:23 UTC 2025","","test_revision_check","",""
"Verify that endpoints still function correctly after the monitor user password changes.","31006","test_endpoints_new_password","tests.integration.metrics_tests","Fri May 16 01:33:36 UTC 2025","passed","Fri May 16 01:34:07 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","118065","test_build_and_deploy","tests.integration.sharding_tests","Fri May 16 01:32:40 UTC 2025","passed","Fri May 16 01:34:38 UTC 2025","","test_sharding_relations","",""
"Tests that sharded cluster can successfully create and list backups.","825608","test_rotate_backup_password","tests.integration.backup_tests","Fri May 16 01:39:05 UTC 2025","passed","Fri May 16 01:52:51 UTC 2025","","test_sharding_backups","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","423145","test_ready_correct_conf","tests.integration.backup_tests","Fri May 16 01:38:10 UTC 2025","passed","Fri May 16 01:45:14 UTC 2025","","test_backups","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","110050","test_build_and_deploy","tests.integration","Fri May 16 01:32:49 UTC 2025","passed","Fri May 16 01:34:39 UTC 2025","","test_charm","",""
"Verify that the pre-refresh check succeeds in the happy path.","19234","test_pre_upgrade_check_success","tests.integration.upgrades","Fri May 16 01:42:45 UTC 2025","passed","Fri May 16 01:43:04 UTC 2025","","test_local_sharding_upgrades","",""
"Verifies that using a replica as a shard fails.","28878","test_replication_config_server_relation","tests.integration.sharding_tests","Fri May 16 01:35:55 UTC 2025","passed","Fri May 16 01:36:23 UTC 2025","","test_sharding_relations","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","7466","test_reset_and_get_password_secret_same_as_cli","tests.integration","Fri May 16 01:48:01 UTC 2025","passed","Fri May 16 01:48:08 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","90695","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Fri May 16 01:33:35 UTC 2025","passed","Fri May 16 01:35:05 UTC 2025","","test_mongos","",""
"Tests safe removal of a shard that is not primary.","632711","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Fri May 16 02:07:22 UTC 2025","passed","Fri May 16 02:17:55 UTC 2025","","test_sharding","",""
