"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262825","test_full_cluster_crash","tests.integration.ha_tests","Mon Jul 07 02:06:55 UTC 2025","passed","Mon Jul 07 02:11:18 UTC 2025","","test_ha","",""
"Verify each unit has TLS enabled after relating to the TLS application.","83769","test_enable_tls","tests.integration.tls_tests","Mon Jul 07 01:44:34 UTC 2025","passed","Mon Jul 07 01:45:58 UTC 2025","","test_tls","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1064721","test_shard_removal","tests.integration.sharding_tests","Mon Jul 07 01:55:18 UTC 2025","passed","Mon Jul 07 02:13:03 UTC 2025","","test_sharding","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","293586","test_scale_up_capablities","tests.integration.ha_tests","Mon Jul 07 01:50:17 UTC 2025","passed","Mon Jul 07 01:55:11 UTC 2025","","test_ha","",""
"Tests that the local shard reports remote config-server.","70415","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Mon Jul 07 01:48:28 UTC 2025","passed","Mon Jul 07 01:49:38 UTC 2025","","test_revision_check","",""
"","0","test_preflight_check","tests.integration.upgrades","Mon Jul 07 01:43:20 UTC 2025","skipped","Mon Jul 07 01:43:20 UTC 2025","","test_upgrades","",""
"Verifies that when the cluster is formed a new user is created.","88808","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Mon Jul 07 01:43:52 UTC 2025","passed","Mon Jul 07 01:45:21 UTC 2025","","test_mongos","",""
"","725026","test_rollback","tests.integration.upgrades","Mon Jul 07 01:45:30 UTC 2025","passed","Mon Jul 07 01:57:35 UTC 2025","","test_rollback","",""
"Test that an application can request additional databases using the same interface.","32607","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Mon Jul 07 01:57:49 UTC 2025","passed","Mon Jul 07 01:58:21 UTC 2025","","test_charm_relations","",""
"","25","test_application_is_up[2]","tests.integration","Mon Jul 07 01:43:30 UTC 2025","passed","Mon Jul 07 01:43:30 UTC 2025","","test_charm","",""
"Build and deploy three units of MongoDB and one test unit.","195136","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 07 01:42:48 UTC 2025","passed","Mon Jul 07 01:46:03 UTC 2025","","test_ha","",""
