"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","211162","test_pre_upgrade_check_failure","tests.integration.upgrades","Mon Jan 13 02:08:38 UTC 2025","passed","Mon Jan 13 02:12:10 UTC 2025","","test_sharding_upgrades","",""
"Verify that endpoint still function correctly after a network cut.","102792","test_endpoints_network_cut","tests.integration.metrics_tests","Mon Jan 13 01:40:00 UTC 2025","passed","Mon Jan 13 01:41:43 UTC 2025","","test_metrics","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","143405","test_set_tls_key","tests.integration.tls_tests","Mon Jan 13 01:43:54 UTC 2025","passed","Mon Jan 13 01:46:17 UTC 2025","","test_tls","",""
"Verify that sharding components cannot use the DB relation.","37029","test_cannot_use_db_relation","tests.integration.sharding_tests","Mon Jan 13 01:40:21 UTC 2025","passed","Mon Jan 13 01:40:59 UTC 2025","","test_sharding_relations","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","384696","test_update_backup_password","tests.integration.backup_tests","Mon Jan 13 02:26:45 UTC 2025","passed","Mon Jan 13 02:33:10 UTC 2025","","test_backups","",""
"Build and deploy a sharded cluster.","82892","test_build_and_deploy","tests.integration.upgrades","Mon Jan 13 01:37:08 UTC 2025","passed","Mon Jan 13 01:38:31 UTC 2025","","test_local_upgrades","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","33870","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Mon Jan 13 01:42:04 UTC 2025","passed","Mon Jan 13 01:42:38 UTC 2025","","test_mongos","",""
"Verify unique clusters do not share DBs.","92670","test_unique_cluster_dbs","tests.integration.ha_tests","Mon Jan 13 01:49:03 UTC 2025","passed","Mon Jan 13 01:50:36 UTC 2025","","test_ha","",""
"","91253","test_preflight_check_failure","tests.integration.upgrades","Mon Jan 13 01:46:27 UTC 2025","passed","Mon Jan 13 01:47:58 UTC 2025","","test_upgrades","",""
"Verify that a shard can only be related to one config server.","20464","test_only_one_config_server_relation","tests.integration.sharding_tests","Mon Jan 13 01:40:01 UTC 2025","passed","Mon Jan 13 01:40:21 UTC 2025","","test_sharding_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","171345","test_storage_re_use","tests.integration.ha_tests","Mon Jan 13 01:39:32 UTC 2025","passed","Mon Jan 13 01:42:24 UTC 2025","","test_ha","",""
"","55132","test_upgrade_cluster","tests.integration.upgrades","Mon Jan 13 01:44:46 UTC 2025","broken","Mon Jan 13 01:45:41 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy three units of MongoDB and one unit of TLS.","86271","test_build_and_deploy","tests.integration.metrics_tests","Mon Jan 13 01:37:43 UTC 2025","passed","Mon Jan 13 01:39:10 UTC 2025","","test_metrics","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","383832","test_ready_correct_conf","tests.integration.backup_tests","Mon Jan 13 01:41:26 UTC 2025","passed","Mon Jan 13 01:47:50 UTC 2025","","test_backups","",""
"","6201","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Mon Jan 13 01:42:36 UTC 2025","passed","Mon Jan 13 01:42:42 UTC 2025","","test_sharding_backups","",""
"Verifies that using a replica as a config-server fails.","22767","test_replication_shard_relation","tests.integration.sharding_tests","Mon Jan 13 01:41:24 UTC 2025","passed","Mon Jan 13 01:41:47 UTC 2025","","test_sharding_relations","",""
"Build deploy, and integrate, a sharded cluster.","458355","test_build_and_deploy","tests.integration.upgrades","Mon Jan 13 01:37:19 UTC 2025","passed","Mon Jan 13 01:44:58 UTC 2025","","test_sharding_upgrades","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","63774","test_build_and_deploy","tests.integration","Mon Jan 13 01:37:53 UTC 2025","passed","Mon Jan 13 01:38:56 UTC 2025","","test_teardown","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1274318","test_upgrade","tests.integration.upgrades","Mon Jan 13 01:45:03 UTC 2025","passed","Mon Jan 13 02:06:18 UTC 2025","","test_sharding_upgrades","",""
"Verifies that the app metadata changes with db relation joined and departed events.","442631","test_app_relation_metadata_change","tests.integration.relation_tests","Mon Jan 13 01:39:55 UTC 2025","passed","Mon Jan 13 01:47:18 UTC 2025","","test_charm_relations","",""
"Tests writing data to mongos gets propagated to shards.","3307","test_sharding","tests.integration.sharding_tests","Mon Jan 13 01:48:18 UTC 2025","passed","Mon Jan 13 01:48:21 UTC 2025","","test_sharding","",""
"Verifies that using a replica as a shard fails.","25920","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Jan 13 01:40:59 UTC 2025","passed","Mon Jan 13 01:41:24 UTC 2025","","test_sharding_relations","",""
"Verifies that when the cluster is formed a new user is created.","226517","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Mon Jan 13 01:38:17 UTC 2025","passed","Mon Jan 13 01:42:04 UTC 2025","","test_mongos","",""
"Test superuser actions (ie creating a new user and creating a new database).","2520","test_user_with_extra_roles","tests.integration.relation_tests","Mon Jan 13 01:47:18 UTC 2025","passed","Mon Jan 13 01:47:20 UTC 2025","","test_charm_relations","",""
"Build and deploy one unit of MongoDB.","161372","test_build_and_deploy","tests.integration.backup_tests","Mon Jan 13 01:37:41 UTC 2025","passed","Mon Jan 13 01:40:22 UTC 2025","","test_backups","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Mon Jan 13 01:41:47 UTC 2025","skipped","Mon Jan 13 01:41:47 UTC 2025","","test_sharding_relations","",""
"Scale up and down the application and verify the replica set is healthy.","1330048","test_long_scale_up_scale_down_units","tests.integration","Mon Jan 13 01:38:56 UTC 2025","passed","Mon Jan 13 02:01:06 UTC 2025","","test_teardown","",""
"","249676","test_build_and_deploy","tests.integration.upgrades","Mon Jan 13 01:37:13 UTC 2025","passed","Mon Jan 13 01:41:23 UTC 2025","","test_upgrades","",""
"Tests safe removal of a shard that is not primary.","439504","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Mon Jan 13 01:57:02 UTC 2025","passed","Mon Jan 13 02:04:22 UTC 2025","","test_sharding","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","234766","test_scale_down_capablities","tests.integration.ha_tests","Mon Jan 13 01:44:47 UTC 2025","passed","Mon Jan 13 01:48:41 UTC 2025","","test_ha","",""
"Sanity check that endpoints are running.","365","test_endpoints","tests.integration.metrics_tests","Mon Jan 13 01:39:10 UTC 2025","passed","Mon Jan 13 01:39:10 UTC 2025","","test_metrics","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","820454","test_multi_backup","tests.integration.backup_tests","Mon Jan 13 01:48:03 UTC 2025","passed","Mon Jan 13 02:01:44 UTC 2025","","test_backups","",""
"","172114","test_upgrade","tests.integration.upgrades","Mon Jan 13 01:38:31 UTC 2025","passed","Mon Jan 13 01:41:23 UTC 2025","","test_local_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","10152","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Mon Jan 13 01:42:26 UTC 2025","passed","Mon Jan 13 01:42:36 UTC 2025","","test_sharding_backups","",""
"Build and deploy three units of MongoDB and one unit of TLS.","122111","test_build_and_deploy","tests.integration.tls_tests","Mon Jan 13 01:38:26 UTC 2025","passed","Mon Jan 13 01:40:29 UTC 2025","","test_tls","",""
"","567196","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Mon Jan 13 02:17:16 UTC 2025","passed","Mon Jan 13 02:26:43 UTC 2025","","test_backups","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","91303","test_scale_up","tests.integration","Mon Jan 13 01:53:21 UTC 2025","passed","Mon Jan 13 01:54:52 UTC 2025","","test_charm","",""
"Tests the integration of cluster components works without error.","320343","test_cluster_active","tests.integration.sharding_tests","Mon Jan 13 01:42:57 UTC 2025","passed","Mon Jan 13 01:48:18 UTC 2025","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","1951","test_monitor_user","tests.integration","Mon Jan 13 01:52:50 UTC 2025","passed","Mon Jan 13 01:52:52 UTC 2025","","test_charm","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","485223","test_restore_backup","tests.integration.backup_tests","Mon Jan 13 01:45:16 UTC 2025","passed","Mon Jan 13 01:53:21 UTC 2025","","test_sharding_backups","",""
"Test that two different application connect to the database with different credentials.","49700","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Mon Jan 13 01:47:20 UTC 2025","passed","Mon Jan 13 01:48:10 UTC 2025","","test_charm_relations","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6587","test_reset_and_get_password_secret_same_as_cli","tests.integration","Mon Jan 13 01:53:06 UTC 2025","passed","Mon Jan 13 01:53:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","81267","test_build_and_deploy","tests.integration.upgrades","Mon Jan 13 01:38:18 UTC 2025","passed","Mon Jan 13 01:39:39 UTC 2025","","test_rollback","",""
"Tests that sharded cluster can be configured for s3 configurations.","110438","test_set_credentials_in_cluster","tests.integration.backup_tests","Mon Jan 13 01:40:35 UTC 2025","passed","Mon Jan 13 01:42:26 UTC 2025","","test_sharding_backups","",""
"Test basic functionality of database relation interface.","46603","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Mon Jan 13 01:39:09 UTC 2025","passed","Mon Jan 13 01:39:55 UTC 2025","","test_charm_relations","",""
"","310957","test_network_cut","tests.integration.ha_tests","Mon Jan 13 02:03:08 UTC 2025","passed","Mon Jan 13 02:08:19 UTC 2025","","test_ha","",""
"Verify that the pre-refresh check succeeds in the happy path.","19304","test_pre_upgrade_check_success","tests.integration.upgrades","Mon Jan 13 01:44:22 UTC 2025","passed","Mon Jan 13 01:44:41 UTC 2025","","test_local_sharding_upgrades","",""
"Tests that the cluster can disable TLS.","49874","test_disable_cluster_with_tls","tests.integration.tls_tests","Mon Jan 13 01:50:41 UTC 2025","passed","Mon Jan 13 01:51:31 UTC 2025","","test_sharding_tls","",""
