"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","102619","test_deploy_charms","tests.integration.relation_tests","Thu Apr 17 01:32:09 UTC 2025","passed","Thu Apr 17 01:33:51 UTC 2025","","test_charm_relations","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Thu Apr 17 02:08:30 UTC 2025","skipped","Thu Apr 17 02:08:30 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","110937","test_build_and_deploy","tests.integration.sharding_tests","Thu Apr 17 01:33:04 UTC 2025","passed","Thu Apr 17 01:34:55 UTC 2025","","test_sharding_relations","",""
"Test that two different application connect to the database with different credentials.","51592","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Thu Apr 17 01:42:39 UTC 2025","passed","Thu Apr 17 01:43:31 UTC 2025","","test_charm_relations","",""
"Verify that the pre-refresh check succeeds in the happy path.","20244","test_pre_upgrade_check_success","tests.integration.upgrades","Thu Apr 17 01:46:10 UTC 2025","passed","Thu Apr 17 01:46:30 UTC 2025","","test_local_sharding_upgrades","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1060225","test_shard_removal","tests.integration.sharding_tests","Thu Apr 17 01:50:13 UTC 2025","passed","Thu Apr 17 02:07:53 UTC 2025","","test_sharding","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","624117","test_multi_backup","tests.integration.backup_tests","Thu Apr 17 01:40:20 UTC 2025","failed","Thu Apr 17 01:50:44 UTC 2025","","test_backups","",""
"Verifies that using a replica as a shard fails.","27776","test_replication_config_server_relation","tests.integration.sharding_tests","Thu Apr 17 01:36:09 UTC 2025","passed","Thu Apr 17 01:36:37 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","295287","test_build_and_deploy","tests.integration.sharding_tests","Thu Apr 17 01:32:34 UTC 2025","passed","Thu Apr 17 01:37:29 UTC 2025","","test_sharding","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Thu Apr 17 01:37:00 UTC 2025","skipped","Thu Apr 17 01:37:00 UTC 2025","","test_sharding_relations","",""
"","0","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Thu Apr 17 01:50:51 UTC 2025","skipped","Thu Apr 17 01:50:51 UTC 2025","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","38216","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Thu Apr 17 01:43:31 UTC 2025","passed","Thu Apr 17 01:44:09 UTC 2025","","test_charm_relations","",""
"Test verifies that only the leader can set a password, while all units can read it.","18256","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Thu Apr 17 01:47:57 UTC 2025","passed","Thu Apr 17 01:48:16 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","87482","test_build_and_deploy","tests.integration.sharding_tests","Thu Apr 17 01:31:58 UTC 2025","passed","Thu Apr 17 01:33:26 UTC 2025","","test_mongos","",""
"Tests the integration of cluster components works without error.","287441","test_cluster_active","tests.integration.sharding_tests","Thu Apr 17 01:37:29 UTC 2025","passed","Thu Apr 17 01:42:17 UTC 2025","","test_sharding","",""
"Test that log are being rotated.","755315","test_log_rotate","tests.integration","Thu Apr 17 01:35:19 UTC 2025","passed","Thu Apr 17 01:47:54 UTC 2025","","test_charm","",""
"Build and deploy one unit of MongoDB.","183916","test_build_and_deploy","tests.integration.backup_tests","Thu Apr 17 01:31:49 UTC 2025","passed","Thu Apr 17 01:34:53 UTC 2025","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","3795","test_shard_s3_relation","tests.integration.sharding_tests","Thu Apr 17 01:37:00 UTC 2025","passed","Thu Apr 17 01:37:04 UTC 2025","","test_sharding_relations","",""
