"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple backup tests that verifies that writes are correctly restored.","155199","test_restore","tests.integration.backup_tests","Mon Apr 28 01:56:41 UTC 2025","passed","Mon Apr 28 01:59:16 UTC 2025","","test_backups","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","80473","test_blocked_incorrect_conf","tests.integration.backup_tests","Mon Apr 28 01:38:10 UTC 2025","passed","Mon Apr 28 01:39:30 UTC 2025","","test_backups","",""
"Tests that each cluster component can rotate TLS certs.","0","test_rotate_tls","tests.integration.tls_tests","Mon Apr 28 01:39:37 UTC 2025","skipped","Mon Apr 28 01:39:37 UTC 2025","","test_sharding_tls","",""
"","254590","test_network_cut","tests.integration.ha_tests","Mon Apr 28 02:00:42 UTC 2025","passed","Mon Apr 28 02:04:57 UTC 2025","","test_ha","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1129694","test_shard_removal","tests.integration.sharding_tests","Mon Apr 28 01:51:06 UTC 2025","passed","Mon Apr 28 02:09:56 UTC 2025","","test_sharding","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","0","test_set_tls_key","tests.integration.tls_tests","Mon Apr 28 01:39:11 UTC 2025","skipped","Mon Apr 28 01:39:11 UTC 2025","","test_tls","",""
"","189868","test_upgrade","tests.integration.upgrades","Mon Apr 28 01:39:51 UTC 2025","passed","Mon Apr 28 01:43:01 UTC 2025","","test_local_upgrades","",""
"Test verifies that only the leader can set a password, while all units can read it.","18241","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Mon Apr 28 01:52:10 UTC 2025","passed","Mon Apr 28 01:52:29 UTC 2025","","test_charm","",""
"Test that the password can't be set to an empty string.","6116","test_empty_password","tests.integration","Mon Apr 28 01:52:35 UTC 2025","passed","Mon Apr 28 01:52:41 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","52045","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Mon Apr 28 01:44:05 UTC 2025","passed","Mon Apr 28 01:44:57 UTC 2025","","test_charm_relations","",""
"","261698","test_full_cluster_crash","tests.integration.ha_tests","Mon Apr 28 01:51:07 UTC 2025","passed","Mon Apr 28 01:55:29 UTC 2025","","test_ha","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","0","test_restore_backup","tests.integration.backup_tests","Mon Apr 28 01:40:09 UTC 2025","skipped","Mon Apr 28 01:40:09 UTC 2025","","test_sharding_backups","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","72201","test_blocked_incorrect_creds","tests.integration.backup_tests","Mon Apr 28 01:36:57 UTC 2025","passed","Mon Apr 28 01:38:10 UTC 2025","","test_backups","",""
"","58802","test_freeze_db_process","tests.integration.ha_tests","Mon Apr 28 01:49:03 UTC 2025","passed","Mon Apr 28 01:50:02 UTC 2025","","test_ha","",""
"Verify that the pre-refresh check succeeds in the happy path.","0","test_pre_upgrade_check_success","tests.integration.upgrades","Mon Apr 28 01:53:06 UTC 2025","skipped","Mon Apr 28 01:53:06 UTC 2025","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","115343","test_build_and_deploy","tests.integration.sharding_tests","Mon Apr 28 01:33:57 UTC 2025","passed","Mon Apr 28 01:35:53 UTC 2025","","test_sharding_relations","",""
"Tests that the cluster can be integrated with TLS.","0","test_tls_then_build_cluster","tests.integration.tls_tests","Mon Apr 28 01:39:37 UTC 2025","skipped","Mon Apr 28 01:39:37 UTC 2025","","test_sharding_tls","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35391","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Mon Apr 28 01:37:34 UTC 2025","passed","Mon Apr 28 01:38:09 UTC 2025","","test_mongos","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","103223","test_build_and_deploy","tests.integration","Mon Apr 28 01:37:27 UTC 2025","passed","Mon Apr 28 01:39:10 UTC 2025","","test_charm","",""
"Tests writing data to mongos gets propagated to shards.","6361","test_sharding","tests.integration.sharding_tests","Mon Apr 28 01:44:44 UTC 2025","passed","Mon Apr 28 01:44:51 UTC 2025","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2919","test_monitor_user","tests.integration","Mon Apr 28 01:52:07 UTC 2025","passed","Mon Apr 28 01:52:10 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","353944","test_build_and_deploy","tests.integration.sharding_tests","Mon Apr 28 01:33:40 UTC 2025","passed","Mon Apr 28 01:39:34 UTC 2025","","test_sharding","",""
"Verifies that using a replica as a shard fails.","28149","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Apr 28 01:37:32 UTC 2025","passed","Mon Apr 28 01:38:00 UTC 2025","","test_sharding_relations","",""
"Build and deploy three units of MongoDB and one test unit.","161732","test_build_and_deploy","tests.integration.ha_tests","Mon Apr 28 01:33:28 UTC 2025","passed","Mon Apr 28 01:36:10 UTC 2025","","test_ha","",""
"Tests that sharded cluster can be configured for s3 configurations.","258935","test_set_credentials_in_cluster","tests.integration.backup_tests","Mon Apr 28 01:35:46 UTC 2025","passed","Mon Apr 28 01:40:05 UTC 2025","","test_sharding_backups","",""
"Tests safe removal of a shard that is not primary.","592438","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Mon Apr 28 02:09:56 UTC 2025","passed","Mon Apr 28 02:19:48 UTC 2025","","test_sharding","",""
"","55360","test_restart_db_process","tests.integration.ha_tests","Mon Apr 28 01:50:07 UTC 2025","passed","Mon Apr 28 01:51:02 UTC 2025","","test_ha","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Mon Apr 28 02:13:04 UTC 2025","skipped","Mon Apr 28 02:13:04 UTC 2025","","test_upgrades","",""
"Build and deploy three units of MongoDB and one unit of TLS.","97695","test_build_and_deploy","tests.integration.metrics_tests","Mon Apr 28 01:33:25 UTC 2025","passed","Mon Apr 28 01:35:03 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","89620","test_build_and_deploy","tests.integration.sharding_tests","Mon Apr 28 01:34:34 UTC 2025","passed","Mon Apr 28 01:36:04 UTC 2025","","test_mongos","",""
"Test that an application can connect to different clusters of the same database.","38620","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Mon Apr 28 01:44:57 UTC 2025","passed","Mon Apr 28 01:45:36 UTC 2025","","test_charm_relations","",""
"Test that audit log was created and contains actual audit data.","862","test_audit_log","tests.integration","Mon Apr 28 01:39:24 UTC 2025","passed","Mon Apr 28 01:39:25 UTC 2025","","test_charm","",""
"Build deploy, and integrate, a sharded cluster.","913510","test_build_and_deploy","tests.integration.upgrades","Mon Apr 28 01:37:52 UTC 2025","broken","Mon Apr 28 01:53:06 UTC 2025","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","133998","test_build_and_deploy","tests.integration.tls_tests","Mon Apr 28 01:37:22 UTC 2025","broken","Mon Apr 28 01:39:36 UTC 2025","","test_sharding_tls","",""
"Verifies that the app metadata changes with db relation joined and departed events.","476195","test_app_relation_metadata_change","tests.integration.relation_tests","Mon Apr 28 01:36:06 UTC 2025","passed","Mon Apr 28 01:44:02 UTC 2025","","test_charm_relations","",""
"Verify that the pre-refresh check succeeds in the happy path.","19236","test_pre_upgrade_check_success","tests.integration.upgrades","Mon Apr 28 01:46:03 UTC 2025","passed","Mon Apr 28 01:46:22 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy a sharded cluster.","103208","test_build_and_deploy","tests.integration.upgrades","Mon Apr 28 01:38:39 UTC 2025","passed","Mon Apr 28 01:40:22 UTC 2025","","test_rollback","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","66114","test_replication_data_consistency","tests.integration","Mon Apr 28 01:57:03 UTC 2025","passed","Mon Apr 28 01:58:09 UTC 2025","","test_charm","",""
"","281817","test_full_cluster_restart","tests.integration.ha_tests","Mon Apr 28 01:55:34 UTC 2025","passed","Mon Apr 28 02:00:16 UTC 2025","","test_ha","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","60792","test_replication_primary_reelection","tests.integration","Mon Apr 28 01:56:03 UTC 2025","passed","Mon Apr 28 01:57:03 UTC 2025","","test_charm","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","382386","test_ready_correct_conf","tests.integration.backup_tests","Mon Apr 28 01:39:30 UTC 2025","passed","Mon Apr 28 01:45:53 UTC 2025","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","3593","test_shard_s3_relation","tests.integration.sharding_tests","Mon Apr 28 01:38:23 UTC 2025","passed","Mon Apr 28 01:38:27 UTC 2025","","test_sharding_relations","",""
"Test that in general, there is no change when password validation fails.","6322","test_no_password_change_on_invalid_password","tests.integration","Mon Apr 28 01:52:41 UTC 2025","passed","Mon Apr 28 01:52:47 UTC 2025","","test_charm","",""
"Tests that the cluster can safely set the operator password.","98368","test_set_operator_password[backup]","tests.integration.sharding_tests","Mon Apr 28 01:49:28 UTC 2025","passed","Mon Apr 28 01:51:06 UTC 2025","","test_sharding","",""
"Tests that the cluster can safely set the operator password.","276966","test_set_operator_password[operator]","tests.integration.sharding_tests","Mon Apr 28 01:44:51 UTC 2025","passed","Mon Apr 28 01:49:28 UTC 2025","","test_sharding","",""
"Test that an application can connect to different clusters of the same database.","38962","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Mon Apr 28 01:45:36 UTC 2025","passed","Mon Apr 28 01:46:15 UTC 2025","","test_charm_relations","",""
