"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify each unit has TLS disabled after removing relation to the TLS application.","50693","test_disable_tls","tests.integration.tls_tests","Mon Aug 12 01:45:55 UTC 2024","passed","Mon Aug 12 01:46:46 UTC 2024","","test_tls","",""
"","0","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Mon Aug 12 01:59:52 UTC 2024","skipped","Mon Aug 12 01:59:52 UTC 2024","","test_backups","",""
"Tests that sharded cluster can successfully create and list backups.","7135","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Mon Aug 12 01:44:38 UTC 2024","passed","Mon Aug 12 01:44:45 UTC 2024","","test_sharding_backups","",""
"Sanity check that endpoints are running.","369","test_endpoints","tests.integration.metrics_tests","Mon Aug 12 01:38:24 UTC 2024","passed","Mon Aug 12 01:38:25 UTC 2024","","test_metrics","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","28787","test_replication_primary_reelection","tests.integration","Mon Aug 12 01:54:11 UTC 2024","passed","Mon Aug 12 01:54:40 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","81837","test_build_and_deploy","tests.integration","Mon Aug 12 01:37:31 UTC 2024","passed","Mon Aug 12 01:38:53 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","116497","test_build_and_deploy","tests.integration.backup_tests","Mon Aug 12 01:37:30 UTC 2024","passed","Mon Aug 12 01:39:27 UTC 2024","","test_sharding_backups","",""
"Test that audit log was created and contains actual audit data.","869","test_audit_log","tests.integration","Mon Aug 12 01:39:17 UTC 2024","passed","Mon Aug 12 01:39:18 UTC 2024","","test_charm","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","1946","test_monitor_user","tests.integration","Mon Aug 12 01:51:57 UTC 2024","passed","Mon Aug 12 01:51:59 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","47141","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Mon Aug 12 01:45:44 UTC 2024","passed","Mon Aug 12 01:46:31 UTC 2024","","test_charm_relations","",""
"Tests that the cluster can safely set the operator password.","54032","test_set_operator_password[operator]","tests.integration.sharding_tests","Mon Aug 12 01:49:09 UTC 2024","passed","Mon Aug 12 01:50:03 UTC 2024","","test_sharding","",""
"Test verifies that only the leader can set a password, while all units can read it.","13260","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Mon Aug 12 01:51:59 UTC 2024","passed","Mon Aug 12 01:52:12 UTC 2024","","test_charm","",""
"Verify that endpoint still function correctly after a network cut.","89068","test_endpoints_network_cut","tests.integration.metrics_tests","Mon Aug 12 01:39:14 UTC 2024","passed","Mon Aug 12 01:40:43 UTC 2024","","test_metrics","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","61073","test_scale_up","tests.integration","Mon Aug 12 01:52:25 UTC 2024","passed","Mon Aug 12 01:53:27 UTC 2024","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","540790","test_unconventual_shard_removal","tests.integration.sharding_tests","Mon Aug 12 02:11:25 UTC 2024","passed","Mon Aug 12 02:20:26 UTC 2024","","test_sharding","",""
"Test that an application can request additional databases using the same interface.","24816","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Mon Aug 12 01:47:25 UTC 2024","passed","Mon Aug 12 01:47:50 UTC 2024","","test_charm_relations","",""
"Tests the integration of cluster components works without error.","328604","test_cluster_active","tests.integration.sharding_tests","Mon Aug 12 01:43:37 UTC 2024","passed","Mon Aug 12 01:49:05 UTC 2024","","test_sharding","",""
"Test that log are being rotated.","759080","test_log_rotate","tests.integration","Mon Aug 12 01:39:18 UTC 2024","passed","Mon Aug 12 01:51:57 UTC 2024","","test_charm","",""
