"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","168078","test_storage_re_use","tests.integration.ha_tests","Sat Oct 19 01:38:28 UTC 2024","passed","Sat Oct 19 01:41:16 UTC 2024","","test_ha","",""
"","9179","test_create_and_list_backups","tests.integration.backup_tests","Sat Oct 19 01:47:02 UTC 2024","passed","Sat Oct 19 01:47:11 UTC 2024","","test_backups","",""
"Verify each unit has TLS enabled after relating to the TLS application.","79901","test_enable_tls","tests.integration.tls_tests","Sat Oct 19 01:39:11 UTC 2024","passed","Sat Oct 19 01:40:31 UTC 2024","","test_tls","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","135761","test_scale_up_capablities","tests.integration.ha_tests","Sat Oct 19 01:41:21 UTC 2024","passed","Sat Oct 19 01:43:37 UTC 2024","","test_ha","",""
"Tests writing data to mongos gets propagated to shards.","3320","test_sharding","tests.integration.sharding_tests","Sat Oct 19 01:46:13 UTC 2024","passed","Sat Oct 19 01:46:16 UTC 2024","","test_sharding","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","42193","test_disable_tls","tests.integration.tls_tests","Sat Oct 19 01:45:57 UTC 2024","passed","Sat Oct 19 01:46:39 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","25902","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Sat Oct 19 01:49:27 UTC 2024","passed","Sat Oct 19 01:49:53 UTC 2024","","test_charm_relations","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","0","test_upgrade","tests.integration.upgrades","Sat Oct 19 01:44:28 UTC 2024","skipped","Sat Oct 19 01:44:28 UTC 2024","","test_sharding_upgrades","",""
"Tests that the cluster can safely set the operator password.","368840","test_set_operator_password[operator]","tests.integration.sharding_tests","Sat Oct 19 01:46:16 UTC 2024","passed","Sat Oct 19 01:52:25 UTC 2024","","test_sharding","",""
"","284372","test_full_cluster_restart","tests.integration.ha_tests","Sat Oct 19 01:57:05 UTC 2024","passed","Sat Oct 19 02:01:49 UTC 2024","","test_ha","",""
"Verify unique clusters do not share DBs.","109264","test_unique_cluster_dbs","tests.integration.ha_tests","Sat Oct 19 01:47:54 UTC 2024","passed","Sat Oct 19 01:49:43 UTC 2024","","test_ha","",""
"","49150","test_kill_db_process","tests.integration.ha_tests","Sat Oct 19 01:49:49 UTC 2024","passed","Sat Oct 19 01:50:38 UTC 2024","","test_ha","",""
"Tests that each cluster component can rotate TLS certs.","530268","test_rotate_tls","tests.integration.tls_tests","Sat Oct 19 01:43:58 UTC 2024","passed","Sat Oct 19 01:52:48 UTC 2024","","test_sharding_tls","",""
"","0","test_preflight_check","tests.integration.upgrades","Sat Oct 19 01:37:48 UTC 2024","skipped","Sat Oct 19 01:37:48 UTC 2024","","test_upgrades","",""
"","69","test_application_is_up[0]","tests.integration","Sat Oct 19 01:38:15 UTC 2024","passed","Sat Oct 19 01:38:15 UTC 2024","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","99281","test_scale_up","tests.integration","Sat Oct 19 01:51:43 UTC 2024","passed","Sat Oct 19 01:53:22 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","34209","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Sat Oct 19 01:47:48 UTC 2024","passed","Sat Oct 19 01:48:22 UTC 2024","","test_charm_relations","",""
"Tests that the cluster can disable TLS.","37614","test_disable_cluster_with_tls","tests.integration.tls_tests","Sat Oct 19 01:52:48 UTC 2024","passed","Sat Oct 19 01:53:26 UTC 2024","","test_sharding_tls","",""
"Verify that endpoints still function correctly after the monitor user password changes.","29942","test_endpoints_new_password","tests.integration.metrics_tests","Sat Oct 19 01:38:08 UTC 2024","passed","Sat Oct 19 01:38:38 UTC 2024","","test_metrics","",""
"Test verifies that only the leader can set a password, while all units can read it.","13213","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Sat Oct 19 01:51:16 UTC 2024","passed","Sat Oct 19 01:51:29 UTC 2024","","test_charm","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","485119","test_restore_backup","tests.integration.backup_tests","Sat Oct 19 01:43:58 UTC 2024","passed","Sat Oct 19 01:52:03 UTC 2024","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","181745","test_build_and_deploy","tests.integration.backup_tests","Sat Oct 19 01:36:34 UTC 2024","passed","Sat Oct 19 01:39:36 UTC 2024","","test_backups","",""
"Verify that sharding components cannot use the DB relation.","27272","test_cannot_use_db_relation","tests.integration.sharding_tests","Sat Oct 19 01:39:46 UTC 2024","passed","Sat Oct 19 01:40:13 UTC 2024","","test_sharding_relations","",""
"Tests that the cluster can safely set the operator password.","60121","test_set_operator_password[backup]","tests.integration.sharding_tests","Sat Oct 19 01:52:25 UTC 2024","passed","Sat Oct 19 01:53:25 UTC 2024","","test_sharding","",""
"Verifies that the app metadata changes with db relation joined and departed events.","458400","test_app_relation_metadata_change","tests.integration.relation_tests","Sat Oct 19 01:39:16 UTC 2024","passed","Sat Oct 19 01:46:55 UTC 2024","","test_charm_relations","",""
"Tests the integration of cluster components works without error.","332755","test_cluster_active","tests.integration.sharding_tests","Sat Oct 19 01:40:40 UTC 2024","passed","Sat Oct 19 01:46:13 UTC 2024","","test_sharding","",""
"Build and deploy three units of MongoDB and one unit of TLS.","133550","test_build_and_deploy","tests.integration.tls_tests","Sat Oct 19 01:36:57 UTC 2024","passed","Sat Oct 19 01:39:11 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","137802","test_build_and_deploy","tests.integration.sharding_tests","Sat Oct 19 01:36:57 UTC 2024","passed","Sat Oct 19 01:39:15 UTC 2024","","test_sharding_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","109788","test_set_credentials_in_cluster","tests.integration.backup_tests","Sat Oct 19 01:39:06 UTC 2024","passed","Sat Oct 19 01:40:56 UTC 2024","","test_sharding_backups","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","385189","test_ready_correct_conf","tests.integration.backup_tests","Sat Oct 19 01:40:37 UTC 2024","passed","Sat Oct 19 01:47:02 UTC 2024","","test_backups","",""
"","0","test_successful_upgrade","tests.integration.upgrades","Sat Oct 19 01:37:48 UTC 2024","skipped","Sat Oct 19 01:37:48 UTC 2024","","test_upgrades","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","17860","test_application_primary","tests.integration","Sat Oct 19 01:38:15 UTC 2024","passed","Sat Oct 19 01:38:33 UTC 2024","","test_charm","",""
"","184708","test_upgrade","tests.integration.upgrades","Sat Oct 19 01:39:01 UTC 2024","passed","Sat Oct 19 01:42:05 UTC 2024","","test_local_upgrades","",""
"Build and deploy a sharded cluster.","95063","test_build_and_deploy","tests.integration.upgrades","Sat Oct 19 01:37:25 UTC 2024","passed","Sat Oct 19 01:39:00 UTC 2024","","test_local_upgrades","",""
"Test that two different application connect to the database with different credentials.","50016","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Sat Oct 19 01:46:58 UTC 2024","passed","Sat Oct 19 01:47:48 UTC 2024","","test_charm_relations","",""
"Verifies that using a replica as a config-server fails.","22666","test_replication_shard_relation","tests.integration.sharding_tests","Sat Oct 19 01:40:39 UTC 2024","passed","Sat Oct 19 01:41:02 UTC 2024","","test_sharding_relations","",""
"","266147","test_full_cluster_crash","tests.integration.ha_tests","Sat Oct 19 01:52:34 UTC 2024","passed","Sat Oct 19 01:57:00 UTC 2024","","test_ha","",""
"Build and deploy a sharded cluster.","99556","test_build_and_deploy","tests.integration.upgrades","Sat Oct 19 01:37:21 UTC 2024","passed","Sat Oct 19 01:39:00 UTC 2024","","test_rollback","",""
"Tests that sharded cluster can successfully create and list backups.","142029","test_rotate_backup_password","tests.integration.backup_tests","Sat Oct 19 01:41:13 UTC 2024","passed","Sat Oct 19 01:43:35 UTC 2024","","test_sharding_backups","",""
"","24","test_application_is_up[1]","tests.integration","Sat Oct 19 01:38:15 UTC 2024","passed","Sat Oct 19 01:38:15 UTC 2024","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","162823","test_rotate_tls_key","tests.integration.tls_tests","Sat Oct 19 01:40:31 UTC 2024","passed","Sat Oct 19 01:43:14 UTC 2024","","test_tls","",""
"Test that an application can request additional databases using the same interface.","29689","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Sat Oct 19 01:48:57 UTC 2024","passed","Sat Oct 19 01:49:27 UTC 2024","","test_charm_relations","",""
"","1309997","test_upgrade_cluster","tests.integration.upgrades","Sat Oct 19 01:44:42 UTC 2024","passed","Sat Oct 19 02:06:32 UTC 2024","","test_local_sharding_upgrades","",""
"","1485727","test_tls_inconsistent_rels","tests.integration.tls_tests","Sat Oct 19 02:02:17 UTC 2024","passed","Sat Oct 19 02:27:02 UTC 2024","","test_sharding_tls","",""
