"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","63998","test_replication_primary_reelection","tests.integration","Thu Jul 03 02:00:13 UTC 2025","passed","Thu Jul 03 02:01:17 UTC 2025","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","295735","test_scale_up_capablities","tests.integration.ha_tests","Thu Jul 03 01:48:33 UTC 2025","passed","Thu Jul 03 01:53:28 UTC 2025","","test_ha","",""
"Verify that a shard can only be related to one config server.","20192","test_only_one_config_server_relation","tests.integration.sharding_tests","Thu Jul 03 01:42:48 UTC 2025","passed","Thu Jul 03 01:43:08 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","169476","test_build_and_deploy","tests.integration.backup_tests","Thu Jul 03 01:41:44 UTC 2025","passed","Thu Jul 03 01:44:34 UTC 2025","","test_sharding_backups","",""
"Test verifies that only the leader can set a password, while all units can read it.","18261","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Thu Jul 03 01:55:32 UTC 2025","passed","Thu Jul 03 01:55:51 UTC 2025","","test_charm","",""
"Test that the password can't be set to an empty string.","7119","test_empty_password","tests.integration","Thu Jul 03 01:55:57 UTC 2025","passed","Thu Jul 03 01:56:04 UTC 2025","","test_charm","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","285521","test_pre_upgrade_check_failure","tests.integration.upgrades","Thu Jul 03 02:17:34 UTC 2025","passed","Thu Jul 03 02:22:20 UTC 2025","","test_sharding_upgrades","",""
"Tests that the cluster can be integrated with TLS.","893062","test_tls_then_build_cluster","tests.integration.tls_tests","Thu Jul 03 01:58:27 UTC 2025","passed","Thu Jul 03 02:13:20 UTC 2025","","test_sharding_tls","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6460","test_reset_and_get_password_secret_same_as_cli","tests.integration","Thu Jul 03 01:55:51 UTC 2025","passed","Thu Jul 03 01:55:57 UTC 2025","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","150645","test_scale_up","tests.integration","Thu Jul 03 01:56:11 UTC 2025","passed","Thu Jul 03 01:58:41 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","52443","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Thu Jul 03 01:51:35 UTC 2025","passed","Thu Jul 03 01:52:28 UTC 2025","","test_charm_relations","",""
"","561618","test_rollback","tests.integration.upgrades","Thu Jul 03 01:43:08 UTC 2025","passed","Thu Jul 03 01:52:30 UTC 2025","","test_rollback","",""
