"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","61563","test_scale_up","tests.integration","Sun Aug 11 01:53:09 UTC 2024","passed","Sun Aug 11 01:54:11 UTC 2024","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_ha","",""
"","","test_full_cluster_crash","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","53277","test_replication_data_consistency","tests.integration","Sun Aug 11 01:55:27 UTC 2024","passed","Sun Aug 11 01:56:21 UTC 2024","","test_charm","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","41032","test_blocked_incorrect_creds","tests.integration.backup_tests","Sun Aug 11 01:40:07 UTC 2024","passed","Sun Aug 11 01:40:48 UTC 2024","","test_backups","",""
"Verify unique clusters do not share DBs.","","test_unique_cluster_dbs","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Tests that sharded cluster can successfully create and list backups.","0","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Sun Aug 11 01:49:55 UTC 2024","skipped","Sun Aug 11 01:49:55 UTC 2024","","test_sharding_backups","",""
"","","test_kill_db_process","tests.integration.ha_tests","","unknown","","","test_ha","",""
"","0","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Sun Aug 11 01:54:53 UTC 2024","skipped","Sun Aug 11 01:54:53 UTC 2024","","test_backups","",""
"Build and deploy one unit of MongoDB.","154607","test_build_and_deploy","tests.integration.backup_tests","Sun Aug 11 01:37:32 UTC 2024","passed","Sun Aug 11 01:40:07 UTC 2024","","test_backups","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","478603","test_multi_backup","tests.integration.backup_tests","Sun Aug 11 01:46:47 UTC 2024","failed","Sun Aug 11 01:54:46 UTC 2024","","test_backups","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","109328","test_build_and_deploy","tests.integration","Sun Aug 11 01:37:57 UTC 2024","passed","Sun Aug 11 01:39:46 UTC 2024","","test_charm","",""
"Verify that endpoint still function correctly after a network cut.","88367","test_endpoints_network_cut","tests.integration.metrics_tests","Sun Aug 11 01:39:35 UTC 2024","passed","Sun Aug 11 01:41:03 UTC 2024","","test_metrics","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","5451","test_reset_and_get_password_secret_same_as_cli","tests.integration","Sun Aug 11 01:52:56 UTC 2024","passed","Sun Aug 11 01:53:02 UTC 2024","","test_charm","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","46946","test_scale_down","tests.integration","Sun Aug 11 01:54:11 UTC 2024","passed","Sun Aug 11 01:54:58 UTC 2024","","test_charm","",""
"Build and deploy three units of MongoDB and one unit of TLS.","79680","test_build_and_deploy","tests.integration.metrics_tests","Sun Aug 11 01:37:24 UTC 2024","passed","Sun Aug 11 01:38:44 UTC 2024","","test_metrics","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","41580","test_disable_tls","tests.integration.tls_tests","Sun Aug 11 01:45:41 UTC 2024","passed","Sun Aug 11 01:46:22 UTC 2024","","test_tls","",""
"Tests the integration of cluster components works without error.","328001","test_cluster_active","tests.integration.sharding_tests","Sun Aug 11 01:44:38 UTC 2024","passed","Sun Aug 11 01:50:06 UTC 2024","","test_sharding","",""
"Verify each unit has TLS enabled after relating to the TLS application.","67081","test_enable_tls","tests.integration.tls_tests","Sun Aug 11 01:39:27 UTC 2024","passed","Sun Aug 11 01:40:34 UTC 2024","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","620746","test_set_credentials_in_cluster","tests.integration.backup_tests","Sun Aug 11 01:39:34 UTC 2024","broken","Sun Aug 11 01:49:55 UTC 2024","","test_sharding_backups","",""
"Tests safe removal of a shard that is not primary.","300284","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Sun Aug 11 01:58:14 UTC 2024","passed","Sun Aug 11 02:03:14 UTC 2024","","test_sharding","",""
"","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Check consistency, ie write to primary, read data from secondaries.","","test_replication_across_members","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Test verifies that only the leader can set a password, while all units can read it.","12235","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Sun Aug 11 01:52:44 UTC 2024","passed","Sun Aug 11 01:52:56 UTC 2024","","test_charm","",""
"","22","test_application_is_up[2]","tests.integration","Sun Aug 11 01:39:46 UTC 2024","passed","Sun Aug 11 01:39:46 UTC 2024","","test_charm","",""
"Verify that endpoints still function correctly after the monitor user password changes.","28914","test_endpoints_new_password","tests.integration.metrics_tests","Sun Aug 11 01:38:44 UTC 2024","passed","Sun Aug 11 01:39:13 UTC 2024","","test_metrics","",""
"Test that an application can connect to different clusters of the same database.","28854","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Sun Aug 11 01:47:18 UTC 2024","passed","Sun Aug 11 01:47:46 UTC 2024","","test_charm_relations","",""
"Build and deploy three units of MongoDB and one unit of TLS.","109199","test_build_and_deploy","tests.integration.tls_tests","Sun Aug 11 01:37:38 UTC 2024","passed","Sun Aug 11 01:39:27 UTC 2024","","test_tls","",""
"Test that an application can connect to different clusters of the same database.","26045","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Sun Aug 11 01:46:52 UTC 2024","passed","Sun Aug 11 01:47:18 UTC 2024","","test_charm_relations","",""
"Simple backup tests that verifies that writes are correctly restored.","0","test_restore","tests.integration.backup_tests","Sun Aug 11 01:54:53 UTC 2024","skipped","Sun Aug 11 01:54:53 UTC 2024","","test_backups","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","374157","test_shard_removal","tests.integration.sharding_tests","Sun Aug 11 01:52:00 UTC 2024","passed","Sun Aug 11 01:58:14 UTC 2024","","test_sharding","",""
"","7157","test_create_and_list_backups","tests.integration.backup_tests","Sun Aug 11 01:46:37 UTC 2024","passed","Sun Aug 11 01:46:44 UTC 2024","","test_backups","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","0","test_restore_backup","tests.integration.backup_tests","Sun Aug 11 01:49:55 UTC 2024","skipped","Sun Aug 11 01:49:55 UTC 2024","","test_sharding_backups","",""
"Verifies that the app metadata changes with db relation joined and departed events.","389378","test_app_relation_metadata_change","tests.integration.relation_tests","Sun Aug 11 01:39:31 UTC 2024","passed","Sun Aug 11 01:46:00 UTC 2024","","test_charm_relations","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","602614","test_unconventual_shard_removal","tests.integration.sharding_tests","Sun Aug 11 02:03:14 UTC 2024","passed","Sun Aug 11 02:13:17 UTC 2024","","test_sharding","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","0","test_update_backup_password","tests.integration.backup_tests","Sun Aug 11 01:54:53 UTC 2024","skipped","Sun Aug 11 01:54:53 UTC 2024","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","2671","test_shard_s3_relation","tests.integration.sharding_tests","Sun Aug 11 01:41:42 UTC 2024","passed","Sun Aug 11 01:41:45 UTC 2024","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","110419","test_build_and_deploy","tests.integration.backup_tests","Sun Aug 11 01:37:44 UTC 2024","passed","Sun Aug 11 01:39:34 UTC 2024","","test_sharding_backups","",""
"Test superuser actions (ie creating a new user and creating a new database).","3699","test_user_with_extra_roles","tests.integration.relation_tests","Sun Aug 11 01:46:00 UTC 2024","passed","Sun Aug 11 01:46:04 UTC 2024","","test_charm_relations","",""
