"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster can be integrated with TLS.","228577","test_built_cluster_with_tls","tests.integration.tls_tests","Mon May 19 01:40:21 UTC 2025","passed","Mon May 19 01:44:09 UTC 2025","","test_sharding_tls","",""
"","58850","test_freeze_db_process","tests.integration.ha_tests","Mon May 19 01:53:03 UTC 2025","passed","Mon May 19 01:54:02 UTC 2025","","test_ha","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1414266","test_upgrade","tests.integration.upgrades","Mon May 19 01:41:11 UTC 2025","passed","Mon May 19 02:04:45 UTC 2025","","test_sharding_upgrades","",""
"Verifies that the app metadata changes with db relation joined and departed events.","500395","test_app_relation_metadata_change","tests.integration.relation_tests","Mon May 19 01:37:42 UTC 2025","passed","Mon May 19 01:46:02 UTC 2025","","test_charm_relations","",""
"","278115","test_full_cluster_restart","tests.integration.ha_tests","Mon May 19 01:59:35 UTC 2025","passed","Mon May 19 02:04:13 UTC 2025","","test_ha","",""
"","70","test_application_is_up[0]","tests.integration","Mon May 19 01:37:58 UTC 2025","passed","Mon May 19 01:37:58 UTC 2025","","test_charm","",""
"","54991","test_restart_db_process","tests.integration.ha_tests","Mon May 19 01:54:07 UTC 2025","passed","Mon May 19 01:55:02 UTC 2025","","test_ha","",""
"Test that two different application connect to the database with different credentials.","51669","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Mon May 19 01:46:05 UTC 2025","passed","Mon May 19 01:46:57 UTC 2025","","test_charm_relations","",""
"","1456948","test_upgrade_cluster","tests.integration.upgrades","Mon May 19 01:44:20 UTC 2025","passed","Mon May 19 02:08:37 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy a sharded cluster.","178647","test_build_and_deploy","tests.integration.tls_tests","Mon May 19 01:37:22 UTC 2025","passed","Mon May 19 01:40:21 UTC 2025","","test_sharding_tls","",""
"","249662","test_network_cut","tests.integration.ha_tests","Mon May 19 02:04:38 UTC 2025","passed","Mon May 19 02:08:48 UTC 2025","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","722375","test_multi_backup","tests.integration.backup_tests","Mon May 19 01:46:41 UTC 2025","passed","Mon May 19 01:58:43 UTC 2025","","test_backups","",""
"Build and deploy three units of MongoDB and one unit of TLS.","136644","test_build_and_deploy","tests.integration.tls_tests","Mon May 19 01:35:31 UTC 2025","passed","Mon May 19 01:37:47 UTC 2025","","test_tls","",""
