"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_restore_new_cluster[GCP]","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","","test_blocked_incorrect_creds","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","146675","test_set_tls_key","tests.integration.tls_tests","Sat May 17 01:41:42 UTC 2025","passed","Sat May 17 01:44:09 UTC 2025","","test_tls","",""
"Build and deploy three units of MongoDB and one unit of TLS.","143252","test_build_and_deploy","tests.integration.tls_tests","Sat May 17 01:35:46 UTC 2025","passed","Sat May 17 01:38:09 UTC 2025","","test_tls","",""
"","21","test_application_is_up[2]","tests.integration","Sat May 17 01:36:12 UTC 2025","passed","Sat May 17 01:36:12 UTC 2025","","test_charm","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6428","test_reset_and_get_password_secret_same_as_cli","tests.integration","Sat May 17 01:49:30 UTC 2025","passed","Sat May 17 01:49:36 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","313891","test_build_and_deploy","tests.integration.sharding_tests","Sat May 17 01:35:47 UTC 2025","passed","Sat May 17 01:41:00 UTC 2025","","test_sharding","",""
"Verifies integrating a shard to s3-integrator fails.","5439","test_shard_s3_relation","tests.integration.sharding_tests","Sat May 17 01:39:33 UTC 2025","passed","Sat May 17 01:39:39 UTC 2025","","test_sharding_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","","test_set_credentials_in_cluster","tests.integration.backup_tests","","unknown","","","test_sharding_backups","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1030550","test_shard_removal","tests.integration.sharding_tests","Sat May 17 01:53:46 UTC 2025","passed","Sat May 17 02:10:57 UTC 2025","","test_sharding","",""
"Test that an application can request additional databases using the same interface.","31773","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Sat May 17 01:48:30 UTC 2025","passed","Sat May 17 01:49:01 UTC 2025","","test_charm_relations","",""
"Verify removed applications no longer have access to the database.","27229","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Sat May 17 01:49:01 UTC 2025","passed","Sat May 17 01:49:29 UTC 2025","","test_charm_relations","",""
"Test that log are being rotated.","758681","test_log_rotate","tests.integration","Sat May 17 01:36:30 UTC 2025","passed","Sat May 17 01:49:09 UTC 2025","","test_charm","",""
"","1485262","test_upgrade_cluster","tests.integration.upgrades","Sat May 17 01:45:27 UTC 2025","passed","Sat May 17 02:10:12 UTC 2025","","test_local_sharding_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","","test_rotate_backup_password","tests.integration.backup_tests","","unknown","","","test_sharding_backups","",""
"","25","test_application_is_up[1]","tests.integration","Sat May 17 01:36:12 UTC 2025","passed","Sat May 17 01:36:12 UTC 2025","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","1649948","test_long_scale_up_scale_down_units","tests.integration","Sat May 17 01:37:34 UTC 2025","passed","Sat May 17 02:05:03 UTC 2025","","test_teardown","",""
"","4066","test_preflight_check","tests.integration.upgrades","Sat May 17 01:45:24 UTC 2025","passed","Sat May 17 01:45:28 UTC 2025","","test_upgrades","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Sat May 17 01:39:33 UTC 2025","skipped","Sat May 17 01:39:33 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","89260","test_build_and_deploy","tests.integration.sharding_tests","Sat May 17 01:34:17 UTC 2025","passed","Sat May 17 01:35:46 UTC 2025","","test_mongos","",""
"Build and deploy three units of MongoDB and one test unit.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_ha","",""
"","99909","test_preflight_check_failure","tests.integration.upgrades","Sat May 17 01:45:48 UTC 2025","passed","Sat May 17 01:47:28 UTC 2025","","test_upgrades","",""
"","","test_full_cluster_crash","tests.integration.ha_tests","","unknown","","","test_ha","",""
"","64","test_application_is_up[0]","tests.integration","Sat May 17 01:36:12 UTC 2025","passed","Sat May 17 01:36:12 UTC 2025","","test_charm","",""
"Test that the password can't be set to an empty string.","6108","test_empty_password","tests.integration","Sat May 17 01:49:36 UTC 2025","passed","Sat May 17 01:49:42 UTC 2025","","test_charm","",""
"Test superuser actions (ie creating a new user and creating a new database).","2750","test_user_with_extra_roles","tests.integration.relation_tests","Sat May 17 01:46:16 UTC 2025","passed","Sat May 17 01:46:19 UTC 2025","","test_charm_relations","",""
"Tests that the local shard reports remote config-server.","4142","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Sat May 17 01:39:52 UTC 2025","passed","Sat May 17 01:39:56 UTC 2025","","test_revision_check","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","","test_scale_up_capablities","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Build and deploy three units of MongoDB and one unit of TLS.","107134","test_build_and_deploy","tests.integration.metrics_tests","Sat May 17 01:33:58 UTC 2025","passed","Sat May 17 01:35:46 UTC 2025","","test_metrics","",""
"","","test_create_and_list_backups","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","79290","test_scale_down","tests.integration","Sat May 17 01:51:55 UTC 2025","passed","Sat May 17 01:53:15 UTC 2025","","test_charm","",""
"","293852","test_successful_upgrade","tests.integration.upgrades","Sat May 17 01:40:28 UTC 2025","passed","Sat May 17 01:45:22 UTC 2025","","test_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","","unknown","","","test_sharding_backups","",""
"Tests that the cluster can disable TLS.","55722","test_disable_cluster_with_tls","tests.integration.tls_tests","Sat May 17 01:48:16 UTC 2025","passed","Sat May 17 01:49:12 UTC 2025","","test_sharding_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","20238","test_pre_upgrade_check_success","tests.integration.upgrades","Sat May 17 01:45:01 UTC 2025","passed","Sat May 17 01:45:21 UTC 2025","","test_local_sharding_upgrades","",""
"","","test_restart_db_process","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Sanity check that endpoints are running.","385","test_endpoints","tests.integration.metrics_tests","Sat May 17 01:35:46 UTC 2025","passed","Sat May 17 01:35:46 UTC 2025","","test_metrics","",""
"Tests that the cluster can be integrated with TLS.","588260","test_tls_then_build_cluster","tests.integration.tls_tests","Sat May 17 01:49:12 UTC 2025","passed","Sat May 17 01:59:00 UTC 2025","","test_sharding_tls","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","108171","test_build_and_deploy","tests.integration","Sat May 17 01:34:24 UTC 2025","passed","Sat May 17 01:36:12 UTC 2025","","test_charm","",""
"Verify unique clusters do not share DBs.","","test_unique_cluster_dbs","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Verify that endpoints still function correctly after the monitor user password changes.","29941","test_endpoints_new_password","tests.integration.metrics_tests","Sat May 17 01:35:46 UTC 2025","passed","Sat May 17 01:36:16 UTC 2025","","test_metrics","",""
"Verifies that when the cluster is formed a new user is created.","82676","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sat May 17 01:35:46 UTC 2025","passed","Sat May 17 01:37:09 UTC 2025","","test_mongos","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1277493","test_upgrade","tests.integration.upgrades","Sat May 17 01:42:24 UTC 2025","passed","Sat May 17 02:03:41 UTC 2025","","test_sharding_upgrades","",""
"Tests that the cluster can be integrated with TLS.","246829","test_built_cluster_with_tls","tests.integration.tls_tests","Sat May 17 01:37:28 UTC 2025","passed","Sat May 17 01:41:34 UTC 2025","","test_sharding_tls","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","36094","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Sat May 17 01:37:09 UTC 2025","passed","Sat May 17 01:37:45 UTC 2025","","test_mongos","",""
"Verifies that using a replica as a shard fails.","28937","test_replication_config_server_relation","tests.integration.sharding_tests","Sat May 17 01:38:41 UTC 2025","passed","Sat May 17 01:39:10 UTC 2025","","test_sharding_relations","",""
