"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_restart_db_process","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Simple backup tests that verifies that writes are correctly restored.","199912","test_restore","tests.integration.backup_tests","Fri Nov 01 01:59:21 UTC 2024","passed","Fri Nov 01 02:02:41 UTC 2024","","test_backups","",""
"Tests safe removal of a shard that is not primary.","555287","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Fri Nov 01 01:51:44 UTC 2024","passed","Fri Nov 01 02:00:59 UTC 2024","","test_sharding","",""
"","1377495","test_upgrade_cluster","tests.integration.upgrades","Fri Nov 01 01:45:05 UTC 2024","passed","Fri Nov 01 02:08:02 UTC 2024","","test_local_sharding_upgrades","",""
"Verifies that using a replica as a shard fails.","25977","test_replication_config_server_relation","tests.integration.sharding_tests","Fri Nov 01 01:40:12 UTC 2024","passed","Fri Nov 01 01:40:38 UTC 2024","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","249734","test_build_and_deploy","tests.integration.sharding_tests","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:40:54 UTC 2024","","test_sharding","",""
"Verify that endpoint still function correctly after a network cut.","87305","test_endpoints_network_cut","tests.integration.metrics_tests","Fri Nov 01 01:39:08 UTC 2024","passed","Fri Nov 01 01:40:35 UTC 2024","","test_metrics","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","64558","test_replication_data_consistency","tests.integration","Fri Nov 01 01:55:37 UTC 2024","passed","Fri Nov 01 01:56:42 UTC 2024","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","1340897","test_long_scale_up_scale_down_units","tests.integration","Fri Nov 01 01:37:53 UTC 2024","passed","Fri Nov 01 02:00:14 UTC 2024","","test_teardown","",""
"Verify removed applications no longer have access to the database.","26022","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Fri Nov 01 01:50:06 UTC 2024","passed","Fri Nov 01 01:50:32 UTC 2024","","test_charm_relations","",""
"Tests that each cluster component can rotate TLS certs.","412119","test_rotate_tls","tests.integration.tls_tests","Fri Nov 01 01:47:04 UTC 2024","passed","Fri Nov 01 01:53:56 UTC 2024","","test_sharding_tls","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","","test_scale_down_capablities","tests.integration.ha_tests","","unknown","","","test_ha","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","514452","test_restore_backup","tests.integration.backup_tests","Fri Nov 01 01:48:15 UTC 2024","passed","Fri Nov 01 01:56:49 UTC 2024","","test_sharding_backups","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","51162","test_disable_tls","tests.integration.tls_tests","Fri Nov 01 01:45:57 UTC 2024","passed","Fri Nov 01 01:46:48 UTC 2024","","test_tls","",""
"","194743","test_upgrade","tests.integration.upgrades","Fri Nov 01 01:39:11 UTC 2024","passed","Fri Nov 01 01:42:26 UTC 2024","","test_local_upgrades","",""
