"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","282536","test_full_cluster_restart","tests.integration.ha_tests","Sun Dec 15 02:05:11 UTC 2024","passed","Sun Dec 15 02:09:53 UTC 2024","","test_ha","",""
"","751876","test_tls_inconsistent_rels","tests.integration.tls_tests","Sun Dec 15 02:12:29 UTC 2024","passed","Sun Dec 15 02:25:01 UTC 2024","","test_sharding_tls","",""
"Check consistency, ie write to primary, read data from secondaries.","11400","test_replication_across_members","tests.integration.ha_tests","Sun Dec 15 01:55:24 UTC 2024","passed","Sun Dec 15 01:55:36 UTC 2024","","test_ha","",""
"Tests safe removal of a shard that is not primary.","625085","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Sun Dec 15 02:07:12 UTC 2024","passed","Sun Dec 15 02:17:37 UTC 2024","","test_sharding","",""
"","0","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Sun Dec 15 02:08:27 UTC 2024","skipped","Sun Dec 15 02:08:27 UTC 2024","","test_backups","",""
"Verify each unit has TLS enabled after relating to the TLS application.","61226","test_enable_tls","tests.integration.tls_tests","Sun Dec 15 01:45:43 UTC 2024","passed","Sun Dec 15 01:46:44 UTC 2024","","test_tls","",""
"Tests that the local shard reports remote config-server.","2154","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Sun Dec 15 01:46:36 UTC 2024","passed","Sun Dec 15 01:46:39 UTC 2024","","test_revision_check","",""
"","0","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Sun Dec 15 01:49:04 UTC 2024","skipped","Sun Dec 15 01:49:04 UTC 2024","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","183973","test_build_and_deploy","tests.integration.backup_tests","Sun Dec 15 01:43:14 UTC 2024","passed","Sun Dec 15 01:46:18 UTC 2024","","test_backups","",""
"","252306","test_build_and_deploy","tests.integration.upgrades","Sun Dec 15 01:46:12 UTC 2024","passed","Sun Dec 15 01:50:24 UTC 2024","","test_upgrades","",""
"Deploy both charms (application and database) to use in the tests.","118352","test_deploy_charms","tests.integration.relation_tests","Sun Dec 15 01:43:09 UTC 2024","passed","Sun Dec 15 01:45:07 UTC 2024","","test_charm_relations","",""
"Verify that the pre-refresh check succeeds in the happy path.","19261","test_pre_upgrade_check_success","tests.integration.upgrades","Sun Dec 15 01:53:46 UTC 2024","passed","Sun Dec 15 01:54:06 UTC 2024","","test_local_sharding_upgrades","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","51018","test_disable_tls","tests.integration.tls_tests","Sun Dec 15 01:52:01 UTC 2024","passed","Sun Dec 15 01:52:52 UTC 2024","","test_tls","",""
"Verifies integrating a shard to s3-integrator fails.","2269","test_shard_s3_relation","tests.integration.sharding_tests","Sun Dec 15 01:47:28 UTC 2024","passed","Sun Dec 15 01:47:31 UTC 2024","","test_sharding_relations","",""
"Verify that sharding components cannot use the DB relation.","28326","test_cannot_use_db_relation","tests.integration.sharding_tests","Sun Dec 15 01:46:11 UTC 2024","passed","Sun Dec 15 01:46:40 UTC 2024","","test_sharding_relations","",""
"Test that in general, there is no change when password validation fails.","3314","test_no_password_change_on_invalid_password","tests.integration","Sun Dec 15 01:58:58 UTC 2024","passed","Sun Dec 15 01:59:02 UTC 2024","","test_charm","",""
"Tests that the cluster can safely set the operator password.","61144","test_set_operator_password[backup]","tests.integration.sharding_tests","Sun Dec 15 01:58:54 UTC 2024","passed","Sun Dec 15 01:59:55 UTC 2024","","test_sharding","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","43810","test_blocked_incorrect_creds","tests.integration.backup_tests","Sun Dec 15 01:46:18 UTC 2024","passed","Sun Dec 15 01:47:02 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","98866","test_build_and_deploy","tests.integration.sharding_tests","Sun Dec 15 01:43:28 UTC 2024","passed","Sun Dec 15 01:45:07 UTC 2024","","test_mongos","",""
"","20696","test_upgrade_password_change_fail","tests.integration.upgrades","Sun Dec 15 01:57:21 UTC 2024","passed","Sun Dec 15 01:57:42 UTC 2024","","test_upgrades","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Sun Dec 15 01:47:28 UTC 2024","skipped","Sun Dec 15 01:47:28 UTC 2024","","test_sharding_relations","",""
"","187640","test_upgrade","tests.integration.upgrades","Sun Dec 15 01:46:08 UTC 2024","passed","Sun Dec 15 01:49:16 UTC 2024","","test_local_upgrades","",""
