"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35390","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Mon Mar 10 01:34:45 UTC 2025","passed","Mon Mar 10 01:35:20 UTC 2025","","test_mongos","",""
"Tests that the cluster can safely set the operator password.","346451","test_set_operator_password[operator]","tests.integration.sharding_tests","Mon Mar 10 01:39:06 UTC 2025","passed","Mon Mar 10 01:44:52 UTC 2025","","test_sharding","",""
"Tests safe removal of a shard that is not primary.","602851","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Mon Mar 10 02:06:02 UTC 2025","passed","Mon Mar 10 02:16:05 UTC 2025","","test_sharding","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","149006","test_rotate_tls_key","tests.integration.tls_tests","Mon Mar 10 01:33:40 UTC 2025","passed","Mon Mar 10 01:36:09 UTC 2025","","test_tls","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Mon Mar 10 02:03:21 UTC 2025","skipped","Mon Mar 10 02:03:21 UTC 2025","","test_upgrades","",""
"Verifies that using a replica as a shard fails.","28127","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Mar 10 01:33:34 UTC 2025","passed","Mon Mar 10 01:34:02 UTC 2025","","test_sharding_relations","",""
"Tests that the local config server reports remote shard.","267916","test_local_config_server_reports_remote_shard","tests.integration.upgrades","Mon Mar 10 01:31:28 UTC 2025","passed","Mon Mar 10 01:35:56 UTC 2025","","test_revision_check","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2947","test_monitor_user","tests.integration","Mon Mar 10 01:43:58 UTC 2025","passed","Mon Mar 10 01:44:01 UTC 2025","","test_charm","",""
"","6138","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Mon Mar 10 01:36:06 UTC 2025","passed","Mon Mar 10 01:36:12 UTC 2025","","test_sharding_backups","",""
"Build deploy, and integrate, a sharded cluster.","410884","test_build_and_deploy","tests.integration.upgrades","Mon Mar 10 01:30:00 UTC 2025","passed","Mon Mar 10 01:36:51 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy a sharded cluster.","113968","test_build_and_deploy","tests.integration.sharding_tests","Mon Mar 10 01:30:38 UTC 2025","passed","Mon Mar 10 01:32:32 UTC 2025","","test_sharding_relations","",""
"Tests that the cluster can safely set the operator password.","89916","test_set_operator_password[backup]","tests.integration.sharding_tests","Mon Mar 10 01:44:52 UTC 2025","passed","Mon Mar 10 01:46:22 UTC 2025","","test_sharding","",""
"Tests that the local shard reports remote config-server.","4146","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Mon Mar 10 01:35:56 UTC 2025","passed","Mon Mar 10 01:36:01 UTC 2025","","test_revision_check","",""
"","263683","test_full_cluster_crash","tests.integration.ha_tests","Mon Mar 10 01:48:34 UTC 2025","passed","Mon Mar 10 01:52:58 UTC 2025","","test_ha","",""
