"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","185415","test_build_and_deploy","tests.integration.tls_tests","Fri Jun 06 01:43:42 UTC 2025","passed","Fri Jun 06 01:46:48 UTC 2025","","test_sharding_tls","",""
"","0","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Fri Jun 06 01:44:31 UTC 2025","skipped","Fri Jun 06 01:44:31 UTC 2025","","test_sharding_backups","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","206406","test_storage_re_use","tests.integration.ha_tests","Fri Jun 06 01:45:51 UTC 2025","passed","Fri Jun 06 01:49:17 UTC 2025","","test_ha","",""
"","1468574","test_upgrade_cluster","tests.integration.upgrades","Fri Jun 06 01:49:45 UTC 2025","passed","Fri Jun 06 02:14:13 UTC 2025","","test_local_sharding_upgrades","",""
"","20","test_application_is_up[1]","tests.integration","Fri Jun 06 01:45:13 UTC 2025","passed","Fri Jun 06 01:45:13 UTC 2025","","test_charm","",""
"Verify unique clusters do not share DBs.","109475","test_unique_cluster_dbs","tests.integration.ha_tests","Fri Jun 06 01:57:22 UTC 2025","passed","Fri Jun 06 01:59:11 UTC 2025","","test_ha","",""
"Test that audit log was created and contains actual audit data.","802","test_audit_log","tests.integration","Fri Jun 06 01:45:31 UTC 2025","passed","Fri Jun 06 01:45:32 UTC 2025","","test_charm","",""
"Verifies integrating a shard to s3-integrator fails.","5248","test_shard_s3_relation","tests.integration.sharding_tests","Fri Jun 06 01:47:33 UTC 2025","passed","Fri Jun 06 01:47:38 UTC 2025","","test_sharding_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","129979","test_scale_up","tests.integration","Fri Jun 06 01:58:46 UTC 2025","passed","Fri Jun 06 02:00:56 UTC 2025","","test_charm","",""
"","337716","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Fri Jun 06 02:08:39 UTC 2025","passed","Fri Jun 06 02:14:16 UTC 2025","","test_backups","",""
"Test that two different application connect to the database with different credentials.","52121","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Fri Jun 06 01:53:39 UTC 2025","passed","Fri Jun 06 01:54:31 UTC 2025","","test_charm_relations","",""
"Verify removed applications no longer have access to the database.","28092","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Fri Jun 06 01:56:21 UTC 2025","passed","Fri Jun 06 01:56:49 UTC 2025","","test_charm_relations","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","112081","test_build_and_deploy","tests.integration","Fri Jun 06 01:43:20 UTC 2025","passed","Fri Jun 06 01:45:13 UTC 2025","","test_charm","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1039854","test_shard_removal","tests.integration.sharding_tests","Fri Jun 06 01:57:34 UTC 2025","passed","Fri Jun 06 02:14:54 UTC 2025","","test_sharding","",""
"Tests that the cluster can disable TLS.","69442","test_disable_cluster_with_tls","tests.integration.tls_tests","Fri Jun 06 01:58:06 UTC 2025","passed","Fri Jun 06 01:59:15 UTC 2025","","test_sharding_tls","",""
"Tests that sharded cluster can successfully create and list backups.","0","test_rotate_backup_password","tests.integration.backup_tests","Fri Jun 06 01:44:31 UTC 2025","skipped","Fri Jun 06 01:44:31 UTC 2025","","test_sharding_backups","",""
"Tests that the local shard reports remote config-server.","4086","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Fri Jun 06 01:45:23 UTC 2025","passed","Fri Jun 06 01:45:27 UTC 2025","","test_revision_check","",""
"Test verifies that only the leader can set a password, while all units can read it.","18247","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Fri Jun 06 01:58:09 UTC 2025","passed","Fri Jun 06 01:58:27 UTC 2025","","test_charm","",""
