"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256586","test_full_cluster_crash","tests.integration.ha_tests","Wed Mar 12 01:48:24 UTC 2025","passed","Wed Mar 12 01:52:40 UTC 2025","","test_ha","",""
"","16","test_application_is_up[2]","tests.integration","Wed Mar 12 01:31:47 UTC 2025","passed","Wed Mar 12 01:31:47 UTC 2025","","test_charm","",""
"Verify that endpoints still function correctly after the monitor user password changes.","29997","test_endpoints_new_password","tests.integration.metrics_tests","Wed Mar 12 01:31:43 UTC 2025","passed","Wed Mar 12 01:32:13 UTC 2025","","test_metrics","",""
"Verifies integrating a shard to s3-integrator fails.","3857","test_shard_s3_relation","tests.integration.sharding_tests","Wed Mar 12 01:33:57 UTC 2025","passed","Wed Mar 12 01:34:01 UTC 2025","","test_sharding_relations","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","0","test_upgrade","tests.integration.upgrades","Wed Mar 12 01:35:02 UTC 2025","skipped","Wed Mar 12 01:35:02 UTC 2025","","test_sharding_upgrades","",""
"Test that the password can't be set to an empty string.","6119","test_empty_password","tests.integration","Wed Mar 12 01:45:12 UTC 2025","passed","Wed Mar 12 01:45:18 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","27074","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Wed Mar 12 01:43:23 UTC 2025","passed","Wed Mar 12 01:43:50 UTC 2025","","test_charm_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","116348","test_scale_up","tests.integration","Wed Mar 12 01:45:25 UTC 2025","passed","Wed Mar 12 01:47:21 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","312955","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Wed Mar 12 01:31:27 UTC 2025","passed","Wed Mar 12 01:36:40 UTC 2025","","test_mongos","",""
"Verify that a shard can only be related to one config server.","45525","test_only_one_config_server_relation","tests.integration.sharding_tests","Wed Mar 12 01:31:50 UTC 2025","passed","Wed Mar 12 01:32:35 UTC 2025","","test_sharding_relations","",""
"Test that in general, there is no change when password validation fails.","6337","test_no_password_change_on_invalid_password","tests.integration","Wed Mar 12 01:45:18 UTC 2025","passed","Wed Mar 12 01:45:25 UTC 2025","","test_charm","",""
"Verify that sharding components cannot use the DB relation.","29788","test_cannot_use_db_relation","tests.integration.sharding_tests","Wed Mar 12 01:32:35 UTC 2025","passed","Wed Mar 12 01:33:05 UTC 2025","","test_sharding_relations","",""
"","19","test_application_is_up[1]","tests.integration","Wed Mar 12 01:31:47 UTC 2025","passed","Wed Mar 12 01:31:47 UTC 2025","","test_charm","",""
"Verify that the pre-refresh check succeeds in the happy path.","21250","test_pre_upgrade_check_success","tests.integration.upgrades","Wed Mar 12 01:37:12 UTC 2025","passed","Wed Mar 12 01:37:33 UTC 2025","","test_local_sharding_upgrades","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Wed Mar 12 01:33:57 UTC 2025","skipped","Wed Mar 12 01:33:57 UTC 2025","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","143449","test_build_and_deploy","tests.integration.backup_tests","Wed Mar 12 01:31:00 UTC 2025","passed","Wed Mar 12 01:33:23 UTC 2025","","test_sharding_backups","",""
"Tests that sharded cluster can be configured for s3 configurations.","109905","test_set_credentials_in_cluster","tests.integration.backup_tests","Wed Mar 12 01:33:23 UTC 2025","passed","Wed Mar 12 01:35:13 UTC 2025","","test_sharding_backups","",""
