"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests writing data to mongos gets propagated to shards.","3313","test_sharding","tests.integration.sharding_tests","Mon Dec 09 01:51:57 UTC 2024","passed","Mon Dec 09 01:52:00 UTC 2024","","test_sharding","",""
"Check consistency, ie write to primary, read data from secondaries.","11402","test_replication_across_members","tests.integration.ha_tests","Mon Dec 09 01:53:59 UTC 2024","passed","Mon Dec 09 01:54:11 UTC 2024","","test_ha","",""
"Test that two different application connect to the database with different credentials.","50589","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Mon Dec 09 01:51:59 UTC 2024","passed","Mon Dec 09 01:52:49 UTC 2024","","test_charm_relations","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","42193","test_blocked_incorrect_creds","tests.integration.backup_tests","Mon Dec 09 01:44:31 UTC 2024","passed","Mon Dec 09 01:45:13 UTC 2024","","test_backups","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","315163","test_pre_upgrade_check_failure","tests.integration.upgrades","Mon Dec 09 02:16:09 UTC 2024","passed","Mon Dec 09 02:21:24 UTC 2024","","test_sharding_upgrades","",""
"Tests that the local shard reports remote config-server.","2308","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Mon Dec 09 01:45:37 UTC 2024","passed","Mon Dec 09 01:45:39 UTC 2024","","test_revision_check","",""
"Verify unique clusters do not share DBs.","105110","test_unique_cluster_dbs","tests.integration.ha_tests","Mon Dec 09 01:54:16 UTC 2024","passed","Mon Dec 09 01:56:01 UTC 2024","","test_ha","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","134757","test_scale_up_capablities","tests.integration.ha_tests","Mon Dec 09 01:47:34 UTC 2024","passed","Mon Dec 09 01:49:49 UTC 2024","","test_ha","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1419087","test_upgrade","tests.integration.upgrades","Mon Dec 09 01:50:08 UTC 2024","passed","Mon Dec 09 02:13:47 UTC 2024","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","184001","test_build_and_deploy","tests.integration.tls_tests","Mon Dec 09 01:43:01 UTC 2024","passed","Mon Dec 09 01:46:05 UTC 2024","","test_sharding_tls","",""
