"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that sharding components cannot use the DB relation.","77119","test_cannot_use_db_relation","tests.integration.sharding_tests","Thu Sep 26 01:38:44 UTC 2024","passed","Thu Sep 26 01:40:01 UTC 2024","","test_sharding_relations","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","153254","test_shard_removal","tests.integration.sharding_tests","Thu Sep 26 01:48:56 UTC 2024","passed","Thu Sep 26 01:51:29 UTC 2024","","test_sharding","",""
"Tests that the cluster can disable TLS.","41143","test_disable_cluster_with_tls","tests.integration.tls_tests","Thu Sep 26 01:57:08 UTC 2024","passed","Thu Sep 26 01:57:49 UTC 2024","","test_sharding_tls","",""
"Test basic functionality of database relation interface.","44919","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Thu Sep 26 01:38:22 UTC 2024","passed","Thu Sep 26 01:39:07 UTC 2024","","test_charm_relations","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","516328","test_multi_backup","tests.integration.backup_tests","Thu Sep 26 01:46:26 UTC 2024","passed","Thu Sep 26 01:55:02 UTC 2024","","test_backups","",""
"Build and deploy one unit of MongoDB.","176516","test_build_and_deploy","tests.integration.backup_tests","Thu Sep 26 01:35:59 UTC 2024","passed","Thu Sep 26 01:38:56 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","87550","test_build_and_deploy","tests.integration.sharding_tests","Thu Sep 26 01:36:41 UTC 2024","passed","Thu Sep 26 01:38:09 UTC 2024","","test_mongos","",""
"Test that an application can request additional databases using the same interface.","26702","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Thu Sep 26 01:47:33 UTC 2024","passed","Thu Sep 26 01:48:00 UTC 2024","","test_charm_relations","",""
"Build and deploy a sharded cluster.","229098","test_build_and_deploy","tests.integration.sharding_tests","Thu Sep 26 01:36:49 UTC 2024","passed","Thu Sep 26 01:40:38 UTC 2024","","test_sharding","",""
"Tests that sharded cluster can successfully create and list backups.","7135","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Thu Sep 26 01:43:35 UTC 2024","passed","Thu Sep 26 01:43:43 UTC 2024","","test_sharding_backups","",""
"","249317","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Thu Sep 26 01:59:29 UTC 2024","passed","Thu Sep 26 02:03:38 UTC 2024","","test_backups","",""
