"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7177","test_create_and_list_backups","tests.integration.backup_tests","Mon Aug 26 01:39:30 UTC 2024","passed","Mon Aug 26 01:39:37 UTC 2024","","test_backups","",""
"","258288","test_full_cluster_crash","tests.integration.ha_tests","Mon Aug 26 01:45:26 UTC 2024","passed","Mon Aug 26 01:49:44 UTC 2024","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76684","test_ready_correct_conf","tests.integration.backup_tests","Mon Aug 26 01:38:14 UTC 2024","passed","Mon Aug 26 01:39:30 UTC 2024","","test_backups","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","595139","test_multi_backup","tests.integration.backup_tests","Mon Aug 26 01:39:41 UTC 2024","passed","Mon Aug 26 01:49:36 UTC 2024","","test_backups","",""
"Tests that sharded cluster can successfully create and list backups.","7129","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Mon Aug 26 01:40:45 UTC 2024","passed","Mon Aug 26 01:40:52 UTC 2024","","test_sharding_backups","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","29909","test_replication_primary_reelection","tests.integration","Mon Aug 26 01:50:18 UTC 2024","passed","Mon Aug 26 01:50:47 UTC 2024","","test_charm","",""
"Test verifies that only the leader can set a password, while all units can read it.","12220","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Mon Aug 26 01:48:08 UTC 2024","passed","Mon Aug 26 01:48:20 UTC 2024","","test_charm","",""
"Tests that the cluster can disable TLS.","42488","test_disable_cluster_with_tls","tests.integration.tls_tests","Mon Aug 26 01:49:53 UTC 2024","passed","Mon Aug 26 01:50:35 UTC 2024","","test_sharding_tls","",""
"","40578","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Mon Aug 26 01:53:28 UTC 2024","broken","Mon Aug 26 01:54:09 UTC 2024","","test_backups","",""
"Tests that sharded cluster can be configured for s3 configurations.","323818","test_set_credentials_in_cluster","tests.integration.backup_tests","Mon Aug 26 01:35:21 UTC 2024","passed","Mon Aug 26 01:40:45 UTC 2024","","test_sharding_backups","",""
