"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the app metadata changes with db relation joined and departed events.","395949","test_app_relation_metadata_change","tests.integration.relation_tests","Tue Oct 01 01:39:07 UTC 2024","passed","Tue Oct 01 01:45:43 UTC 2024","","test_charm_relations","",""
"Scale up and down the application and verify the replica set is healthy.","855032","test_long_scale_up_scale_down_units","tests.integration","Tue Oct 01 01:38:04 UTC 2024","passed","Tue Oct 01 01:52:19 UTC 2024","","test_teardown","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","39533","test_blocked_incorrect_creds","tests.integration.backup_tests","Tue Oct 01 01:39:28 UTC 2024","passed","Tue Oct 01 01:40:08 UTC 2024","","test_backups","",""
"Test that log are being rotated.","758443","test_log_rotate","tests.integration","Tue Oct 01 01:38:32 UTC 2024","passed","Tue Oct 01 01:51:10 UTC 2024","","test_charm","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","12872","test_application_primary","tests.integration","Tue Oct 01 01:38:18 UTC 2024","passed","Tue Oct 01 01:38:31 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","44747","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Tue Oct 01 01:38:23 UTC 2024","passed","Tue Oct 01 01:39:07 UTC 2024","","test_charm_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","70428","test_scale_up","tests.integration","Tue Oct 01 01:51:38 UTC 2024","passed","Tue Oct 01 01:52:49 UTC 2024","","test_charm","",""
"Verify that sharding components cannot use the DB relation.","88081","test_cannot_use_db_relation","tests.integration.sharding_tests","Tue Oct 01 01:39:21 UTC 2024","passed","Tue Oct 01 01:40:49 UTC 2024","","test_sharding_relations","",""
"Test that the password can't be set to an empty string.","4132","test_empty_password","tests.integration","Tue Oct 01 01:51:31 UTC 2024","passed","Tue Oct 01 01:51:35 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","3352","test_no_password_change_on_invalid_password","tests.integration","Tue Oct 01 01:51:35 UTC 2024","passed","Tue Oct 01 01:51:38 UTC 2024","","test_charm","",""
"Build and deploy one unit of MongoDB.","173278","test_build_and_deploy","tests.integration.backup_tests","Tue Oct 01 01:36:35 UTC 2024","passed","Tue Oct 01 01:39:28 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","152185","test_build_and_deploy","tests.integration.tls_tests","Tue Oct 01 01:36:56 UTC 2024","passed","Tue Oct 01 01:39:28 UTC 2024","","test_sharding_tls","",""
"Tests that the cluster can be integrated with TLS.","440655","test_built_cluster_with_tls","tests.integration.tls_tests","Tue Oct 01 01:39:28 UTC 2024","passed","Tue Oct 01 01:46:49 UTC 2024","","test_sharding_tls","",""
"Verify removed applications no longer have access to the database.","23083","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Tue Oct 01 01:48:03 UTC 2024","passed","Tue Oct 01 01:48:26 UTC 2024","","test_charm_relations","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","96985","test_scale_down_capablities","tests.integration.ha_tests","Tue Oct 01 01:42:52 UTC 2024","passed","Tue Oct 01 01:44:29 UTC 2024","","test_ha","",""
"Build and deploy a sharded cluster.","84054","test_build_and_deploy","tests.integration.sharding_tests","Tue Oct 01 01:36:39 UTC 2024","passed","Tue Oct 01 01:38:03 UTC 2024","","test_mongos","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","1016970","test_unconventual_shard_removal","tests.integration.sharding_tests","Tue Oct 01 02:05:11 UTC 2024","passed","Tue Oct 01 02:22:08 UTC 2024","","test_sharding","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","921446","test_multi_backup","tests.integration.backup_tests","Tue Oct 01 01:47:40 UTC 2024","passed","Tue Oct 01 02:03:02 UTC 2024","","test_backups","",""
"Tests that the cluster can safely set the operator password.","53400","test_set_operator_password[operator]","tests.integration.sharding_tests","Tue Oct 01 01:47:45 UTC 2024","passed","Tue Oct 01 01:48:38 UTC 2024","","test_sharding","",""
"Test superuser actions (ie creating a new user and creating a new database).","2719","test_user_with_extra_roles","tests.integration.relation_tests","Tue Oct 01 01:45:43 UTC 2024","passed","Tue Oct 01 01:45:46 UTC 2024","","test_charm_relations","",""
"Tests that the cluster can disable TLS.","38988","test_disable_cluster_with_tls","tests.integration.tls_tests","Tue Oct 01 01:53:21 UTC 2024","passed","Tue Oct 01 01:54:00 UTC 2024","","test_sharding_tls","",""
"Test verifies that only the leader can set a password, while all units can read it.","13256","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Tue Oct 01 01:51:12 UTC 2024","passed","Tue Oct 01 01:51:25 UTC 2024","","test_charm","",""
"Build and deploy three units of MongoDB and one test unit.","146833","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 01 01:36:30 UTC 2024","passed","Tue Oct 01 01:38:57 UTC 2024","","test_ha","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Tue Oct 01 01:41:37 UTC 2024","skipped","Tue Oct 01 01:41:37 UTC 2024","","test_sharding_relations","",""
"","0","test_successful_upgrade","tests.integration.upgrades","Tue Oct 01 01:36:39 UTC 2024","skipped","Tue Oct 01 01:36:39 UTC 2024","","test_upgrades","",""
"Tests writing data to mongos gets propagated to shards.","3318","test_sharding","tests.integration.sharding_tests","Tue Oct 01 01:47:42 UTC 2024","passed","Tue Oct 01 01:47:45 UTC 2024","","test_sharding","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Tue Oct 01 01:36:39 UTC 2024","skipped","Tue Oct 01 01:36:39 UTC 2024","","test_upgrades","",""
"","0","test_upgrade_password_change_fail","tests.integration.upgrades","Tue Oct 01 01:36:39 UTC 2024","skipped","Tue Oct 01 01:36:39 UTC 2024","","test_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","7151","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Tue Oct 01 01:44:18 UTC 2024","passed","Tue Oct 01 01:44:25 UTC 2024","","test_sharding_backups","",""
"","3108","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Tue Oct 01 01:44:25 UTC 2024","passed","Tue Oct 01 01:44:28 UTC 2024","","test_sharding_backups","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","50293","test_disable_tls","tests.integration.tls_tests","Tue Oct 01 01:45:29 UTC 2024","passed","Tue Oct 01 01:46:19 UTC 2024","","test_tls","",""
"Verify each unit has TLS enabled after relating to the TLS application.","77280","test_enable_tls","tests.integration.tls_tests","Tue Oct 01 01:38:32 UTC 2024","passed","Tue Oct 01 01:39:49 UTC 2024","","test_tls","",""
"Build and deploy three units of MongoDB and one unit of TLS.","122514","test_build_and_deploy","tests.integration.tls_tests","Tue Oct 01 01:36:29 UTC 2024","passed","Tue Oct 01 01:38:32 UTC 2024","","test_tls","",""
"Simple backup tests that verifies that writes are correctly restored.","215267","test_restore","tests.integration.backup_tests","Tue Oct 01 02:03:38 UTC 2024","passed","Tue Oct 01 02:07:13 UTC 2024","","test_backups","",""
"Verifies that when the cluster is formed a new user is created.","301297","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Tue Oct 01 01:38:03 UTC 2024","passed","Tue Oct 01 01:43:04 UTC 2024","","test_mongos","",""
"Build and deploy three units of MongoDB and one unit of TLS.","87634","test_build_and_deploy","tests.integration.metrics_tests","Tue Oct 01 01:36:56 UTC 2024","passed","Tue Oct 01 01:38:23 UTC 2024","","test_metrics","",""
"","0","test_build_and_deploy","tests.integration.upgrades","Tue Oct 01 01:36:39 UTC 2024","skipped","Tue Oct 01 01:36:39 UTC 2024","","test_upgrades","",""
"Tests that sharded cluster can be configured for s3 configurations.","306271","test_set_credentials_in_cluster","tests.integration.backup_tests","Tue Oct 01 01:39:12 UTC 2024","passed","Tue Oct 01 01:44:18 UTC 2024","","test_sharding_backups","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","17289","test_blocked_incorrect_conf","tests.integration.backup_tests","Tue Oct 01 01:40:08 UTC 2024","passed","Tue Oct 01 01:40:25 UTC 2024","","test_backups","",""
"Check consistency, ie write to primary, read data from secondaries.","10369","test_replication_across_members","tests.integration.ha_tests","Tue Oct 01 01:44:34 UTC 2024","passed","Tue Oct 01 01:44:44 UTC 2024","","test_ha","",""
"Tests that the local config server reports remote shard.","24291","test_local_config_server_reports_remote_shard","tests.integration.upgrades","Tue Oct 01 01:38:16 UTC 2024","passed","Tue Oct 01 01:38:40 UTC 2024","","test_revision_check","",""
"","30","test_application_is_up[0]","tests.integration","Tue Oct 01 01:38:18 UTC 2024","passed","Tue Oct 01 01:38:18 UTC 2024","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","92327","test_scale_up_capablities","tests.integration.ha_tests","Tue Oct 01 01:41:15 UTC 2024","passed","Tue Oct 01 01:42:47 UTC 2024","","test_ha","",""
"Test that audit log was created and contains actual audit data.","771","test_audit_log","tests.integration","Tue Oct 01 01:38:31 UTC 2024","passed","Tue Oct 01 01:38:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","273788","test_build_and_deploy","tests.integration.sharding_tests","Tue Oct 01 01:36:56 UTC 2024","passed","Tue Oct 01 01:41:30 UTC 2024","","test_sharding","",""
"Test that an application can connect to different clusters of the same database.","29744","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Tue Oct 01 01:46:33 UTC 2024","passed","Tue Oct 01 01:47:02 UTC 2024","","test_charm_relations","",""
"Verify unique clusters do not share DBs.","91957","test_unique_cluster_dbs","tests.integration.ha_tests","Tue Oct 01 01:44:50 UTC 2024","passed","Tue Oct 01 01:46:22 UTC 2024","","test_ha","",""
"Verifies that when the cluster is formed a the user is removed.","24849","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Tue Oct 01 01:43:04 UTC 2024","passed","Tue Oct 01 01:43:29 UTC 2024","","test_mongos","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","440669","test_restore_backup","tests.integration.backup_tests","Tue Oct 01 01:50:25 UTC 2024","passed","Tue Oct 01 01:57:45 UTC 2024","","test_sharding_backups","",""
"","274105","test_full_cluster_restart","tests.integration.ha_tests","Tue Oct 01 01:53:26 UTC 2024","passed","Tue Oct 01 01:58:00 UTC 2024","","test_ha","",""
"Tests that the local shard reports remote config-server.","300452","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Tue Oct 01 01:38:40 UTC 2024","failed","Tue Oct 01 01:43:41 UTC 2024","","test_revision_check","",""
"Verifies that using a replica as a config-server fails.","22093","test_replication_shard_relation","tests.integration.sharding_tests","Tue Oct 01 01:41:15 UTC 2024","passed","Tue Oct 01 01:41:37 UTC 2024","","test_sharding_relations","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","68420","test_build_and_deploy","tests.integration","Tue Oct 01 01:36:56 UTC 2024","passed","Tue Oct 01 01:38:04 UTC 2024","","test_teardown","",""
"","184367","test_network_cut","tests.integration.ha_tests","Tue Oct 01 01:58:25 UTC 2024","broken","Tue Oct 01 02:01:29 UTC 2024","","test_ha","",""
"Sanity check that endpoints are running.","369","test_endpoints","tests.integration.metrics_tests","Tue Oct 01 01:38:23 UTC 2024","passed","Tue Oct 01 01:38:24 UTC 2024","","test_metrics","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","51686","test_update_backup_password","tests.integration.backup_tests","Tue Oct 01 02:25:42 UTC 2024","passed","Tue Oct 01 02:26:34 UTC 2024","","test_backups","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","144776","test_shard_removal","tests.integration.sharding_tests","Tue Oct 01 01:49:36 UTC 2024","passed","Tue Oct 01 01:52:01 UTC 2024","","test_sharding","",""
"","1179489","test_tls_inconsistent_rels","tests.integration.tls_tests","Tue Oct 01 02:04:47 UTC 2024","passed","Tue Oct 01 02:24:26 UTC 2024","","test_sharding_tls","",""
"","246782","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Tue Oct 01 02:07:45 UTC 2024","passed","Tue Oct 01 02:11:51 UTC 2024","","test_backups","",""
"","7160","test_create_and_list_backups","tests.integration.backup_tests","Tue Oct 01 01:47:30 UTC 2024","passed","Tue Oct 01 01:47:37 UTC 2024","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","646328","test_tls_then_build_cluster","tests.integration.tls_tests","Tue Oct 01 01:54:00 UTC 2024","passed","Tue Oct 01 02:04:47 UTC 2024","","test_sharding_tls","",""
