"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","259882","test_pre_upgrade_check_failure","tests.integration.upgrades","Tue Jun 03 02:05:53 UTC 2025","passed","Tue Jun 03 02:10:13 UTC 2025","","test_sharding_upgrades","",""
"","1393022","test_upgrade_cluster","tests.integration.upgrades","Tue Jun 03 01:42:19 UTC 2025","passed","Tue Jun 03 02:05:32 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy a sharded cluster.","109891","test_build_and_deploy","tests.integration.upgrades","Tue Jun 03 01:34:58 UTC 2025","passed","Tue Jun 03 01:36:48 UTC 2025","","test_local_upgrades","",""
"Tests that the cluster can be integrated with TLS.","576761","test_tls_then_build_cluster","tests.integration.tls_tests","Tue Jun 03 01:53:53 UTC 2025","passed","Tue Jun 03 02:03:30 UTC 2025","","test_sharding_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","19234","test_pre_upgrade_check_success","tests.integration.upgrades","Tue Jun 03 01:41:54 UTC 2025","passed","Tue Jun 03 01:42:13 UTC 2025","","test_local_sharding_upgrades","",""
"Test basic functionality of database relation interface.","51456","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Tue Jun 03 01:36:12 UTC 2025","passed","Tue Jun 03 01:37:03 UTC 2025","","test_charm_relations","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","40211","test_disable_tls","tests.integration.tls_tests","Tue Jun 03 01:45:02 UTC 2025","passed","Tue Jun 03 01:45:42 UTC 2025","","test_tls","",""
"Verifies that when the cluster is formed a new user is created.","90052","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Tue Jun 03 01:32:38 UTC 2025","passed","Tue Jun 03 01:34:08 UTC 2025","","test_mongos","",""
"","4069","test_preflight_check","tests.integration.upgrades","Tue Jun 03 01:41:10 UTC 2025","passed","Tue Jun 03 01:41:14 UTC 2025","","test_upgrades","",""
"Tests that the cluster can safely set the operator password.","327887","test_set_operator_password[operator]","tests.integration.sharding_tests","Tue Jun 03 01:42:36 UTC 2025","passed","Tue Jun 03 01:48:04 UTC 2025","","test_sharding","",""
"Simple backup tests that verifies that writes are correctly restored.","284643","test_restore","tests.integration.backup_tests","Tue Jun 03 01:51:54 UTC 2025","passed","Tue Jun 03 01:56:39 UTC 2025","","test_backups","",""
"Test that two different application connect to the database with different credentials.","52050","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Tue Jun 03 01:45:22 UTC 2025","passed","Tue Jun 03 01:46:14 UTC 2025","","test_charm_relations","",""
"","57261","test_kill_db_process","tests.integration.ha_tests","Tue Jun 03 01:46:27 UTC 2025","passed","Tue Jun 03 01:47:25 UTC 2025","","test_ha","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","7492","test_reset_and_get_password_secret_same_as_cli","tests.integration","Tue Jun 03 01:47:28 UTC 2025","passed","Tue Jun 03 01:47:35 UTC 2025","","test_charm","",""
"Check consistency, ie write to primary, read data from secondaries.","14446","test_replication_across_members","tests.integration.ha_tests","Tue Jun 03 01:44:11 UTC 2025","passed","Tue Jun 03 01:44:26 UTC 2025","","test_ha","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","616207","test_unconventual_shard_removal","tests.integration.sharding_tests","Tue Jun 03 02:17:37 UTC 2025","passed","Tue Jun 03 02:27:53 UTC 2025","","test_sharding","",""
"","266959","test_build_and_deploy","tests.integration.upgrades","Tue Jun 03 01:31:46 UTC 2025","passed","Tue Jun 03 01:36:13 UTC 2025","","test_upgrades","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","151300","test_set_tls_key","tests.integration.tls_tests","Tue Jun 03 01:42:31 UTC 2025","passed","Tue Jun 03 01:45:02 UTC 2025","","test_tls","",""
"","69","test_application_is_up[0]","tests.integration","Tue Jun 03 01:34:05 UTC 2025","passed","Tue Jun 03 01:34:05 UTC 2025","","test_charm","",""
"Tests the integration of cluster components works without error.","284012","test_cluster_active","tests.integration.sharding_tests","Tue Jun 03 01:37:46 UTC 2025","passed","Tue Jun 03 01:42:30 UTC 2025","","test_sharding","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","104408","test_ready_correct_conf","tests.integration.backup_tests","Tue Jun 03 01:37:51 UTC 2025","passed","Tue Jun 03 01:39:35 UTC 2025","","test_backups","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","67900","test_replication_data_consistency","tests.integration","Tue Jun 03 01:52:30 UTC 2025","passed","Tue Jun 03 01:53:38 UTC 2025","","test_charm","",""
"Test that audit log was created and contains actual audit data.","834","test_audit_log","tests.integration","Tue Jun 03 01:34:21 UTC 2025","passed","Tue Jun 03 01:34:22 UTC 2025","","test_charm","",""
"Sanity check that endpoints are running.","377","test_endpoints","tests.integration.metrics_tests","Tue Jun 03 01:36:53 UTC 2025","passed","Tue Jun 03 01:36:53 UTC 2025","","test_metrics","",""
