"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","588220","test_multi_backup","tests.integration.backup_tests","Fri Apr 04 01:43:08 UTC 2025","passed","Fri Apr 04 01:52:56 UTC 2025","","test_backups","",""
"Verify that the pre-refresh check succeeds in the happy path.","20248","test_pre_upgrade_check_success","tests.integration.upgrades","Fri Apr 04 01:40:44 UTC 2025","passed","Fri Apr 04 01:41:04 UTC 2025","","test_local_sharding_upgrades","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","197959","test_storage_re_use","tests.integration.ha_tests","Fri Apr 04 01:34:12 UTC 2025","passed","Fri Apr 04 01:37:30 UTC 2025","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","0","test_rotate_tls_key","tests.integration.tls_tests","Fri Apr 04 01:34:46 UTC 2025","skipped","Fri Apr 04 01:34:46 UTC 2025","","test_tls","",""
"","54825","test_restart_db_process","tests.integration.ha_tests","Fri Apr 04 01:50:14 UTC 2025","passed","Fri Apr 04 01:51:09 UTC 2025","","test_ha","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","44451","test_blocked_incorrect_creds","tests.integration.backup_tests","Fri Apr 04 01:34:19 UTC 2025","passed","Fri Apr 04 01:35:03 UTC 2025","","test_backups","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","174037","test_scale_up_capablities","tests.integration.ha_tests","Fri Apr 04 01:37:35 UTC 2025","passed","Fri Apr 04 01:40:29 UTC 2025","","test_ha","",""
"Build and deploy one unit of MongoDB.","186043","test_build_and_deploy","tests.integration.backup_tests","Fri Apr 04 01:31:13 UTC 2025","passed","Fri Apr 04 01:34:19 UTC 2025","","test_backups","",""
"","2034754","test_build_and_deploy","tests.integration.upgrades","Fri Apr 04 01:33:25 UTC 2025","broken","Fri Apr 04 02:07:20 UTC 2025","","test_upgrades","",""
"","1287173","test_upgrade_cluster","tests.integration.upgrades","Fri Apr 04 01:41:08 UTC 2025","passed","Fri Apr 04 02:02:36 UTC 2025","","test_local_sharding_upgrades","",""
"","57251","test_kill_db_process","tests.integration.ha_tests","Fri Apr 04 01:48:08 UTC 2025","passed","Fri Apr 04 01:49:05 UTC 2025","","test_ha","",""
"Test that in general, there is no change when password validation fails.","6314","test_no_password_change_on_invalid_password","tests.integration","Fri Apr 04 01:46:38 UTC 2025","passed","Fri Apr 04 01:46:44 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","81382","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Fri Apr 04 01:33:08 UTC 2025","passed","Fri Apr 04 01:34:30 UTC 2025","","test_mongos","",""
"Deploy both charms (application and database) to use in the tests.","103145","test_deploy_charms","tests.integration.relation_tests","Fri Apr 04 01:31:24 UTC 2025","passed","Fri Apr 04 01:33:07 UTC 2025","","test_charm_relations","",""
