"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Scale up and down the application and verify the replica set is healthy.","2121086","test_long_scale_up_scale_down_units","tests.integration","Fri Jun 27 01:44:59 UTC 2025","passed","Fri Jun 27 02:20:20 UTC 2025","","test_teardown","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","6459","test_reset_and_get_password_secret_same_as_cli","tests.integration","Fri Jun 27 01:59:08 UTC 2025","passed","Fri Jun 27 01:59:15 UTC 2025","","test_charm","",""
"Test that audit log was created and contains actual audit data.","883","test_audit_log","tests.integration","Fri Jun 27 01:46:03 UTC 2025","passed","Fri Jun 27 01:46:04 UTC 2025","","test_charm","",""
"Verifies that using a replica as a config-server fails.","24072","test_replication_shard_relation","tests.integration.sharding_tests","Fri Jun 27 01:48:34 UTC 2025","passed","Fri Jun 27 01:48:58 UTC 2025","","test_sharding_relations","",""
"Tests that the cluster can safely set the operator password.","89985","test_set_operator_password[backup]","tests.integration.sharding_tests","Fri Jun 27 01:56:04 UTC 2025","passed","Fri Jun 27 01:57:34 UTC 2025","","test_sharding","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","76462","test_blocked_incorrect_conf","tests.integration.backup_tests","Fri Jun 27 01:46:37 UTC 2025","passed","Fri Jun 27 01:47:53 UTC 2025","","test_backups","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","17589","test_application_primary","tests.integration","Fri Jun 27 01:45:46 UTC 2025","passed","Fri Jun 27 01:46:03 UTC 2025","","test_charm","",""
"Tests that the cluster can safely set the operator password.","77035","test_set_operator_password[operator]","tests.integration.sharding_tests","Fri Jun 27 01:54:47 UTC 2025","passed","Fri Jun 27 01:56:04 UTC 2025","","test_sharding","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Fri Jun 27 01:48:58 UTC 2025","skipped","Fri Jun 27 01:48:58 UTC 2025","","test_sharding_relations","",""
"Test that an application can connect to different clusters of the same database.","39617","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Fri Jun 27 01:56:37 UTC 2025","passed","Fri Jun 27 01:57:16 UTC 2025","","test_charm_relations","",""
"Test that the password can't be set to an empty string.","6115","test_empty_password","tests.integration","Fri Jun 27 01:59:15 UTC 2025","passed","Fri Jun 27 01:59:21 UTC 2025","","test_charm","",""
"Tests that each cluster component can rotate TLS certs.","522967","test_rotate_tls","tests.integration.tls_tests","Fri Jun 27 01:52:44 UTC 2025","passed","Fri Jun 27 02:01:27 UTC 2025","","test_sharding_tls","",""
"Tests writing data to mongos gets propagated to shards.","6335","test_sharding","tests.integration.sharding_tests","Fri Jun 27 01:54:41 UTC 2025","passed","Fri Jun 27 01:54:47 UTC 2025","","test_sharding","",""
"","21","test_application_is_up[1]","tests.integration","Fri Jun 27 01:45:46 UTC 2025","passed","Fri Jun 27 01:45:46 UTC 2025","","test_charm","",""
"Verify that endpoints still function correctly after the monitor user password changes.","30075","test_endpoints_new_password","tests.integration.metrics_tests","Fri Jun 27 01:45:08 UTC 2025","passed","Fri Jun 27 01:45:38 UTC 2025","","test_metrics","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","286870","test_pre_upgrade_check_failure","tests.integration.upgrades","Fri Jun 27 02:21:14 UTC 2025","passed","Fri Jun 27 02:26:01 UTC 2025","","test_sharding_upgrades","",""
"Build and deploy three units of MongoDB and one unit of TLS.","141170","test_build_and_deploy","tests.integration.metrics_tests","Fri Jun 27 01:42:47 UTC 2025","passed","Fri Jun 27 01:45:08 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","96421","test_build_and_deploy","tests.integration.sharding_tests","Fri Jun 27 01:43:42 UTC 2025","passed","Fri Jun 27 01:45:18 UTC 2025","","test_mongos","",""
"Simple backup tests that verifies that writes are correctly restored.","253393","test_restore","tests.integration.backup_tests","Fri Jun 27 02:09:47 UTC 2025","passed","Fri Jun 27 02:14:00 UTC 2025","","test_backups","",""
"Verify that sharding components cannot use the DB relation.","44369","test_cannot_use_db_relation","tests.integration.sharding_tests","Fri Jun 27 01:46:25 UTC 2025","passed","Fri Jun 27 01:47:09 UTC 2025","","test_sharding_relations","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2942","test_monitor_user","tests.integration","Fri Jun 27 01:58:47 UTC 2025","passed","Fri Jun 27 01:58:50 UTC 2025","","test_charm","",""
"Sanity check that endpoints are running.","556","test_endpoints","tests.integration.metrics_tests","Fri Jun 27 01:45:08 UTC 2025","passed","Fri Jun 27 01:45:08 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","122559","test_build_and_deploy","tests.integration.sharding_tests","Fri Jun 27 01:43:37 UTC 2025","passed","Fri Jun 27 01:45:39 UTC 2025","","test_sharding_relations","",""
"Verify unique clusters do not share DBs.","136703","test_unique_cluster_dbs","tests.integration.ha_tests","Fri Jun 27 02:00:56 UTC 2025","passed","Fri Jun 27 02:03:13 UTC 2025","","test_ha","",""
"Tests safe removal of a shard that is not primary.","0","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Fri Jun 27 02:27:37 UTC 2025","skipped","Fri Jun 27 02:27:37 UTC 2025","","test_sharding","",""
"","849192","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Fri Jun 27 02:24:35 UTC 2025","passed","Fri Jun 27 02:38:44 UTC 2025","","test_backups","",""
"","10181","test_create_and_list_backups","tests.integration.backup_tests","Fri Jun 27 01:54:46 UTC 2025","passed","Fri Jun 27 01:54:56 UTC 2025","","test_backups","",""
