"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster can be integrated with TLS.","290981","test_built_cluster_with_tls","tests.integration.tls_tests","Mon Oct 28 01:39:28 UTC 2024","passed","Mon Oct 28 01:44:19 UTC 2024","","test_sharding_tls","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","545910","test_restore_backup","tests.integration.backup_tests","Mon Oct 28 01:44:29 UTC 2024","passed","Mon Oct 28 01:53:35 UTC 2024","","test_sharding_backups","",""
"Tests the integration of cluster components works without error.","331103","test_cluster_active","tests.integration.sharding_tests","Mon Oct 28 01:40:33 UTC 2024","passed","Mon Oct 28 01:46:04 UTC 2024","","test_sharding","",""
"Scale up and down the application and verify the replica set is healthy.","1350991","test_long_scale_up_scale_down_units","tests.integration","Mon Oct 28 01:37:35 UTC 2024","passed","Mon Oct 28 02:00:06 UTC 2024","","test_teardown","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","48787","test_replication_primary_reelection","tests.integration","Mon Oct 28 01:54:28 UTC 2024","passed","Mon Oct 28 01:55:17 UTC 2024","","test_charm","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","56549","test_replication_data_consistency","tests.integration","Mon Oct 28 01:55:17 UTC 2024","passed","Mon Oct 28 01:56:13 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","164008","test_build_and_deploy","tests.integration.backup_tests","Mon Oct 28 01:36:44 UTC 2024","passed","Mon Oct 28 01:39:28 UTC 2024","","test_sharding_backups","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","171033","test_storage_re_use","tests.integration.ha_tests","Mon Oct 28 01:38:45 UTC 2024","passed","Mon Oct 28 01:41:36 UTC 2024","","test_ha","",""
"","266229","test_full_cluster_crash","tests.integration.ha_tests","Mon Oct 28 01:53:01 UTC 2024","passed","Mon Oct 28 01:57:27 UTC 2024","","test_ha","",""
"Verifies that using a replica as a config-server fails.","22645","test_replication_shard_relation","tests.integration.sharding_tests","Mon Oct 28 01:40:26 UTC 2024","passed","Mon Oct 28 01:40:49 UTC 2024","","test_sharding_relations","",""
"","","test_restore_new_cluster[GCP]","tests.integration.backup_tests","","unknown","","","test_backups","",""
"Verify that the pre-refresh check succeeds in the happy path.","51924","test_pre_upgrade_check_success","tests.integration.upgrades","Mon Oct 28 02:11:55 UTC 2024","passed","Mon Oct 28 02:12:47 UTC 2024","","test_sharding_upgrades","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","134107","test_scale_up_capablities","tests.integration.ha_tests","Mon Oct 28 01:41:41 UTC 2024","passed","Mon Oct 28 01:43:55 UTC 2024","","test_ha","",""
"Tests safe removal of a shard that is not primary.","722322","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Mon Oct 28 01:49:32 UTC 2024","passed","Mon Oct 28 02:01:34 UTC 2024","","test_sharding","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Mon Oct 28 01:40:49 UTC 2024","skipped","Mon Oct 28 01:40:49 UTC 2024","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","98269","test_build_and_deploy","tests.integration.upgrades","Mon Oct 28 01:36:26 UTC 2024","passed","Mon Oct 28 01:38:04 UTC 2024","","test_local_upgrades","",""
"Test that the password can't be set to an empty string.","4105","test_empty_password","tests.integration","Mon Oct 28 01:51:28 UTC 2024","passed","Mon Oct 28 01:51:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","150816","test_build_and_deploy","tests.integration.sharding_tests","Mon Oct 28 01:36:31 UTC 2024","passed","Mon Oct 28 01:39:01 UTC 2024","","test_sharding_relations","",""
"","245342","test_rollback","tests.integration.upgrades","Mon Oct 28 01:38:12 UTC 2024","passed","Mon Oct 28 01:42:18 UTC 2024","","test_rollback","",""
"","302627","test_network_cut","tests.integration.ha_tests","Mon Oct 28 02:02:40 UTC 2024","passed","Mon Oct 28 02:07:43 UTC 2024","","test_ha","",""
"Deploy both charms (application and database) to use in the tests.","123120","test_deploy_charms","tests.integration.relation_tests","Mon Oct 28 01:36:22 UTC 2024","passed","Mon Oct 28 01:38:25 UTC 2024","","test_charm_relations","",""
"Build and deploy three units of MongoDB and one unit of TLS.","138575","test_build_and_deploy","tests.integration.tls_tests","Mon Oct 28 01:36:31 UTC 2024","passed","Mon Oct 28 01:38:49 UTC 2024","","test_tls","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","71362","test_scale_down","tests.integration","Mon Oct 28 01:53:17 UTC 2024","passed","Mon Oct 28 01:54:28 UTC 2024","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","160597","test_set_tls_key","tests.integration.tls_tests","Mon Oct 28 01:42:48 UTC 2024","passed","Mon Oct 28 01:45:29 UTC 2024","","test_tls","",""
"Verifies that using a replica as a shard fails.","25900","test_replication_config_server_relation","tests.integration.sharding_tests","Mon Oct 28 01:40:00 UTC 2024","passed","Mon Oct 28 01:40:26 UTC 2024","","test_sharding_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","100905","test_scale_up","tests.integration","Mon Oct 28 01:51:36 UTC 2024","passed","Mon Oct 28 01:53:16 UTC 2024","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","","test_unconventual_shard_removal","tests.integration.sharding_tests","","unknown","","","test_sharding","",""
"","53871","test_freeze_db_process","tests.integration.ha_tests","Mon Oct 28 01:51:04 UTC 2024","passed","Mon Oct 28 01:51:58 UTC 2024","","test_ha","",""
"Test that log are being rotated.","759117","test_log_rotate","tests.integration","Mon Oct 28 01:38:27 UTC 2024","passed","Mon Oct 28 01:51:06 UTC 2024","","test_charm","",""
"Sanity check that endpoints are running.","363","test_endpoints","tests.integration.metrics_tests","Mon Oct 28 01:38:02 UTC 2024","passed","Mon Oct 28 01:38:02 UTC 2024","","test_metrics","",""
"Tests that sharded cluster can be configured for s3 configurations.","109880","test_set_credentials_in_cluster","tests.integration.backup_tests","Mon Oct 28 01:39:28 UTC 2024","passed","Mon Oct 28 01:41:18 UTC 2024","","test_sharding_backups","",""
"","9185","test_create_and_list_backups","tests.integration.backup_tests","Mon Oct 28 01:47:59 UTC 2024","passed","Mon Oct 28 01:48:08 UTC 2024","","test_backups","",""
"Tests that the cluster can disable TLS.","39093","test_disable_cluster_with_tls","tests.integration.tls_tests","Mon Oct 28 01:54:19 UTC 2024","passed","Mon Oct 28 01:54:59 UTC 2024","","test_sharding_tls","",""
"Verifies that when the cluster is formed a new user is created.","225733","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Mon Oct 28 01:38:13 UTC 2024","passed","Mon Oct 28 01:41:58 UTC 2024","","test_mongos","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","77432","test_build_and_deploy","tests.integration","Mon Oct 28 01:36:18 UTC 2024","passed","Mon Oct 28 01:37:35 UTC 2024","","test_teardown","",""
