"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","109497","test_build_and_deploy","tests.integration.upgrades","Fri May 09 01:32:34 UTC 2025","passed","Fri May 09 01:34:24 UTC 2025","","test_local_upgrades","",""
"","0","test_preflight_check","tests.integration.upgrades","Fri May 09 01:35:19 UTC 2025","skipped","Fri May 09 01:35:19 UTC 2025","","test_upgrades","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","357374","test_update_backup_password","tests.integration.backup_tests","Fri May 09 02:17:32 UTC 2025","passed","Fri May 09 02:23:30 UTC 2025","","test_backups","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","75654","test_build_and_deploy","tests.integration","Fri May 09 01:31:16 UTC 2025","passed","Fri May 09 01:32:31 UTC 2025","","test_teardown","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","148683","test_set_tls_key","tests.integration.tls_tests","Fri May 09 01:39:21 UTC 2025","passed","Fri May 09 01:41:50 UTC 2025","","test_tls","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","75533","test_blocked_incorrect_creds","tests.integration.backup_tests","Fri May 09 01:37:33 UTC 2025","passed","Fri May 09 01:38:48 UTC 2025","","test_backups","",""
"Test that two different application connect to the database with different credentials.","52597","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Fri May 09 01:41:41 UTC 2025","passed","Fri May 09 01:42:34 UTC 2025","","test_charm_relations","",""
"","317863","test_network_cut","tests.integration.ha_tests","Fri May 09 02:03:46 UTC 2025","passed","Fri May 09 02:09:04 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","257554","test_build_and_deploy","tests.integration.sharding_tests","Fri May 09 01:34:38 UTC 2025","passed","Fri May 09 01:38:56 UTC 2025","","test_sharding","",""
"","93","test_application_is_up[0]","tests.integration","Fri May 09 01:35:47 UTC 2025","passed","Fri May 09 01:35:47 UTC 2025","","test_charm","",""
"","57329","test_kill_db_process","tests.integration.ha_tests","Fri May 09 01:51:13 UTC 2025","passed","Fri May 09 01:52:10 UTC 2025","","test_ha","",""
"","422467","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Fri May 09 02:10:28 UTC 2025","passed","Fri May 09 02:17:30 UTC 2025","","test_backups","",""
"Verify that the pre-refresh check succeeds in the happy path.","53971","test_pre_upgrade_check_success","tests.integration.upgrades","Fri May 09 02:03:47 UTC 2025","passed","Fri May 09 02:04:41 UTC 2025","","test_sharding_upgrades","",""
"Tests writing data to mongos gets propagated to shards.","6473","test_sharding","tests.integration.sharding_tests","Fri May 09 01:44:29 UTC 2025","passed","Fri May 09 01:44:35 UTC 2025","","test_sharding","",""
"Tests that the cluster can disable TLS.","52789","test_disable_cluster_with_tls","tests.integration.tls_tests","Fri May 09 01:46:51 UTC 2025","passed","Fri May 09 01:47:43 UTC 2025","","test_sharding_tls","",""
"","279360","test_full_cluster_restart","tests.integration.ha_tests","Fri May 09 01:58:41 UTC 2025","passed","Fri May 09 02:03:21 UTC 2025","","test_ha","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35477","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Fri May 09 01:37:47 UTC 2025","passed","Fri May 09 01:38:23 UTC 2025","","test_mongos","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","53927","test_disable_tls","tests.integration.tls_tests","Fri May 09 01:41:50 UTC 2025","passed","Fri May 09 01:42:44 UTC 2025","","test_tls","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1298018","test_upgrade","tests.integration.upgrades","Fri May 09 01:42:05 UTC 2025","passed","Fri May 09 02:03:43 UTC 2025","","test_sharding_upgrades","",""
