"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","test_application_is_up[0]","tests.integration","Fri Jul 04 01:42:49 UTC 2025","passed","Fri Jul 04 01:42:49 UTC 2025","","test_charm","",""
"Tests that the cluster can safely set the operator password.","89191","test_set_operator_password[backup]","tests.integration.sharding_tests","Fri Jul 04 01:52:03 UTC 2025","passed","Fri Jul 04 01:53:32 UTC 2025","","test_sharding","",""
"Test basic functionality of database relation interface.","54709","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Fri Jul 04 01:41:18 UTC 2025","passed","Fri Jul 04 01:42:13 UTC 2025","","test_charm_relations","",""
"Build and deploy three units of MongoDB and one unit of TLS.","134694","test_build_and_deploy","tests.integration.metrics_tests","Fri Jul 04 01:40:02 UTC 2025","passed","Fri Jul 04 01:42:17 UTC 2025","","test_metrics","",""
"Build and deploy a sharded cluster.","127477","test_build_and_deploy","tests.integration.sharding_tests","Fri Jul 04 01:39:30 UTC 2025","passed","Fri Jul 04 01:41:37 UTC 2025","","test_sharding_relations","",""
"Deploy both charms (application and database) to use in the tests.","125803","test_deploy_charms","tests.integration.relation_tests","Fri Jul 04 01:39:13 UTC 2025","passed","Fri Jul 04 01:41:18 UTC 2025","","test_charm_relations","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Fri Jul 04 01:44:45 UTC 2025","skipped","Fri Jul 04 01:44:45 UTC 2025","","test_sharding_relations","",""
"Verifies that using a replica as a config-server fails.","23980","test_replication_shard_relation","tests.integration.sharding_tests","Fri Jul 04 01:44:21 UTC 2025","passed","Fri Jul 04 01:44:45 UTC 2025","","test_sharding_relations","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","30769","test_replication_primary_reelection","tests.integration","Fri Jul 04 02:00:51 UTC 2025","passed","Fri Jul 04 02:01:22 UTC 2025","","test_charm","",""
"Verifies integrating a shard to s3-integrator fails.","64649","test_shard_s3_relation","tests.integration.sharding_tests","Fri Jul 04 01:44:45 UTC 2025","passed","Fri Jul 04 01:45:50 UTC 2025","","test_sharding_relations","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35672","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Fri Jul 04 01:42:29 UTC 2025","passed","Fri Jul 04 01:43:04 UTC 2025","","test_mongos","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","351022","test_scale_down_capablities","tests.integration.ha_tests","Fri Jul 04 01:52:02 UTC 2025","passed","Fri Jul 04 01:57:53 UTC 2025","","test_ha","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","880511","test_multi_backup","tests.integration.backup_tests","Fri Jul 04 01:54:11 UTC 2025","passed","Fri Jul 04 02:08:51 UTC 2025","","test_backups","",""
"Test verifies that only the leader can set a password, while all units can read it.","19289","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Fri Jul 04 01:55:52 UTC 2025","passed","Fri Jul 04 01:56:11 UTC 2025","","test_charm","",""
"Tests that the cluster can disable TLS.","58805","test_disable_cluster_with_tls","tests.integration.tls_tests","Fri Jul 04 01:59:37 UTC 2025","passed","Fri Jul 04 02:00:35 UTC 2025","","test_sharding_tls","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","138009","test_build_and_deploy","tests.integration","Fri Jul 04 01:40:31 UTC 2025","passed","Fri Jul 04 01:42:49 UTC 2025","","test_charm","",""
"Verify that sharding components cannot use the DB relation.","30925","test_cannot_use_db_relation","tests.integration.sharding_tests","Fri Jul 04 01:42:23 UTC 2025","passed","Fri Jul 04 01:42:54 UTC 2025","","test_sharding_relations","",""
"","112894","test_build_and_deploy","tests.integration.upgrades","Fri Jul 04 01:39:15 UTC 2025","passed","Fri Jul 04 01:41:08 UTC 2025","","test_revision_check","",""
"Verify each unit has TLS enabled after relating to the TLS application.","73428","test_enable_tls","tests.integration.tls_tests","Fri Jul 04 01:43:43 UTC 2025","passed","Fri Jul 04 01:44:56 UTC 2025","","test_tls","",""
"","21","test_application_is_up[1]","tests.integration","Fri Jul 04 01:42:49 UTC 2025","passed","Fri Jul 04 01:42:49 UTC 2025","","test_charm","",""
