"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster can be integrated with TLS.","569784","test_tls_then_build_cluster","tests.integration.tls_tests","Tue Jun 17 01:58:25 UTC 2025","passed","Tue Jun 17 02:07:54 UTC 2025","","test_sharding_tls","",""
"Tests that the local config server reports remote shard.","30425","test_local_config_server_reports_remote_shard","tests.integration.upgrades","Tue Jun 17 01:46:04 UTC 2025","passed","Tue Jun 17 01:46:35 UTC 2025","","test_revision_check","",""
"Simple backup tests that verifies that writes are correctly restored.","209856","test_restore","tests.integration.backup_tests","Tue Jun 17 02:06:01 UTC 2025","passed","Tue Jun 17 02:09:31 UTC 2025","","test_backups","",""
"","34","test_application_is_up[2]","tests.integration","Tue Jun 17 01:47:20 UTC 2025","passed","Tue Jun 17 01:47:20 UTC 2025","","test_charm","",""
"Tests that the cluster can safely set the operator password.","100672","test_set_operator_password[backup]","tests.integration.sharding_tests","Tue Jun 17 01:59:14 UTC 2025","passed","Tue Jun 17 02:00:55 UTC 2025","","test_sharding","",""
"Build and deploy a sharded cluster.","251434","test_build_and_deploy","tests.integration.sharding_tests","Tue Jun 17 01:44:15 UTC 2025","passed","Tue Jun 17 01:48:26 UTC 2025","","test_sharding","",""
"Tests writing data to mongos gets propagated to shards.","6340","test_sharding","tests.integration.sharding_tests","Tue Jun 17 01:54:40 UTC 2025","passed","Tue Jun 17 01:54:46 UTC 2025","","test_sharding","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","7513","test_reset_and_get_password_secret_same_as_cli","tests.integration","Tue Jun 17 02:00:39 UTC 2025","passed","Tue Jun 17 02:00:47 UTC 2025","","test_charm","",""
"Tests that sharded cluster can successfully create and list backups.","10159","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Tue Jun 17 01:44:55 UTC 2025","passed","Tue Jun 17 01:45:05 UTC 2025","","test_sharding_backups","",""
"Test that two different application connect to the database with different credentials.","52965","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Tue Jun 17 01:53:48 UTC 2025","passed","Tue Jun 17 01:54:41 UTC 2025","","test_charm_relations","",""
"Test that an application can request additional databases using the same interface.","31862","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Tue Jun 17 01:56:00 UTC 2025","passed","Tue Jun 17 01:56:32 UTC 2025","","test_charm_relations","",""
"","4065","test_preflight_check","tests.integration.upgrades","Tue Jun 17 01:52:39 UTC 2025","passed","Tue Jun 17 01:52:43 UTC 2025","","test_upgrades","",""
"Verifies that using a replica as a config-server fails.","23912","test_replication_shard_relation","tests.integration.sharding_tests","Tue Jun 17 01:47:04 UTC 2025","passed","Tue Jun 17 01:47:28 UTC 2025","","test_sharding_relations","",""
"Build and deploy three units of MongoDB and one unit of TLS.","107655","test_build_and_deploy","tests.integration.metrics_tests","Tue Jun 17 01:43:06 UTC 2025","passed","Tue Jun 17 01:44:53 UTC 2025","","test_metrics","",""
"Verify that a shard can only be related to one config server.","45906","test_only_one_config_server_relation","tests.integration.sharding_tests","Tue Jun 17 01:45:06 UTC 2025","passed","Tue Jun 17 01:45:51 UTC 2025","","test_sharding_relations","",""
"Tests the integration of cluster components works without error.","374097","test_cluster_active","tests.integration.sharding_tests","Tue Jun 17 01:48:26 UTC 2025","passed","Tue Jun 17 01:54:40 UTC 2025","","test_sharding","",""
"","302533","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Tue Jun 17 02:09:57 UTC 2025","passed","Tue Jun 17 02:14:59 UTC 2025","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","5349","test_shard_s3_relation","tests.integration.sharding_tests","Tue Jun 17 01:47:28 UTC 2025","passed","Tue Jun 17 01:47:34 UTC 2025","","test_sharding_relations","",""
