"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that sharding components cannot use the DB relation.","30757","test_cannot_use_db_relation","tests.integration.sharding_tests","Thu Jun 26 01:42:14 UTC 2025","passed","Thu Jun 26 01:42:45 UTC 2025","","test_sharding_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","297429","test_rotate_tls_key","tests.integration.tls_tests","Thu Jun 26 01:45:20 UTC 2025","passed","Thu Jun 26 01:50:17 UTC 2025","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","233759","test_set_credentials_in_cluster","tests.integration.backup_tests","Thu Jun 26 01:43:15 UTC 2025","passed","Thu Jun 26 01:47:08 UTC 2025","","test_sharding_backups","",""
"","566497","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Thu Jun 26 02:08:22 UTC 2025","passed","Thu Jun 26 02:17:49 UTC 2025","","test_backups","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1620854","test_upgrade","tests.integration.upgrades","Thu Jun 26 01:50:18 UTC 2025","passed","Thu Jun 26 02:17:18 UTC 2025","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","94778","test_build_and_deploy","tests.integration.sharding_tests","Thu Jun 26 01:40:12 UTC 2025","passed","Thu Jun 26 01:41:46 UTC 2025","","test_mongos","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","501956","test_multi_backup","tests.integration.backup_tests","Thu Jun 26 01:54:00 UTC 2025","passed","Thu Jun 26 02:02:22 UTC 2025","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","621397","test_tls_then_build_cluster","tests.integration.tls_tests","Thu Jun 26 01:58:17 UTC 2025","passed","Thu Jun 26 02:08:38 UTC 2025","","test_sharding_tls","",""
"Build and deploy a sharded cluster.","211274","test_build_and_deploy","tests.integration.tls_tests","Thu Jun 26 01:41:08 UTC 2025","passed","Thu Jun 26 01:44:39 UTC 2025","","test_sharding_tls","",""
"Scale up and down the application and verify the replica set is healthy.","2010457","test_long_scale_up_scale_down_units","tests.integration","Thu Jun 26 01:42:55 UTC 2025","passed","Thu Jun 26 02:16:25 UTC 2025","","test_teardown","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","36129","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Thu Jun 26 01:43:07 UTC 2025","passed","Thu Jun 26 01:43:44 UTC 2025","","test_mongos","",""
"Test that an application can connect to different clusters of the same database.","39697","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Thu Jun 26 01:53:51 UTC 2025","passed","Thu Jun 26 01:54:31 UTC 2025","","test_charm_relations","",""
"","539641","test_build_and_deploy","tests.integration.upgrades","Thu Jun 26 01:39:42 UTC 2025","passed","Thu Jun 26 01:48:42 UTC 2025","","test_upgrades","",""
"Verifies that the app metadata changes with db relation joined and departed events.","514436","test_app_relation_metadata_change","tests.integration.relation_tests","Thu Jun 26 01:44:22 UTC 2025","passed","Thu Jun 26 01:52:56 UTC 2025","","test_charm_relations","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","1135814","test_shard_removal","tests.integration.sharding_tests","Thu Jun 26 01:55:46 UTC 2025","passed","Thu Jun 26 02:14:41 UTC 2025","","test_sharding","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Thu Jun 26 01:44:32 UTC 2025","skipped","Thu Jun 26 01:44:32 UTC 2025","","test_sharding_relations","",""
"Tests writing data to mongos gets propagated to shards.","6355","test_sharding","tests.integration.sharding_tests","Thu Jun 26 01:52:50 UTC 2025","passed","Thu Jun 26 01:52:56 UTC 2025","","test_sharding","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","270697","test_set_tls_key","tests.integration.tls_tests","Thu Jun 26 01:50:17 UTC 2025","passed","Thu Jun 26 01:54:48 UTC 2025","","test_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","20278","test_pre_upgrade_check_success","tests.integration.upgrades","Thu Jun 26 01:48:53 UTC 2025","passed","Thu Jun 26 01:49:13 UTC 2025","","test_local_sharding_upgrades","",""
"Verify that a shard can only be related to one config server.","45771","test_only_one_config_server_relation","tests.integration.sharding_tests","Thu Jun 26 01:41:29 UTC 2025","passed","Thu Jun 26 01:42:14 UTC 2025","","test_sharding_relations","",""
"Test superuser actions (ie creating a new user and creating a new database).","2514","test_user_with_extra_roles","tests.integration.relation_tests","Thu Jun 26 01:52:56 UTC 2025","passed","Thu Jun 26 01:52:59 UTC 2025","","test_charm_relations","",""
