"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","53918","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Wed Feb 19 01:49:42 UTC 2025","passed","Wed Feb 19 01:50:36 UTC 2025","","test_charm_relations","",""
"Build and deploy a sharded cluster.","145516","test_build_and_deploy","tests.integration.backup_tests","Wed Feb 19 01:39:45 UTC 2025","passed","Wed Feb 19 01:42:10 UTC 2025","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","266873","test_restore","tests.integration.backup_tests","Wed Feb 19 02:00:55 UTC 2025","passed","Wed Feb 19 02:05:22 UTC 2025","","test_backups","",""
"Test that the password can't be set to an empty string.","6103","test_empty_password","tests.integration","Wed Feb 19 01:55:03 UTC 2025","passed","Wed Feb 19 01:55:09 UTC 2025","","test_charm","",""
"","53756","test_freeze_db_process","tests.integration.ha_tests","Wed Feb 19 01:57:41 UTC 2025","passed","Wed Feb 19 01:58:35 UTC 2025","","test_ha","",""
"Test that an application can request additional databases using the same interface.","31018","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Wed Feb 19 01:51:52 UTC 2025","passed","Wed Feb 19 01:52:23 UTC 2025","","test_charm_relations","",""
"Tests that the cluster can be integrated with TLS.","245848","test_built_cluster_with_tls","tests.integration.tls_tests","Wed Feb 19 01:44:05 UTC 2025","passed","Wed Feb 19 01:48:11 UTC 2025","","test_sharding_tls","",""
"Build and deploy a sharded cluster.","112029","test_build_and_deploy","tests.integration.sharding_tests","Wed Feb 19 01:39:39 UTC 2025","passed","Wed Feb 19 01:41:31 UTC 2025","","test_sharding_relations","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","65879","test_replication_data_consistency","tests.integration","Wed Feb 19 01:59:15 UTC 2025","passed","Wed Feb 19 02:00:21 UTC 2025","","test_charm","",""
"","0","test_preflight_check","tests.integration.upgrades","Wed Feb 19 02:15:49 UTC 2025","skipped","Wed Feb 19 02:15:49 UTC 2025","","test_upgrades","",""
