"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","42246","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Sun Sep 08 01:36:02 UTC 2024","passed","Sun Sep 08 01:36:45 UTC 2024","","test_charm_relations","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Sun Sep 08 01:37:48 UTC 2024","skipped","Sun Sep 08 01:37:48 UTC 2024","","test_sharding_relations","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","40983","test_blocked_incorrect_creds","tests.integration.backup_tests","Sun Sep 08 01:37:03 UTC 2024","passed","Sun Sep 08 01:37:44 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","175693","test_build_and_deploy","tests.integration.sharding_tests","Sun Sep 08 01:34:32 UTC 2024","passed","Sun Sep 08 01:37:28 UTC 2024","","test_sharding","",""
"Tests safe removal of a shard that is not primary.","948862","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Sun Sep 08 01:47:56 UTC 2024","passed","Sun Sep 08 02:03:45 UTC 2024","","test_sharding","",""
"","780562","test_tls_inconsistent_rels","tests.integration.tls_tests","Sun Sep 08 02:01:32 UTC 2024","passed","Sun Sep 08 02:14:32 UTC 2024","","test_sharding_tls","",""
"Tests that the cluster can disable TLS.","43840","test_disable_cluster_with_tls","tests.integration.tls_tests","Sun Sep 08 01:49:06 UTC 2024","passed","Sun Sep 08 01:49:50 UTC 2024","","test_sharding_tls","",""
"Verifies that using a replica as a shard fails.","24581","test_replication_config_server_relation","tests.integration.sharding_tests","Sun Sep 08 01:37:02 UTC 2024","passed","Sun Sep 08 01:37:26 UTC 2024","","test_sharding_relations","",""
"Test that an application can connect to different clusters of the same database.","28590","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Sun Sep 08 01:44:25 UTC 2024","passed","Sun Sep 08 01:44:54 UTC 2024","","test_charm_relations","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","51849","test_scale_down","tests.integration","Sun Sep 08 01:50:10 UTC 2024","passed","Sun Sep 08 01:51:01 UTC 2024","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","61628","test_scale_up","tests.integration","Sun Sep 08 01:49:08 UTC 2024","passed","Sun Sep 08 01:50:10 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","78122","test_build_and_deploy","tests.integration","Sun Sep 08 01:34:28 UTC 2024","passed","Sun Sep 08 01:35:46 UTC 2024","","test_charm","",""
"","842585","test_restore_new_cluster[GCP]","tests.integration.backup_tests","Sun Sep 08 01:58:00 UTC 2024","passed","Sun Sep 08 02:12:03 UTC 2024","","test_backups","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","5461","test_reset_and_get_password_secret_same_as_cli","tests.integration","Sun Sep 08 01:48:55 UTC 2024","passed","Sun Sep 08 01:49:00 UTC 2024","","test_charm","",""
"Test superuser actions (ie creating a new user and creating a new database).","3659","test_user_with_extra_roles","tests.integration.relation_tests","Sun Sep 08 01:43:08 UTC 2024","passed","Sun Sep 08 01:43:12 UTC 2024","","test_charm_relations","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","37110","test_replication_primary_reelection","tests.integration","Sun Sep 08 01:51:01 UTC 2024","passed","Sun Sep 08 01:51:38 UTC 2024","","test_charm","",""
"Verify that sharding components cannot use the DB relation.","25315","test_cannot_use_db_relation","tests.integration.sharding_tests","Sun Sep 08 01:36:36 UTC 2024","passed","Sun Sep 08 01:37:02 UTC 2024","","test_sharding_relations","",""
"Test that audit log was created and contains actual audit data.","851","test_audit_log","tests.integration","Sun Sep 08 01:36:01 UTC 2024","passed","Sun Sep 08 01:36:02 UTC 2024","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","0","test_replication_mongos_relation","tests.integration.sharding_tests","Sun Sep 08 01:37:48 UTC 2024","skipped","Sun Sep 08 01:37:48 UTC 2024","","test_sharding_relations","",""
"Tests that the cluster can be integrated with TLS.","377601","test_built_cluster_with_tls","tests.integration.tls_tests","Sun Sep 08 01:36:29 UTC 2024","passed","Sun Sep 08 01:42:46 UTC 2024","","test_sharding_tls","",""
"Verify each unit has TLS enabled after relating to the TLS application.","77889","test_enable_tls","tests.integration.tls_tests","Sun Sep 08 01:36:39 UTC 2024","passed","Sun Sep 08 01:37:56 UTC 2024","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","291468","test_set_credentials_in_cluster","tests.integration.backup_tests","Sun Sep 08 01:36:41 UTC 2024","passed","Sun Sep 08 01:41:33 UTC 2024","","test_sharding_backups","",""
"Build and deploy a sharded cluster.","126964","test_build_and_deploy","tests.integration.tls_tests","Sun Sep 08 01:34:22 UTC 2024","passed","Sun Sep 08 01:36:29 UTC 2024","","test_sharding_tls","",""
"Build and deploy three units of MongoDB and one unit of TLS.","114358","test_build_and_deploy","tests.integration.tls_tests","Sun Sep 08 01:34:44 UTC 2024","passed","Sun Sep 08 01:36:39 UTC 2024","","test_tls","",""
"Tests the integration of cluster components works without error.","371103","test_cluster_active","tests.integration.sharding_tests","Sun Sep 08 01:37:28 UTC 2024","passed","Sun Sep 08 01:43:39 UTC 2024","","test_sharding","",""
"","76","test_application_is_up[0]","tests.integration","Sun Sep 08 01:35:46 UTC 2024","passed","Sun Sep 08 01:35:46 UTC 2024","","test_charm","",""
"Test verifies that only the leader can set a password, while all units can read it.","12218","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration","Sun Sep 08 01:48:43 UTC 2024","passed","Sun Sep 08 01:48:55 UTC 2024","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","78364","test_scale_up_capablities","tests.integration.ha_tests","Sun Sep 08 01:38:44 UTC 2024","passed","Sun Sep 08 01:40:02 UTC 2024","","test_ha","",""
"Tests that the cluster can safely set the operator password.","52955","test_set_operator_password[operator]","tests.integration.sharding_tests","Sun Sep 08 01:43:42 UTC 2024","passed","Sun Sep 08 01:44:35 UTC 2024","","test_sharding","",""
"Test that an application can request additional databases using the same interface.","24452","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Sun Sep 08 01:44:54 UTC 2024","passed","Sun Sep 08 01:45:18 UTC 2024","","test_charm_relations","",""
"Build and deploy a sharded cluster.","114654","test_build_and_deploy","tests.integration.backup_tests","Sun Sep 08 01:34:47 UTC 2024","passed","Sun Sep 08 01:36:41 UTC 2024","","test_sharding_backups","",""
"Verify that endpoint still function correctly after a network cut.","88310","test_endpoints_network_cut","tests.integration.metrics_tests","Sun Sep 08 01:36:37 UTC 2024","passed","Sun Sep 08 01:38:06 UTC 2024","","test_metrics","",""
"Verifies that using a replica as a config-server fails.","22026","test_replication_shard_relation","tests.integration.sharding_tests","Sun Sep 08 01:37:26 UTC 2024","passed","Sun Sep 08 01:37:48 UTC 2024","","test_sharding_relations","",""
"Test that log are being rotated.","758771","test_log_rotate","tests.integration","Sun Sep 08 01:36:02 UTC 2024","passed","Sun Sep 08 01:48:41 UTC 2024","","test_charm","",""
"","229386","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Sun Sep 08 01:53:40 UTC 2024","passed","Sun Sep 08 01:57:29 UTC 2024","","test_backups","",""
"Verify that endpoints still function correctly after the monitor user password changes.","28938","test_endpoints_new_password","tests.integration.metrics_tests","Sun Sep 08 01:35:48 UTC 2024","passed","Sun Sep 08 01:36:17 UTC 2024","","test_metrics","",""
"Build and deploy one unit of MongoDB.","154999","test_build_and_deploy","tests.integration.backup_tests","Sun Sep 08 01:34:28 UTC 2024","passed","Sun Sep 08 01:37:03 UTC 2024","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","903438","test_long_scale_up_scale_down_units","tests.integration","Sun Sep 08 01:35:48 UTC 2024","passed","Sun Sep 08 01:50:52 UTC 2024","","test_teardown","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","14739","test_application_primary","tests.integration","Sun Sep 08 01:35:46 UTC 2024","passed","Sun Sep 08 01:36:01 UTC 2024","","test_charm","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","50271","test_disable_tls","tests.integration.tls_tests","Sun Sep 08 01:43:24 UTC 2024","passed","Sun Sep 08 01:44:14 UTC 2024","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","702366","test_tls_then_build_cluster","tests.integration.tls_tests","Sun Sep 08 01:49:50 UTC 2024","passed","Sun Sep 08 02:01:32 UTC 2024","","test_sharding_tls","",""
"Verifies that when the cluster is formed a the user is removed.","0","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Sun Sep 08 01:50:27 UTC 2024","skipped","Sun Sep 08 01:50:27 UTC 2024","","test_mongos","",""
"","235123","test_network_cut","tests.integration.ha_tests","Sun Sep 08 01:55:12 UTC 2024","passed","Sun Sep 08 01:59:07 UTC 2024","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76633","test_ready_correct_conf","tests.integration.backup_tests","Sun Sep 08 01:38:02 UTC 2024","passed","Sun Sep 08 01:39:18 UTC 2024","","test_backups","",""
"Tests that the cluster can safely set the operator password.","56546","test_set_operator_password[backup]","tests.integration.sharding_tests","Sun Sep 08 01:44:35 UTC 2024","passed","Sun Sep 08 01:45:32 UTC 2024","","test_sharding","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","69353","test_build_and_deploy","tests.integration","Sun Sep 08 01:34:39 UTC 2024","passed","Sun Sep 08 01:35:48 UTC 2024","","test_teardown","",""
"Verifies that when the cluster is formed a new user is created.","860859","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sun Sep 08 01:36:07 UTC 2024","broken","Sun Sep 08 01:50:27 UTC 2024","","test_mongos","",""
"","46082","test_restart_db_process","tests.integration.ha_tests","Sun Sep 08 01:44:58 UTC 2024","passed","Sun Sep 08 01:45:44 UTC 2024","","test_ha","",""
"Build and deploy three units of MongoDB and one unit of TLS.","78840","test_build_and_deploy","tests.integration.metrics_tests","Sun Sep 08 01:34:29 UTC 2024","passed","Sun Sep 08 01:35:48 UTC 2024","","test_metrics","",""
"","42802","test_freeze_db_process","tests.integration.ha_tests","Sun Sep 08 01:44:10 UTC 2024","passed","Sun Sep 08 01:44:53 UTC 2024","","test_ha","",""
"Test that two different application connect to the database with different credentials.","47545","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Sun Sep 08 01:43:12 UTC 2024","passed","Sun Sep 08 01:44:00 UTC 2024","","test_charm_relations","",""
"Build and deploy a sharded cluster.","98289","test_build_and_deploy","tests.integration.sharding_tests","Sun Sep 08 01:34:27 UTC 2024","passed","Sun Sep 08 01:36:05 UTC 2024","","test_sharding_relations","",""
"","17","test_application_is_up[1]","tests.integration","Sun Sep 08 01:35:46 UTC 2024","passed","Sun Sep 08 01:35:46 UTC 2024","","test_charm","",""
"","275289","test_full_cluster_restart","tests.integration.ha_tests","Sun Sep 08 01:50:12 UTC 2024","passed","Sun Sep 08 01:54:47 UTC 2024","","test_ha","",""
"Check consistency, ie write to primary, read data from secondaries.","10335","test_replication_across_members","tests.integration.ha_tests","Sun Sep 08 01:41:44 UTC 2024","passed","Sun Sep 08 01:41:54 UTC 2024","","test_ha","",""
"Test that the password can't be set to an empty string.","4103","test_empty_password","tests.integration","Sun Sep 08 01:49:00 UTC 2024","passed","Sun Sep 08 01:49:05 UTC 2024","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","126392","test_storage_re_use","tests.integration.ha_tests","Sun Sep 08 01:36:32 UTC 2024","passed","Sun Sep 08 01:38:39 UTC 2024","","test_ha","",""
"","47037","test_kill_db_process","tests.integration.ha_tests","Sun Sep 08 01:43:18 UTC 2024","passed","Sun Sep 08 01:44:05 UTC 2024","","test_ha","",""
"Tests that each cluster component can rotate TLS certs.","379297","test_rotate_tls","tests.integration.tls_tests","Sun Sep 08 01:42:46 UTC 2024","passed","Sun Sep 08 01:49:06 UTC 2024","","test_sharding_tls","",""
"Tests writing data to mongos gets propagated to shards.","3292","test_sharding","tests.integration.sharding_tests","Sun Sep 08 01:43:39 UTC 2024","passed","Sun Sep 08 01:43:42 UTC 2024","","test_sharding","",""
"Verify unique clusters do not share DBs.","73160","test_unique_cluster_dbs","tests.integration.ha_tests","Sun Sep 08 01:42:00 UTC 2024","passed","Sun Sep 08 01:43:13 UTC 2024","","test_ha","",""
"","16","test_application_is_up[2]","tests.integration","Sun Sep 08 01:35:46 UTC 2024","passed","Sun Sep 08 01:35:46 UTC 2024","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","156933","test_rotate_tls_key","tests.integration.tls_tests","Sun Sep 08 01:37:56 UTC 2024","passed","Sun Sep 08 01:40:33 UTC 2024","","test_tls","",""
"Verifies that the app metadata changes with db relation joined and departed events.","383681","test_app_relation_metadata_change","tests.integration.relation_tests","Sun Sep 08 01:36:45 UTC 2024","passed","Sun Sep 08 01:43:08 UTC 2024","","test_charm_relations","",""
"","3095","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Sun Sep 08 01:41:40 UTC 2024","passed","Sun Sep 08 01:41:43 UTC 2024","","test_sharding_backups","",""
