"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","182835","test_build_and_deploy","tests.integration.tls_tests","Wed May 07 01:33:17 UTC 2025","passed","Wed May 07 01:36:20 UTC 2025","","test_sharding_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","20254","test_pre_upgrade_check_success","tests.integration.upgrades","Wed May 07 01:41:52 UTC 2025","passed","Wed May 07 01:42:12 UTC 2025","","test_local_sharding_upgrades","",""
"Verify that the pre-refresh check succeeds in the happy path.","55646","test_pre_upgrade_check_success","tests.integration.upgrades","Wed May 07 02:03:31 UTC 2025","passed","Wed May 07 02:04:27 UTC 2025","","test_sharding_upgrades","",""
"Simple backup tests that verifies that writes are correctly restored.","123113","test_restore","tests.integration.backup_tests","Wed May 07 01:49:16 UTC 2025","passed","Wed May 07 01:51:19 UTC 2025","","test_backups","",""
"","27459","test_restart_db_process","tests.integration.ha_tests","Wed May 07 01:51:43 UTC 2025","broken","Wed May 07 01:52:11 UTC 2025","","test_ha","",""
"Scale up and down the application and verify the replica set is healthy.","1801601","test_long_scale_up_scale_down_units","tests.integration","Wed May 07 01:34:10 UTC 2025","passed","Wed May 07 02:04:12 UTC 2025","","test_teardown","",""
"Build and deploy a sharded cluster.","151814","test_build_and_deploy","tests.integration.backup_tests","Wed May 07 01:30:52 UTC 2025","passed","Wed May 07 01:33:24 UTC 2025","","test_sharding_backups","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","113822","test_ready_correct_conf","tests.integration.backup_tests","Wed May 07 01:36:32 UTC 2025","passed","Wed May 07 01:38:26 UTC 2025","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","246841","test_built_cluster_with_tls","tests.integration.tls_tests","Wed May 07 01:36:20 UTC 2025","passed","Wed May 07 01:40:27 UTC 2025","","test_sharding_tls","",""
"","0","test_shards_cannot_run_backup_actions","tests.integration.backup_tests","Wed May 07 01:35:41 UTC 2025","skipped","Wed May 07 01:35:41 UTC 2025","","test_sharding_backups","",""
"Test that two different application connect to the database with different credentials.","53777","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Wed May 07 01:42:13 UTC 2025","passed","Wed May 07 01:43:07 UTC 2025","","test_charm_relations","",""
"","10185","test_create_and_list_backups","tests.integration.backup_tests","Wed May 07 01:38:26 UTC 2025","passed","Wed May 07 01:38:36 UTC 2025","","test_backups","",""
"Tests that sharded cluster can be configured for s3 configurations.","133528","test_set_credentials_in_cluster","tests.integration.backup_tests","Wed May 07 01:33:24 UTC 2025","passed","Wed May 07 01:35:37 UTC 2025","","test_sharding_backups","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","62045","test_replication_primary_reelection","tests.integration","Wed May 07 01:51:46 UTC 2025","passed","Wed May 07 01:52:48 UTC 2025","","test_charm","",""
"Verify unique clusters do not share DBs.","113564","test_unique_cluster_dbs","tests.integration.ha_tests","Wed May 07 01:47:38 UTC 2025","passed","Wed May 07 01:49:32 UTC 2025","","test_ha","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","38659","test_disable_tls","tests.integration.tls_tests","Wed May 07 01:42:13 UTC 2025","passed","Wed May 07 01:42:51 UTC 2025","","test_tls","",""
"Tests that the cluster can safely set the operator password.","125388","test_set_operator_password[backup]","tests.integration.sharding_tests","Wed May 07 01:45:53 UTC 2025","passed","Wed May 07 01:47:58 UTC 2025","","test_sharding","",""
"Build and deploy a sharded cluster.","263947","test_build_and_deploy","tests.integration.sharding_tests","Wed May 07 01:31:02 UTC 2025","passed","Wed May 07 01:35:26 UTC 2025","","test_sharding","",""
"Test that the password can't be set to an empty string.","6109","test_empty_password","tests.integration","Wed May 07 01:48:05 UTC 2025","passed","Wed May 07 01:48:11 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6353","test_no_password_change_on_invalid_password","tests.integration","Wed May 07 01:48:11 UTC 2025","passed","Wed May 07 01:48:17 UTC 2025","","test_charm","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","113173","test_build_and_deploy","tests.integration","Wed May 07 01:32:47 UTC 2025","passed","Wed May 07 01:34:40 UTC 2025","","test_charm","",""
"","48","test_application_is_up[0]","tests.integration","Wed May 07 01:34:40 UTC 2025","passed","Wed May 07 01:34:40 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","39867","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Wed May 07 01:43:46 UTC 2025","passed","Wed May 07 01:44:26 UTC 2025","","test_charm_relations","",""
"Verifies that using a replica as a config-server fails.","23923","test_replication_shard_relation","tests.integration.sharding_tests","Wed May 07 01:36:46 UTC 2025","passed","Wed May 07 01:37:10 UTC 2025","","test_sharding_relations","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","70925","test_replication_data_consistency","tests.integration","Wed May 07 01:52:48 UTC 2025","passed","Wed May 07 01:53:59 UTC 2025","","test_charm","",""
"","373400","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Wed May 07 01:51:51 UTC 2025","passed","Wed May 07 01:58:04 UTC 2025","","test_backups","",""
"Build and deploy a sharded cluster.","110014","test_build_and_deploy","tests.integration.upgrades","Wed May 07 01:34:21 UTC 2025","passed","Wed May 07 01:36:11 UTC 2025","","test_rollback","",""
"Verifies that when the cluster is formed the client users are removed.

    Since mongos-k8s router supports multiple users, we expect that the removal of this
    integration will result in the removal of the mongos-k8s admin users and all of its clients.
    ","35481","test_disconnect_from_cluster_removes_user","tests.integration.sharding_tests","Wed May 07 01:37:06 UTC 2025","passed","Wed May 07 01:37:42 UTC 2025","","test_mongos","",""
"Build deploy, and integrate, a sharded cluster.","471131","test_build_and_deploy","tests.integration.upgrades","Wed May 07 01:34:01 UTC 2025","passed","Wed May 07 01:41:52 UTC 2025","","test_local_sharding_upgrades","",""
"","0","test_preflight_check_failure","tests.integration.upgrades","Wed May 07 01:42:04 UTC 2025","skipped","Wed May 07 01:42:04 UTC 2025","","test_upgrades","",""
"","0","test_preflight_check","tests.integration.upgrades","Wed May 07 01:42:04 UTC 2025","skipped","Wed May 07 01:42:04 UTC 2025","","test_upgrades","",""
"Tests that the cluster can safely set the operator password.","278829","test_set_operator_password[operator]","tests.integration.sharding_tests","Wed May 07 01:41:14 UTC 2025","passed","Wed May 07 01:45:53 UTC 2025","","test_sharding","",""
"","30","test_application_is_up[1]","tests.integration","Wed May 07 01:34:40 UTC 2025","passed","Wed May 07 01:34:40 UTC 2025","","test_charm","",""
