"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests writing data to mongos gets propagated to shards.","3296","test_sharding","tests.integration.sharding_tests","Sun Dec 29 01:50:18 UTC 2024","passed","Sun Dec 29 01:50:21 UTC 2024","","test_sharding","",""
"Deploy both charms (application and database) to use in the tests.","119071","test_deploy_charms","tests.integration.relation_tests","Sun Dec 29 01:41:21 UTC 2024","passed","Sun Dec 29 01:43:20 UTC 2024","","test_charm_relations","",""
"","283682","test_full_cluster_restart","tests.integration.ha_tests","Sun Dec 29 02:04:03 UTC 2024","passed","Sun Dec 29 02:08:47 UTC 2024","","test_ha","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","102447","test_build_and_deploy","tests.integration","Sun Dec 29 01:41:41 UTC 2024","passed","Sun Dec 29 01:43:23 UTC 2024","","test_charm","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supp    orts removing multiple shards.
    ","150029","test_shard_removal","tests.integration.sharding_tests","Sun Dec 29 01:58:26 UTC 2024","passed","Sun Dec 29 02:00:56 UTC 2024","","test_sharding","",""
"Tests that the cluster can disable TLS.","40617","test_disable_cluster_with_tls","tests.integration.tls_tests","Sun Dec 29 01:57:45 UTC 2024","passed","Sun Dec 29 01:58:25 UTC 2024","","test_sharding_tls","",""
"","259411","test_rollback","tests.integration.upgrades","Sun Dec 29 01:44:14 UTC 2024","passed","Sun Dec 29 01:48:33 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","106555","test_build_and_deploy","tests.integration.upgrades","Sun Dec 29 01:42:27 UTC 2024","passed","Sun Dec 29 01:44:14 UTC 2024","","test_rollback","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","76227","test_build_and_deploy","tests.integration","Sun Dec 29 01:41:12 UTC 2024","passed","Sun Dec 29 01:42:28 UTC 2024","","test_teardown","",""
"","248607","test_network_cut","tests.integration.ha_tests","Sun Dec 29 02:09:12 UTC 2024","passed","Sun Dec 29 02:13:21 UTC 2024","","test_ha","",""
