"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Thu Jul 17 01:53:25 UTC 2025","skipped","Thu Jul 17 01:53:25 UTC 2025","","test_sharding_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","181308","test_set_credentials_in_cluster","tests.integration.backup_tests","Thu Jul 17 01:49:57 UTC 2025","passed","Thu Jul 17 01:52:58 UTC 2025","","test_sharding_backups","",""
"Verifies that using a replica as a config-server fails.","23901","test_replication_shard_relation","tests.integration.sharding_tests","Thu Jul 17 01:53:01 UTC 2025","passed","Thu Jul 17 01:53:25 UTC 2025","","test_sharding_relations","",""
"Test that log are being rotated.","760069","test_log_rotate","tests.integration","Thu Jul 17 01:49:44 UTC 2025","passed","Thu Jul 17 02:02:24 UTC 2025","","test_charm","",""
"","59095","test_freeze_db_process","tests.integration.ha_tests","Thu Jul 17 02:07:01 UTC 2025","passed","Thu Jul 17 02:08:00 UTC 2025","","test_ha","",""
"Test that two different application connect to the database with different credentials.","54849","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.relation_tests","Thu Jul 17 01:58:33 UTC 2025","passed","Thu Jul 17 01:59:28 UTC 2025","","test_charm_relations","",""
"Tests writing data to mongos gets propagated to shards.","","test_sharding","tests.integration.sharding_tests","","unknown","","","test_sharding","",""
"","1753697","test_upgrade_cluster","tests.integration.upgrades","Thu Jul 17 02:00:21 UTC 2025","passed","Thu Jul 17 02:29:35 UTC 2025","","test_local_sharding_upgrades","",""
"Tests safe removal of a shard that is not primary.","","test_removal_of_non_primary_shard","tests.integration.sharding_tests","","unknown","","","test_sharding","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","68867","test_disable_tls","tests.integration.tls_tests","Thu Jul 17 02:02:48 UTC 2025","passed","Thu Jul 17 02:03:57 UTC 2025","","test_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","22296","test_pre_upgrade_check_success","tests.integration.upgrades","Thu Jul 17 01:59:52 UTC 2025","passed","Thu Jul 17 02:00:14 UTC 2025","","test_local_sharding_upgrades","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","97083","test_scale_down","tests.integration","Thu Jul 17 02:05:48 UTC 2025","passed","Thu Jul 17 02:07:25 UTC 2025","","test_charm","",""
"Verify that the pre-refresh check succeeds in the happy path.","49722","test_pre_upgrade_check_success","tests.integration.upgrades","Thu Jul 17 02:28:49 UTC 2025","passed","Thu Jul 17 02:29:39 UTC 2025","","test_sharding_upgrades","",""
"","0","test_preflight_check","tests.integration.upgrades","Thu Jul 17 01:50:00 UTC 2025","skipped","Thu Jul 17 01:50:00 UTC 2025","","test_upgrades","",""
"Verifies integrating a shard to s3-integrator fails.","7378","test_shard_s3_relation","tests.integration.sharding_tests","Thu Jul 17 01:53:25 UTC 2025","passed","Thu Jul 17 01:53:32 UTC 2025","","test_sharding_relations","",""
"Build deploy, and integrate, a sharded cluster.","731117","test_build_and_deploy","tests.integration.upgrades","Thu Jul 17 01:47:41 UTC 2025","passed","Thu Jul 17 01:59:52 UTC 2025","","test_local_sharding_upgrades","",""
"Build and deploy three units of MongoDB and one unit of TLS.","173137","test_build_and_deploy","tests.integration.tls_tests","Thu Jul 17 01:47:55 UTC 2025","passed","Thu Jul 17 01:50:48 UTC 2025","","test_tls","",""
"Tests that the cluster can safely set the operator password.","","test_set_operator_password[operator]","tests.integration.sharding_tests","","unknown","","","test_sharding","",""
"","38591","test_kill_db_process","tests.integration.ha_tests","Thu Jul 17 02:06:12 UTC 2025","failed","Thu Jul 17 02:06:51 UTC 2025","","test_ha","",""
