"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274903","test_full_cluster_restart","tests.integration.ha_tests","Sat Aug 24 01:49:20 UTC 2024","passed","Sat Aug 24 01:53:55 UTC 2024","","test_ha","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","60705","test_scale_up","tests.integration","Sat Aug 24 01:48:17 UTC 2024","passed","Sat Aug 24 01:49:18 UTC 2024","","test_charm","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","5419","test_reset_and_get_password_secret_same_as_cli","tests.integration","Sat Aug 24 01:48:04 UTC 2024","passed","Sat Aug 24 01:48:10 UTC 2024","","test_charm","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","923459","test_multi_backup","tests.integration.backup_tests","Sat Aug 24 01:43:39 UTC 2024","passed","Sat Aug 24 01:59:03 UTC 2024","","test_backups","",""
"Test basic functionality of database relation interface.","42536","test_database_relation_with_charm_libraries","tests.integration.relation_tests","Sat Aug 24 01:35:08 UTC 2024","passed","Sat Aug 24 01:35:50 UTC 2024","","test_charm_relations","",""
"Verifies that when the cluster is formed a new user is created.","0","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Sat Aug 24 01:33:28 UTC 2024","skipped","Sat Aug 24 01:33:28 UTC 2024","","test_mongos","",""
"Tests that sharded cluster can successfully create and list backups.","8254","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Sat Aug 24 01:39:39 UTC 2024","passed","Sat Aug 24 01:39:47 UTC 2024","","test_sharding_backups","",""
"","234407","test_network_cut","tests.integration.ha_tests","Sat Aug 24 01:54:24 UTC 2024","passed","Sat Aug 24 01:58:18 UTC 2024","","test_ha","",""
"Verifies that the charm goes into blocked status when s3 config options are incorrect.","18014","test_blocked_incorrect_conf","tests.integration.backup_tests","Sat Aug 24 01:36:36 UTC 2024","passed","Sat Aug 24 01:36:54 UTC 2024","","test_backups","",""
"Verifies integrating a shard to s3-integrator fails.","2199","test_shard_s3_relation","tests.integration.sharding_tests","Sat Aug 24 01:34:30 UTC 2024","passed","Sat Aug 24 01:34:32 UTC 2024","","test_sharding_relations","",""
"Verify that endpoints still function correctly after the monitor user password changes.","28898","test_endpoints_new_password","tests.integration.metrics_tests","Sat Aug 24 01:35:00 UTC 2024","passed","Sat Aug 24 01:35:29 UTC 2024","","test_metrics","",""
"","255131","test_restore_new_cluster[AWS]","tests.integration.backup_tests","Sat Aug 24 02:05:04 UTC 2024","passed","Sat Aug 24 02:09:19 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","271819","test_build_and_deploy","tests.integration.sharding_tests","Sat Aug 24 01:33:25 UTC 2024","passed","Sat Aug 24 01:37:57 UTC 2024","","test_sharding","",""
"Test that an application can connect to different clusters of the same database.","27742","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.relation_tests","Sat Aug 24 01:43:08 UTC 2024","passed","Sat Aug 24 01:43:36 UTC 2024","","test_charm_relations","",""
"Scale up and down the application and verify the replica set is healthy.","774854","test_long_scale_up_scale_down_units","tests.integration","Sat Aug 24 01:34:10 UTC 2024","passed","Sat Aug 24 01:47:05 UTC 2024","","test_teardown","",""
"Build and deploy three units of MongoDB and one test unit.","138047","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 24 01:33:18 UTC 2024","passed","Sat Aug 24 01:35:36 UTC 2024","","test_ha","",""
"Tests that each cluster component can rotate TLS certs.","364945","test_rotate_tls","tests.integration.tls_tests","Sat Aug 24 01:42:46 UTC 2024","passed","Sat Aug 24 01:48:51 UTC 2024","","test_sharding_tls","",""
"Verify each unit has TLS enabled after relating to the TLS application.","77418","test_enable_tls","tests.integration.tls_tests","Sat Aug 24 01:35:39 UTC 2024","passed","Sat Aug 24 01:36:56 UTC 2024","","test_tls","",""
"Test that an application can request additional databases using the same interface.","25006","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Sat Aug 24 01:44:04 UTC 2024","passed","Sat Aug 24 01:44:29 UTC 2024","","test_charm_relations","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","29800","test_replication_primary_reelection","tests.integration","Sat Aug 24 01:50:09 UTC 2024","passed","Sat Aug 24 01:50:39 UTC 2024","","test_charm","",""
"Tests that sharded cluster can successfully create and list backups.","370058","test_rotate_backup_password","tests.integration.backup_tests","Sat Aug 24 01:39:51 UTC 2024","passed","Sat Aug 24 01:46:01 UTC 2024","","test_sharding_backups","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","394766","test_ready_correct_conf","tests.integration.backup_tests","Sat Aug 24 01:36:54 UTC 2024","passed","Sat Aug 24 01:43:29 UTC 2024","","test_backups","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","51777","test_update_backup_password","tests.integration.backup_tests","Sat Aug 24 02:18:20 UTC 2024","passed","Sat Aug 24 02:19:12 UTC 2024","","test_backups","",""
"Build and deploy a sharded cluster.","123328","test_build_and_deploy","tests.integration.tls_tests","Sat Aug 24 01:33:27 UTC 2024","passed","Sat Aug 24 01:35:30 UTC 2024","","test_sharding_tls","",""
"Verify that endpoint still function correctly after a network cut.","88308","test_endpoints_network_cut","tests.integration.metrics_tests","Sat Aug 24 01:35:48 UTC 2024","passed","Sat Aug 24 01:37:16 UTC 2024","","test_metrics","",""
