"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10184","test_create_and_list_backups","tests.integration.backup_tests","Tue Dec 17 01:53:56 UTC 2024","passed","Tue Dec 17 01:54:06 UTC 2024","","test_backups","",""
"","22","test_application_is_up[1]","tests.integration","Tue Dec 17 01:46:15 UTC 2024","passed","Tue Dec 17 01:46:15 UTC 2024","","test_charm","",""
"Verify each unit has TLS enabled after relating to the TLS application.","59326","test_enable_tls","tests.integration.tls_tests","Tue Dec 17 01:46:47 UTC 2024","passed","Tue Dec 17 01:47:47 UTC 2024","","test_tls","",""
"Check consistency, ie write to primary, read data from secondaries.","11411","test_replication_across_members","tests.integration.ha_tests","Tue Dec 17 01:56:41 UTC 2024","passed","Tue Dec 17 01:56:52 UTC 2024","","test_ha","",""
"Tests writing data to mongos gets propagated to shards.","3301","test_sharding","tests.integration.sharding_tests","Tue Dec 17 01:54:55 UTC 2024","passed","Tue Dec 17 01:54:58 UTC 2024","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","1939","test_monitor_user","tests.integration","Tue Dec 17 01:59:10 UTC 2024","passed","Tue Dec 17 01:59:12 UTC 2024","","test_charm","",""
"Verify unique clusters do not share DBs.","110256","test_unique_cluster_dbs","tests.integration.ha_tests","Tue Dec 17 01:56:57 UTC 2024","passed","Tue Dec 17 01:58:48 UTC 2024","","test_ha","",""
"Tests safe removal of a shard that is not primary.","143565","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Tue Dec 17 01:59:24 UTC 2024","passed","Tue Dec 17 02:01:47 UTC 2024","","test_sharding","",""
"","119624","test_build_and_deploy","tests.integration.upgrades","Tue Dec 17 01:44:33 UTC 2024","passed","Tue Dec 17 01:46:33 UTC 2024","","test_revision_check","",""
"Tests existence of primary and verifies the application is running as a replica set.

    By retrieving information about the primary this test inherently tests password retrieval.
    ","19564","test_application_primary","tests.integration","Tue Dec 17 01:46:15 UTC 2024","passed","Tue Dec 17 01:46:35 UTC 2024","","test_charm","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","44541","test_blocked_incorrect_creds","tests.integration.backup_tests","Tue Dec 17 01:47:09 UTC 2024","passed","Tue Dec 17 01:47:54 UTC 2024","","test_backups","",""
"","135","test_application_is_up[0]","tests.integration","Tue Dec 17 01:46:15 UTC 2024","passed","Tue Dec 17 01:46:15 UTC 2024","","test_charm","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","475521","test_restore_backup","tests.integration.backup_tests","Tue Dec 17 01:51:26 UTC 2024","passed","Tue Dec 17 01:59:21 UTC 2024","","test_sharding_backups","",""
"","18031","test_upgrade_password_change_fail","tests.integration.upgrades","Tue Dec 17 01:56:38 UTC 2024","passed","Tue Dec 17 01:56:56 UTC 2024","","test_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","11161","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Tue Dec 17 01:48:15 UTC 2024","passed","Tue Dec 17 01:48:27 UTC 2024","","test_sharding_backups","",""
"Test that an application can request additional databases using the same interface.","29861","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Tue Dec 17 01:56:54 UTC 2024","passed","Tue Dec 17 01:57:24 UTC 2024","","test_charm_relations","",""
"Verifies that using a replica as a shard fails.","25822","test_replication_config_server_relation","tests.integration.sharding_tests","Tue Dec 17 01:47:44 UTC 2024","passed","Tue Dec 17 01:48:10 UTC 2024","","test_sharding_relations","",""
"Test that log are being rotated.","754583","test_log_rotate","tests.integration","Tue Dec 17 01:46:35 UTC 2024","passed","Tue Dec 17 01:59:10 UTC 2024","","test_charm","",""
"Verify that the pre-refresh check succeeds in the happy path.","19235","test_pre_upgrade_check_success","tests.integration.upgrades","Tue Dec 17 01:57:13 UTC 2024","passed","Tue Dec 17 01:57:32 UTC 2024","","test_local_sharding_upgrades","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","171171","test_storage_re_use","tests.integration.ha_tests","Tue Dec 17 01:47:08 UTC 2024","passed","Tue Dec 17 01:49:59 UTC 2024","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","344400","test_ready_correct_conf","tests.integration.backup_tests","Tue Dec 17 01:48:11 UTC 2024","passed","Tue Dec 17 01:53:56 UTC 2024","","test_backups","",""
"Verify that the pre-refresh check succeeds in the happy path.","49562","test_pre_upgrade_check_success","tests.integration.upgrades","Tue Dec 17 02:18:11 UTC 2024","passed","Tue Dec 17 02:19:01 UTC 2024","","test_sharding_upgrades","",""
"Test that in general, there is no change when password validation fails.","3317","test_no_password_change_on_invalid_password","tests.integration","Tue Dec 17 01:59:36 UTC 2024","passed","Tue Dec 17 01:59:39 UTC 2024","","test_charm","",""
"Test that audit log was created and contains actual audit data.","813","test_audit_log","tests.integration","Tue Dec 17 01:46:35 UTC 2024","passed","Tue Dec 17 01:46:35 UTC 2024","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","1401369","test_long_scale_up_scale_down_units","tests.integration","Tue Dec 17 01:45:38 UTC 2024","passed","Tue Dec 17 02:08:59 UTC 2024","","test_teardown","",""
"","284916","test_full_cluster_restart","tests.integration.ha_tests","Tue Dec 17 02:06:20 UTC 2024","passed","Tue Dec 17 02:11:05 UTC 2024","","test_ha","",""
"Test that the password can't be set to an empty string.","4105","test_empty_password","tests.integration","Tue Dec 17 01:59:32 UTC 2024","passed","Tue Dec 17 01:59:36 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","101277","test_build_and_deploy","tests.integration.upgrades","Tue Dec 17 01:44:50 UTC 2024","passed","Tue Dec 17 01:46:31 UTC 2024","","test_local_upgrades","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","60363","test_replication_data_consistency","tests.integration","Tue Dec 17 02:03:18 UTC 2024","passed","Tue Dec 17 02:04:18 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","136300","test_build_and_deploy","tests.integration.sharding_tests","Tue Dec 17 01:44:29 UTC 2024","passed","Tue Dec 17 01:46:46 UTC 2024","","test_sharding_relations","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","0","test_update_backup_password","tests.integration.backup_tests","Tue Dec 17 02:03:48 UTC 2024","skipped","Tue Dec 17 02:03:48 UTC 2024","","test_backups","",""
"","51780","test_restart_db_process","tests.integration.ha_tests","Tue Dec 17 02:00:51 UTC 2024","passed","Tue Dec 17 02:01:43 UTC 2024","","test_ha","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","49766","test_replication_primary_reelection","tests.integration","Tue Dec 17 02:02:28 UTC 2024","passed","Tue Dec 17 02:03:18 UTC 2024","","test_charm","",""
"Tests the integration of cluster components works without error.","382277","test_cluster_active","tests.integration.sharding_tests","Tue Dec 17 01:48:33 UTC 2024","passed","Tue Dec 17 01:54:55 UTC 2024","","test_sharding","",""
"Simple backup tests that verifies that writes are correctly restored.","0","test_restore","tests.integration.backup_tests","Tue Dec 17 02:03:48 UTC 2024","skipped","Tue Dec 17 02:03:48 UTC 2024","","test_backups","",""
