"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","66924","test_replication_data_consistency","tests.integration","Wed May 28 01:54:17 UTC 2025","passed","Wed May 28 01:55:24 UTC 2025","","test_charm","",""
"","105744","test_build_and_deploy","tests.integration.upgrades","Wed May 28 01:33:56 UTC 2025","passed","Wed May 28 01:35:42 UTC 2025","","test_revision_check","",""
"Tests that the local shard reports remote config-server.","4138","test_local_shard_reports_remote_config_server","tests.integration.upgrades","Wed May 28 01:36:12 UTC 2025","passed","Wed May 28 01:36:16 UTC 2025","","test_revision_check","",""
"","279044","test_full_cluster_restart","tests.integration.ha_tests","Wed May 28 02:01:50 UTC 2025","passed","Wed May 28 02:06:29 UTC 2025","","test_ha","",""
"Build and deploy one unit of MongoDB.","193403","test_build_and_deploy","tests.integration.backup_tests","Wed May 28 01:33:20 UTC 2025","passed","Wed May 28 01:36:33 UTC 2025","","test_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","0","test_restore","tests.integration.backup_tests","Wed May 28 01:57:34 UTC 2025","skipped","Wed May 28 01:57:34 UTC 2025","","test_backups","",""
"Verify that sharding components cannot use the DB relation.","30835","test_cannot_use_db_relation","tests.integration.sharding_tests","Wed May 28 01:39:43 UTC 2025","passed","Wed May 28 01:40:14 UTC 2025","","test_sharding_relations","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","576305","test_unconventual_shard_removal","tests.integration.sharding_tests","Wed May 28 02:19:54 UTC 2025","passed","Wed May 28 02:29:30 UTC 2025","","test_sharding","",""
"","296805","test_successful_upgrade","tests.integration.upgrades","Wed May 28 01:42:39 UTC 2025","passed","Wed May 28 01:47:36 UTC 2025","","test_upgrades","",""
"","9256","test_create_and_list_backups","tests.integration.backup_tests","Wed May 28 01:39:41 UTC 2025","passed","Wed May 28 01:39:50 UTC 2025","","test_backups","",""
"Verify removed applications no longer have access to the database.","28524","test_removed_relation_no_longer_has_access","tests.integration.relation_tests","Wed May 28 01:49:20 UTC 2025","passed","Wed May 28 01:49:48 UTC 2025","","test_charm_relations","",""
"Tests that sharded cluster can successfully create and list backups.","10160","test_create_and_list_backups_in_cluster","tests.integration.backup_tests","Wed May 28 01:37:08 UTC 2025","passed","Wed May 28 01:37:18 UTC 2025","","test_sharding_backups","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","277537","test_pre_upgrade_check_failure","tests.integration.upgrades","Wed May 28 02:06:21 UTC 2025","passed","Wed May 28 02:10:59 UTC 2025","","test_sharding_upgrades","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","84942","test_scale_down","tests.integration","Wed May 28 01:51:51 UTC 2025","passed","Wed May 28 01:53:16 UTC 2025","","test_charm","",""
"Tests removal of Mongodb primary and the reelection functionality.

    Verifies that after the primary server gets removed,
    a successful reelection happens.
    ","61018","test_replication_primary_reelection","tests.integration","Wed May 28 01:53:16 UTC 2025","passed","Wed May 28 01:54:17 UTC 2025","","test_charm","",""
"Verifies connecting a shard to a mongos router fails.","0","test_shard_mongos_relation","tests.integration.sharding_tests","Wed May 28 01:41:07 UTC 2025","skipped","Wed May 28 01:41:07 UTC 2025","","test_sharding_relations","",""
"Test that the password can't be set to an empty string.","6107","test_empty_password","tests.integration","Wed May 28 01:49:31 UTC 2025","passed","Wed May 28 01:49:37 UTC 2025","","test_charm","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","38278","test_disable_tls","tests.integration.tls_tests","Wed May 28 01:45:02 UTC 2025","passed","Wed May 28 01:45:40 UTC 2025","","test_tls","",""
"","50530","test_restart_db_process","tests.integration.ha_tests","Wed May 28 01:56:25 UTC 2025","passed","Wed May 28 01:57:15 UTC 2025","","test_ha","",""
"","17","test_application_is_up[2]","tests.integration","Wed May 28 01:36:12 UTC 2025","passed","Wed May 28 01:36:12 UTC 2025","","test_charm","",""
"","269025","test_build_and_deploy","tests.integration.upgrades","Wed May 28 01:38:07 UTC 2025","passed","Wed May 28 01:42:36 UTC 2025","","test_upgrades","",""
"Tests writing data to mongos gets propagated to shards.","6422","test_sharding","tests.integration.sharding_tests","Wed May 28 01:47:11 UTC 2025","passed","Wed May 28 01:47:18 UTC 2025","","test_sharding","",""
"Tests safe removal of a shard that is not primary.","561452","test_removal_of_non_primary_shard","tests.integration.sharding_tests","Wed May 28 02:10:33 UTC 2025","passed","Wed May 28 02:19:54 UTC 2025","","test_sharding","",""
"Build and deploy a sharded cluster.","109399","test_build_and_deploy","tests.integration.upgrades","Wed May 28 01:31:37 UTC 2025","passed","Wed May 28 01:33:27 UTC 2025","","test_rollback","",""
"Test that audit log was created and contains actual audit data.","774","test_audit_log","tests.integration","Wed May 28 01:36:29 UTC 2025","passed","Wed May 28 01:36:29 UTC 2025","","test_charm","",""
"Verifies that when the cluster is formed a new user is created.","82418","test_connect_to_cluster_creates_user","tests.integration.sharding_tests","Wed May 28 01:33:47 UTC 2025","passed","Wed May 28 01:35:09 UTC 2025","","test_mongos","",""
"Build and deploy a sharded cluster.","188192","test_build_and_deploy","tests.integration.tls_tests","Wed May 28 01:37:07 UTC 2025","passed","Wed May 28 01:40:15 UTC 2025","","test_sharding_tls","",""
"Test superuser actions (ie creating a new user and creating a new database).","2803","test_user_with_extra_roles","tests.integration.relation_tests","Wed May 28 01:46:28 UTC 2025","passed","Wed May 28 01:46:31 UTC 2025","","test_charm_relations","",""
"","30","test_application_is_up[1]","tests.integration","Wed May 28 01:36:12 UTC 2025","passed","Wed May 28 01:36:12 UTC 2025","","test_charm","",""
"","71","test_application_is_up[0]","tests.integration","Wed May 28 01:36:12 UTC 2025","passed","Wed May 28 01:36:12 UTC 2025","","test_charm","",""
"Build the charm-under-test and deploy it to the model.

    Assert that the application is active and the replica set is healthy.
    ","76531","test_build_and_deploy","tests.integration","Wed May 28 01:36:03 UTC 2025","passed","Wed May 28 01:37:19 UTC 2025","","test_teardown","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","202941","test_scale_up_capablities","tests.integration.ha_tests","Wed May 28 01:43:09 UTC 2025","passed","Wed May 28 01:46:32 UTC 2025","","test_ha","",""
"Verifies that using a replica as a config-server fails.","24126","test_replication_shard_relation","tests.integration.sharding_tests","Wed May 28 01:40:43 UTC 2025","passed","Wed May 28 01:41:07 UTC 2025","","test_sharding_relations","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","0","test_update_backup_password","tests.integration.backup_tests","Wed May 28 01:57:34 UTC 2025","skipped","Wed May 28 01:57:34 UTC 2025","","test_backups","",""
"Build the charm-under-test and deploy it together with related charms.

    Assert on the unit status before any relations/configurations take place.
    ","110337","test_build_and_deploy","tests.integration","Wed May 28 01:34:22 UTC 2025","passed","Wed May 28 01:36:12 UTC 2025","","test_charm","",""
"Verifies that the app metadata changes with db relation joined and departed events.","496205","test_app_relation_metadata_change","tests.integration.relation_tests","Wed May 28 01:38:12 UTC 2025","passed","Wed May 28 01:46:28 UTC 2025","","test_charm_relations","",""
"","191477","test_upgrade","tests.integration.upgrades","Wed May 28 01:34:04 UTC 2025","passed","Wed May 28 01:37:15 UTC 2025","","test_local_upgrades","",""
"","264578","test_full_cluster_crash","tests.integration.ha_tests","Wed May 28 01:57:20 UTC 2025","passed","Wed May 28 02:01:45 UTC 2025","","test_ha","",""
"Build and deploy a sharded cluster.","108077","test_build_and_deploy","tests.integration.upgrades","Wed May 28 01:32:16 UTC 2025","passed","Wed May 28 01:34:04 UTC 2025","","test_local_upgrades","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","127902","test_scale_up","tests.integration","Wed May 28 01:49:43 UTC 2025","passed","Wed May 28 01:51:51 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","40962","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.relation_tests","Wed May 28 01:48:06 UTC 2025","passed","Wed May 28 01:48:47 UTC 2025","","test_charm_relations","",""
"Test that an application can request additional databases using the same interface.","32557","test_an_application_can_request_multiple_databases","tests.integration.relation_tests","Wed May 28 01:48:47 UTC 2025","passed","Wed May 28 01:49:20 UTC 2025","","test_charm_relations","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","1053983","test_multi_backup","tests.integration.backup_tests","Wed May 28 01:39:53 UTC 2025","failed","Wed May 28 01:57:27 UTC 2025","","test_backups","",""
"","1243018","test_upgrade_cluster","tests.integration.upgrades","Wed May 28 01:45:07 UTC 2025","passed","Wed May 28 02:05:50 UTC 2025","","test_local_sharding_upgrades","",""
